OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,BL001,,351-355 Sydenham Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0383401,51.428447,0.04,not owned by a public authority,yes,permissioned,full planning permission,02/02/2015,,,9,14/88927 for residential development including 8 x two bedroom self-contained flats and 1 x one bedroom maisonette,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,BL002,,117 Dunfield Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.016702,51.424513,0.05,not owned by a public authority,yes,permissioned,full planning permission,17/05/2017,,,7,"""16/99506 for residential development including 4 x one bedroom, 3 x two bedroom and 1 x three bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,BR001,,"""302-308, 310-312 New Cross Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0374829,51.475294,0.06,not owned by a public authority,yes,permissioned,full planning permission,09/12/2015,,,11,15/93085 for mixed use development including 16 x studio flats and 2 x one bedroom self-contained flats,"""Live-work accommodation (sui-generis), workspace and flexible retail""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,BR003,,1 Brockley Cross,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.035276,51.4658,0.02,not owned by a public authority,yes,permissioned,full planning permission,22/05/2017,,,5,17/100503 for residential development including 3 x one bedroom and 2 x two bedroom self-contained flats,One office unit (B1),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,BR004,,97 - 103 Florence Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.030719,51.472318,0.09,not owned by a public authority,yes,not permissioned,,,,,9,"""Lapsed 09/73121 for residential development including 1 x three bedroom, 2 x two bedroom and 6 x one bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,BR005,,Land adjoining 196 Brockley Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.035928,51.462774,0.02,not owned by a public authority,yes,not permissioned,,,,,5,Lapsed 11/77443 for residential development including 2 x one bedroom and 2 x two bedroom self-contained flats and 1 x two bedroom self-contained maisonette,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CP002,,33 - 39 Beadnell Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.049699,51.443421,0.09,not owned by a public authority,yes,permissioned,full planning permission,17/09/2015,,,9,"""15/091375 for mixed use development including 4 x three bedroom two storey houses, 1 x three bedroom maisonette, 1 x three bedroom flat, 1 x two bedroom flat and 2 x three bedroom live/work unit""",Two live work units,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CP003,,437-439 Brockley Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.038048,51.453182,0.05,not owned by a public authority,yes,permissioned,full planning permission,09/01/2015,,,7,14/088077 for mixed use development including 2 x three bedroom houses and 4 x one bedroom and 3 x two bedroom self-contained flats,Two ground floor retail units,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CP004,,219 Stanstead Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.040959,51.442422,0.05,not owned by a public authority,yes,permissioned,planning permission granted under an order,19/08/2016,,,5,16/097266 Prior Approval for residential development including  5 x one bedroom self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CP005,,113 Bovill Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.046537,51.445036,0.07,not owned by a public authority,yes,permissioned,full planning permission,12/09/2016,,,5,16/097411 for residential development including  5 x four bedroom houses,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CP006,,58-64 Brockley Rise,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.041018,51.447771,0.05,not owned by a public authority,yes,not permissioned,,,,,5,Lapsed 11/78739 for residential development including 7 x two bedroom and  2 x one bedroom self-contained units,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,CS002,,246 Brownhill Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.006023,51.444613,0.1,not owned by a public authority,yes,permissioned,full planning permission,15/06/2015,,,5,14/088055 for residential development including 5 x three bedroom residential units,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV001,,Convoys Wharf,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.026218,51.486042,16.93,not owned by a public authority,yes,permissioned,outline planning permission,10/03/2015,,,3514,"""13/083358 for mixed use development including up to 3514 (321000 m2) residential units""","""15,500 m2 business space (live/work units); 32,200 m2 working wharf and vessel moorings ( B2 and sui generis); 27,070 m2 hotel (C1); 5,810 m2 retail, financial and professional services (A1 and A2); 4,520 m2 restaurant/cafes and drinking establishments (A3 and A4); and 13,000 m2 community/non-residential institutions (D1 and D2)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV002,,"""Timber Yard, Deptford Wharves, Oxestalls Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.035441,51.487402,4.56,not owned by a public authority,yes,permissioned,outline planning permission,23/03/2016,,,1131,"""15/092295 for mixed use development including 1132 residential units.  This is a hybrid application: full for phase 1 and outline for phases 2 and 3""","""Up to 10,413 m2 non-residential floorspace comprising (A1) Shops, (A2) Financial & Professional Services, (A3) Restaurants & Cafes, (A4) Drinking Establishments, (A5) Hot Food Takeaways, (B1) Business, (D1) Non-Residential Institutions and (D2) Assembly & Leisure uses""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV003,,Arklow Road Trading Estate MEL,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.035172,51.481706,1.31,not owned by a public authority,yes,permissioned,reserved matters approval,20/01/2017,,,316,15/093101 for mixed use development including full permission for 258 residential dwellings and reserved matters 16/097829 for up to 58 dwellings,"""Full permission for 2,794 sqm commercial floorspace ( A1, A2, A3, B1, D1 and D2) and outline permission for up to 75 m2 commercial floorspace ( A1, A2, A3, B1, D1 and D2)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV004,,Marine Wharf East,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.035579,51.49223,0.87,not owned by a public authority,yes,permissioned,full planning permission,13/11/2015,,,225,"""15/091087 for mixed use development including 102 x one bed, 79 x two bed, 40 x three bed and 4 x four bed units"" ","""1,045 sm2 flexible commercial floor space (A1, A2, A3, B1 and D2)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV005,,"""Neptune Works, Parkside House, Grinstead Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.040728,51.484702,1.14,not owned by a public authority,yes,permissioned,full planning permission,30/03/2012,,,199,"""10/75331 for mixed use development including 199 residential units comprising 70 x one bedroom, 100 x two bed, 19 x three bedroom and 10x  four bedroom units"""," ""1,973 m2 non-residential floorspace, comprising 1,874 m2  flexible B1,A1,A2 and 99 m2 of café,bike repair shop""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV007,,19 Yeoman Street,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.039384,51.491858,0.33,not owned by a public authority,yes,permissioned,full planning permission,25/01/2017,,,72,16/098132 for mixed use development including 72 residential units,371 m commercial floorspace (B1),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV008,,"""Astra House, Arklow Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.034468,51.480636,0.1,not owned by a public authority,yes,permissioned,full planning permission,24/08/2015,,,44,14/089678 for residential development including 34 x one bedroom and 10 x two bedroom units,Change of use of part of Astra House south from D1 educational to B1 office,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV009,,"""Evelyn Court, Grinstead Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.03611,51.48634,0.21,not owned by a public authority,yes,permissioned,planning permission granted under an order,08/12/2014,,,18,14/089442 Prior approval for mixed use development including 18 residential dwellings,Retention of 5 x office units B1(a),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV011,,"""Thanet Wharf, east of Laban Centre""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.01794,51.480432,0.77,not owned by a public authority,yes,pending decision,full planning permission,,,,226,Site Allocation SA12 for mixed use development including 226 residential units,20% B1 including cultural and creative industries,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV012,,"""Acme House, 165 Childers Street MEL""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0348688,51.482174,0.22,not owned by a public authority,,not permissioned,,,,,85,Site Allocation SA8 for mixed use development including 84 residential units,20% employment (B1 Use Classes light industrial/offices),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,EV013,,Rear of 197-199 Deptford High Street,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.02697,51.480555,0.03,not owned by a public authority,yes,not permissioned,,,,,9,Lapsed 09/72501 for mixed use development including 5 x one bedroom and 4 x two bedroom self-contained flats,Snooker hall,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH001,,"""Rear of Christian Fellowship, rear of 15-17a Tyson Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.053301,51.446349,0.91,not owned by a public authority,yes,permissioned,outline planning permission,22/04/2010,,,71,09/71953 for residential development including up to a maximum of 71 units,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH003,,"""Former Sydenham Police Station, 179 Dartmouth Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0584284,51.433053,0.19,not owned by a public authority,yes,permissioned,full planning permission,19/05/2016,,,33,"""15/92798 for residential development including 15 x one bedroom, 15 x two bedroom and 3 x three bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH004,,"""Fairway House, rear of 53 Dartmouth Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.054101,51.437123,0.19,not owned by a public authority,yes,permissioned,full planning permission,27/11/2015,,,27,15/090942 for mixed use development including  27 self-contained residential flats,Ground floor offices (B1),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH005,,Longfield Crescent Estate,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.054193,51.434173,1.63,owned by a public authority,yes,permissioned,full planning permission,23/04/2015,,,27,14/089888 for residential development including 13 x 3 bed houses and 6 x one bedroom and 8 x two bedroom self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH006,,14 Westwood Park,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.058444,51.442999,0.05,not owned by a public authority,yes,permissioned,full planning permission,06/05/2016,,,7,"""15/091285 for residential development including 1 x one bedroom, 5 x two bedroom and 1 x three bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH007,,29 Ewelme Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.054886,51.443042,0.05,not owned by a public authority,yes,permissioned,full planning permission,12/10/2016,,,6,"""16/096800 for residential development including 1 x one bedroom, 2 x two bedroom and 3 x three bedroom flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH008,,97 Honor Oak Park,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.047589,51.449797,0.09,not owned by a public authority,yes,permissioned,full planning permission,31/10/2011,,,6,08/68730 for residential development including 1x3 bedroom and 5x2 bedroom self-contained flats,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH009,,1 Waldram Crescent,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.053094,51.440085,0.03,not owned by a public authority,yes,not permissioned,,,,,8,"""Lapsed 07/65911 for residential development including 8 x one bedroom, self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,FH010,,39 Honor Oak Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.054003,51.447027,0.09,not owned by a public authority,yes,not permissioned,,,,,6,"""Lapsed 07/67266 for residential development including 4 x three bedroom, self-contained maisonettes, 1 x one bedroom and 1 x three bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,GP001,,329 Baring Road and Haywood House,www.lewisham.gov.uk/brownfieldregister,ETRS89,0.021734,51.429851,0.07,not owned by a public authority,yes,permissioned,planning permission granted under an order,05/05/2017,,,6,17/100225 Prior approval for residential development including 6 self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,GP002,,Garages at 55-88 Castleton Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,0.037561,51.426781,0.14,not owned by a public authority,yes,permissioned,full planning permission,26/06/2017,,,5,16/098887 for residential development including 5 x three bedroom terrace houses,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,GP003,,77 Burnt Ash Hill,www.lewisham.gov.uk/brownfieldregister,ETRS89,0.015676,51.445973,0.06,not owned by a public authority,yes,not permissioned,,,,,5,"""Lapsed 10/75510 for residential development including 3x one bedroom and 1 x four bedroom self-contained flats, 1 x one bedroom and 1 x two bedroom self-contained maisonettes""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC001,,Lewisham Gateway,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.012644,51.464119,5.48,mixed ownership,yes,permissioned,outline planning permission,08/05/2009,,,607,06/62375 for mixed use development including 800 residential units,"""Up to 100,000 m2 of retail (A1, A2, A3, A4 and A5), offices (B1), hotel (C1), education/health (D1) and leisure (D2)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC002,,"""Lewisham House, 25 Molesworth Street (Citibank)""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.01209,51.462914,0.1,not owned by a public authority,yes,permissioned,planning permission granted under an order,29/07/2015,,,237,15/092471 Prior approval for residential development including 237 units.,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC003,,"""Boones Almshouses, Belmont Park""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.001174,51.460752,0.7,not owned by a public authority,yes,permissioned,full planning permission,30/03/2012,,,58,"""10/74143 for residential development including 32 x one bedroom and 30 x two bedroom almshouses, 1 x two bedroom and 9 x three bedroom self-contained flats, 8 x three bedroom and 8 x four/five bedroom self-contained maisonettes""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC004,,Rear of Chiddingstone House,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.012298,51.454082,0.25,owned by a public authority,yes,permissioned,planning permission granted under an order,26/01/2017,,,53,16/099284 for residential development including 46 x one bedroom and 5 x two bedroom flats plus amendment to provide 2 additional units,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC005,,223-225 Lewisham High Street,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.012171,51.433053,0.07,not owned by a public authority,yes,permissioned,full planning permission,25/03/2015,,,22,13/085398 for mixed use development including 22 flats,195m2 commercial,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC006,,37-43 Nightingale Grove remainder of site,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0020203,51.451772,0.22,not owned by a public authority,,not permissioned,,,,,30,Site Allocation SA35 for mixed use development including 30 residential units,Commercial and nursery,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC007,,"""Riverdale House, 68 Molesworth Street""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.013809,51.461172,0.62,not owned by a public authority,yes,permissioned,full planning permission,19/11/2015,,,25,"""15/091069 for residential development including 14 x one bedroom, 7 x two bedroom dwellings and 4 x three bedroom dwellings""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC008,,35 Nightingale Grove,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.002305,51.452308,0.02,not owned by a public authority,yes,permissioned,full planning permission,21/07/2014,,,8,13/084806 for mixed use development including 7 x one bedroom and 1 x two bedroom self-contained flats,MOT testing centre,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC009,,"""323 Lewisham High Street, Ravensbourne Arms""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.015016,51.455463,0.04,not owned by a public authority,yes,permissioned,full planning permission,24/08/2015,,,7,14/088176 for residential development including 5 x one bedroom and 2x  two bedroom self-contained flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC012,,Rear of 101-103 Springbank Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,0.001704,51.448825,0.09,not owned by a public authority,yes,permissioned,full planning permission,20/08/2015,,,6,14/090373 for residential development including 6 x two bedroom houses,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC014,,"""Robert Square, Bonfield Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.008621,51.46009,0.26,not owned by a public authority,yes,permissioned,full planning permission,26/08/2016,,,3,16/097298 for residential development including 3 x one bedroom flats,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC015,,"""Lewisham Retail Park, east of Jerrard Street""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.015465,51.465175,1.14,not owned by a public authority,yes,pending decision,full planning permission,18/10/2017,,,536,16/097629 for mixed use development including 536 residential units,"""4,343m2 of retail (A1, A2, A3), business (B1) and community (D1 and D2)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC016,,"""Tesco, Conington Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.013109,51.466615,2.58,not owned by a public authority,yes,pending decision,full planning permission,,,,367,Site Allocation LTC5 for mixed use development including 367 residential units,"""Retail  expansion  of  the  existing  store up to 3,000 m2""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC017,,"""Carpet Right, east of Thurston Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.014068,51.46488,0.28,not owned by a public authority,,pending decision,full planning permission,,,,242,Site Allocation LTC4 for mixed use development including 242 residential units,Ground floor commercial and retail floorspace,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC018,,"""PLACE Ladywell, former Ladywell Leisure Centre remainder of site""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.013604,51.456386,0.78,owned by a public authority,,not permissioned,,,,,84,Site Allocation LTC7 for mixed use development including 120 residential units,"""Retail (A1, A2, A3)""",,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC019,,"""Driving test centre, off Ennersdale Road""",www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.003896,51.452745,0.41,not owned by a public authority,,not permissioned,,,,,30,Site Allocation SA33 for mixed use development including 30 residential units,Business/employment,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LC020,,232 Hither Green Lane,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.00587,51.450319,0.03,not owned by a public authority,yes,not permissioned,,,,,6,"""Lapsed 10/75392 for mixed use development including 4 x one bedroom, 1 x two bedroom and 1 x three bedroom self-contained flats""",Commercial unit (Use Class A2),,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LD001,,87-89 Loampit Vale,www.lewisham.gov.uk/brownfieldregister,ETRS89,-0.0177405,51.464656,0.18,not owned by a public authority,yes,permissioned,full planning permission,11/04/2016,,,44,15/93403 for residential development including 49 self-contained dwellings,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LG001,,36 Old Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,0.005328,51.457348,0.16,not owned by a public authority,yes,permissioned,full planning permission,13/11/2014,,,9,14/087793 for residential development including 9 x four bedroom houses,,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LG002,,87 Old Road,www.lewisham.gov.uk/brownfieldregister,ETRS89,0.005547,51.458245,0.04,not owned by a public authority,yes,permissioned,full planning permission,24/09/2015,,,14,"""14/090064 for residential development including 4 x one bedroom,  2 x two bedroom and 3 x three bedroom self-contained flats""",,,,,,,,30/11/2017,30/11/2017
http://opendatacommunities.org/id/london-borough-council/lewisham,London Borough of Lewisham,LG003,,"""Garages at Woodstock Court, Burnt Ash Hill""",www.lewisham.gov.uk/brownfieldregister,ETRS89,0.013898,51.448321,0.36,not owned by a public authority,yes,permissioned,full planning permission,20/03/2017,,,8,15/094702 for residential development including 8 x three bedroom dwellings,,,,,,,,30/11/2017,30/11/2017
