OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPiP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NMB8286,,"""4 Wheat Street""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=187&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459178.45,304986.67,0.06,not owned by a public authority,Yes,not permissioned,,,,,34,,,,34,34,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MSI2463,,"""101 Knighton Fields Road West""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=209&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458817.3,301842.85,0.08,not owned by a public authority,Yes,not permissioned,,,,,22,,,,22,22,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,ROG1398,,"""Evington Valley Road (Former Dunlop Works) (PS09b18) (Northern half of PSO area)""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=222&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,461200.26,303966.84,2.37,not owned by a public authority,Yes,not permissioned,,,,,100,,,,100,100,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NNK0508_20160610,,"""Chatham Street & York Street (Rear of 91 Granby Street)""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=227&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459003.58,304207.63,0.09,not owned by a public authority,Yes,permissioned,full planning permission,04/10/2016,,,134,Planning permission for 134 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,RJB9065_20111700,,"""384 Gipsy Lane""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=231&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,461189.5,306466.03,0.12,not owned by a public authority,Yes,permissioned,full planning permission,21/03/2015,,,21,Planning permission for 21 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LWU5995,,"""Sturdee Road - The Exchange""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=297&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458153.9,299592.65,1,mixed ownership,Yes,not permissioned,,,,,33,,,,33,33,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,KQR0931_20151042,,"""Faircharm Trading Estate - Evelyn Drive""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=303&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,457673.4,302585.83,2.8,not owned by a public authority,Yes,permissioned,outline planning permission,01/06/2017,,,66,Site has outline consent for up to 66 dwellings,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LMP6876_20140991,,"""Bath Lane/Blackfriars - Phase 2 and 3""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=330&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458067.36,304714.12,0.89,not owned by a public authority,Yes,permissioned,full planning permission,12/12/2014,,,165,Planning permission for 165 dwellings,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LMN2396_20162182,,"""Vaughan Way - Highcross Street""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=338&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458322.66,304794.21,0.67,not owned by a public authority,Yes,permissioned,full planning permission,16/03/2017,,,300,Planning permission for 300 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNT2721_20131289,,"""35 Albion Street - Black Boy PH""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=343&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458925.75,304121.13,0.05,not owned by a public authority,Yes,permissioned,full planning permission,23/05/2014,,,25,Planning permission for 25 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNC0497_20141671,,"""32-38 Market Place - Odeon Arcade""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=346&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458701.78,304495.97,0.11,not owned by a public authority,Yes,permissioned,full planning permission,29/01/2015,,,100,Planning permission for 100 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MOK1188_20141519,,"""Henshaw Street/Grange Lane""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=355&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458511.34,303788.25,0.04,not owned by a public authority,Yes,permissioned,full planning permission,10/02/2015,,,14,Planning permission for 14 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MOF0206_20132288,,"""20 Deacon Street""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=356&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458503.04,303807.24,0.07,not owned by a public authority,Yes,permissioned,full planning permission,06/06/2014,,,24,Planning permission for 24 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NOD1145_20140475,,"""2 Regent Street""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=358&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459311.87,303941.99,0.04,not owned by a public authority,Yes,permissioned,full planning permission,20/01/2015,,,12,Planning permission for 12 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NNQ0585_20152147,,"""127-133 Granby Street""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=360&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459098,304196.75,0.11,not owned by a public authority,Yes,permissioned,full planning permission,17/06/2016,,,61,Planning permission for 61 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NNY4783_20140794,,"""44 Conduit Street""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=361&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459446.87,304083.82,0.02,not owned by a public authority,Yes,permissioned,full planning permission,07/11/2014,,,14,Planning permission for 14 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MMM1532_20140075,,"""27 Churchgate""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=364&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458716.23,304732.11,0.03,not owned by a public authority,Yes,permissioned,full planning permission,10/04/2014,,,11,Planning permission for 11 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNG7025_20161670,,"""15-23 Hotel Street and 6 Millstone Lane""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=367&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458670.86,304326.15,0.1,not owned by a public authority,Yes,permissioned,full planning permission,10/10/2016,,,36,Planning permission for 36 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LMR5420_20152055,,"""47 Vaughan Way - Kimberley House""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=369&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458252.48,304623.83,0.09,not owned by a public authority,Yes,permissioned,full planning permission,23/12/2015,,,54,Planning permission for 54 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MJN5350,,"""Abbey Meadows - Bestway Holdings""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=370&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458787.6,306328.2,1.97,not owned by a public authority,Yes,not permissioned,,,,,159,,,,159,159,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LTG6915_20132190,,"""Milligan Road - LCCC""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=371&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458184.62,301331.53,0.13,not owned by a public authority,Yes,permissioned,full planning permission,01/04/2015,,,14,Planning permission for 14 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,OIH4966_20141915,,"""148 Melton Road""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=375&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459751.5,306862.65,0.12,not owned by a public authority,Yes,permissioned,full planning permission,08/05/2015,,,10,Planning permission for 10 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MJD7815_20160614,,"""Abbey Meadows - Sock Island/Wolsey Works""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=377&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458843.97,306296.35,2.4,not owned by a public authority,Yes,permissioned,full planning permission,22/02/2017,,,188,Planning permission for 93 houses and 95 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,OJE3495_20141780,,"""137 Harrison Road""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=380&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459929.9,306491.26,0.1,not owned by a public authority,Yes,permissioned,full planning permission,17/07/2015,,,13,Planning permission for 13 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,JOB6819_20140575,,"""Westcotes Drive - Former Cherryleas Assessment Centre""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=381&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,457164.98,303918.19,0.67,not owned by a public authority,Yes,permissioned,outline planning permission,29/05/2015,,,23,Outline permission for 16 flats and 7 houses,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LLU6012_20151587,,"""Northgate Street/Soar Lane""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=388&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458058.16,304925.45,5.72,mixed ownership,Yes,permissioned,outline planning permission,10/12/2015,,,350,Outline permission for up to 500 dwellings,"Up to 5,500sqm of business floorspace (use classes B1a-c) and up to 1,000 sqm of retail (use classes A1-A5)",,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LME6628_20152022,,"""125-129 Vaughan Way""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=389&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458461.96,304926.7,0.16,not owned by a public authority,Yes,permissioned,full planning permission,16/12/2015,,,120,Planning permission for 120 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NON9618_20161730,,"""14 West Walk""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=396&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459397.16,303717.67,0.03,not owned by a public authority,Yes,permissioned,full planning permission,11/04/2016,,,12,Planning permission for 12 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,OOK3308_20152256,,"""140-142 New Walk""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=397&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459529.96,303703.59,0.12,not owned by a public authority,Yes,permissioned,full planning permission,31/03/2016,,,52,Planning permission for 52 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MNG5567_20151258,,"""13 Hotel Street""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=399&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458650.6,304364.37,0.04,not owned by a public authority,Yes,permissioned,full planning permission,18/08/2015,,,24,Planning permission for 24 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,MLN7820_20170050,,"""99 Burleys Way - Thames Tower""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=401&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458877.05,305219.03,0.16,not owned by a public authority,Yes,permissioned,full planning permission,10/03/2017,,,63,Planning permission for 63 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,HOG0666_20151721,,"""Former Queensmead School - Hamelin Road""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=403&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,456099.51,303867.94,0.96,Owned by a public authority,Yes,permissioned,full planning permission,08/01/2016,,,82,Planning permission for 82 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,OOL1167_20160108,,"""100 London Road""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=404&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459610.52,303765.19,0.02,not owned by a public authority,Yes,permissioned,full planning permission,11/03/2016,,,10,Planning permission for 10 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,LMM3464_20151041,,"""61 Great Central Street""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=407&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,458236.51,304764.02,0.14,not owned by a public authority,Yes,permissioned,full planning permission,05/05/2016,,,73,Planning permission for 73 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NLF9214,,"""233 Belgrave Gate""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=408&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459080.3,305313.9,0.02,not owned by a public authority,Yes,permissioned,full planning permission,14/06/2016,,,20,Planning permission for 20 flats,,,,,,,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/unitary-authority/leicester,Leicester City Council,NMA6450_20160424,,"""Lee Circle Fleet House""",https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=409&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,OSGB36,459064.27,304949.87,0.24,not owned by a public authority,Yes,permissioned,full planning permission,27/04/2016,,,155,Planning permission for 155 flats,,,,,,,,31/12/2017,31/12/2017
