OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,945,,"Waitrose, 110-112 Brighton Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.32196597,-0.137182925,0.27,not owned by a public authority,yes,not permissioned,,,,,55,"Residential, retail, car parking (and healthcare facility if required by the NHS)",,,55,90,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,21,,"Former Royal Mail Sorting Office, 1-5 Addiscombe Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37547854,-0.091632432,0.44,not owned by a public authority,yes,not permissioned,,,,,74,"Residential led mixed use development incorporating either hotel, office leisure and/or clas A2-A5 uses. Also retail so long as the current planning permission is extant",,,74,201,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,32,,4-20 Edridge Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.36990625,-0.098472916,0.23,not owned by a public authority,yes,not permissioned,,,,,180,Residential development,,,180,220,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,50,,44-60 Cherry Orchard Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37782711,-0.090615164,0.30,not owned by a public authority,yes,not permissioned,,,,,50,Residential development subject to the relocation of the existing business to another site in the borough,,,50,80,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,123,,"Prospect West and car park to the rear of, 81-85 Station Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.38053115,-0.100403957,0.88,not owned by a public authority,,not permissioned,,,,,40,Residential (with healthcare facility if required by NHS),,,40,288,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,138,,"Cherry Orchard Gardens and site between railway line and Cherry Orchard Road, Cherry Orchard Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37742237,-0.09116367,0.80,not owned by a public authority,yes,not permissioned,,,,,220,"Mixed use development of residential with offices, restaurant/café, hotel and/or community facilities",,,220,492,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,142,,1 Lansdowne Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.3765744,-0.09763638,0.40,not owned by a public authority,yes,not permissioned,,,,,419,"Mixed use development comprising residential, with offices, leisure and/or hotel",,,419,441,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,155,,"St Anne's House & Cambridge House, 20-26 Wellesley Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.3757063,-0.097341857,0.21,not owned by a public authority,yes,not permissioned,,,,,46,Conversion of building to residential and hotel,,,46,196,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,162,,"St George's House, Park Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37336598,-0.097208927,0.07,not owned by a public authority,yes,not permissioned,,,,,288,Conversion and extension of existing building to provide retail and other Class A activities and leisure on the ground floor with residential accommodation on upper floors. There is one historic record of surface water flooding held by the Council in this location.,,,288,288,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,172,,"Ruskin Square and surface car park, 61 Dingwall Road and Lansdowne Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37628777,-0.094386438,2.70,not owned by a public authority,yes,not permissioned,,,,,550,"Mixed use development comprising residential, offices, restaurant/café, fitness centre and replacement 200 seat theatre",,,550,625,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,174,,30-38 Addiscombe Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37476895,-0.08947786,0.35,not owned by a public authority,yes,not permissioned,,,,,49,Residential development,,,49,141,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,175,,"Stephenson House, Cherry Orchard Road and Knolly House, Addiscombe Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37594034,-0.090722356,0.94,not owned by a public authority,,not permissioned,,,,,132,Residential and/or office,,,132,380,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,182,,"St Mathews House, 98 George Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37417609,-0.09448843,0.05,not owned by a public authority,,not permissioned,,,,,7,Redevelopment for residential and/or offices and/or retail (on George Street frontage),,,7,20,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,184,,1-19 Derby Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37773539,-0.103795954,0.34,not owned by a public authority,yes,not permissioned,,,,,48,"Residential development above, community uses on lower floors",,,48,137,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,186,,"Jobcentre, 17-21 Dingwall Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37608201,-0.09555888,0.35,unknown ownership,yes,not permissioned,,,,,49,Offices and/or residential and/or hotel and/or replacement Class A2 (Finance) premises (with healthcare facility if required by the NHS),,,49,141,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,187,,28 Dingwall Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37753963,-0.09615942,0.11,not owned by a public authority,,not permissioned,,,,,16,Offices and residential and/or hotel (with healthcare facility if required by the NHS),,,16,44,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,189,,"Car parks, Drummond Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37418544,-0.10448858,0.11,owned by a public authority,,not permissioned,,,,,12,Residential development,,,12,32,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,190,,"Car park to the rear of Leon House, 22-24 Edridge Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.36919139,-0.098200802,0.40,not owned by a public authority,yes,not permissioned,,,,,56,Residential development,,,56,162,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,192,,"Suffolk House, George Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37400009,-0.095832008,0.25,not owned by a public authority,,not permissioned,,,,,35,Mixed use redevelopment with offices or residential dwellings above retail units at ground level,,,35,101,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,194,,"St George's Walk, Katharine House and Park House, Park Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37290364,-0.099196531,1.94,not owned by a public authority,yes,not permissioned,,,,,88,"Residential with new civic space and a combination of retail, other Class A uses, leisure and office use.",,,88,504,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,195,,"Leon House, 233 High Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.36973151,-0.099342187,0.56,not owned by a public authority,yes,not permissioned,,,,,26,Conversion to residential or mixed use residential/office with retention of retail on the ground floor,,,26,145,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,197,,"Emerald House, 7-15 Lansdowne Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37693693,-0.096701717,0.39,not owned by a public authority,,not permissioned,,,,,55,Office and residential and/or hotel (with healthcare facility if required by the NHS),,,55,157,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,199,,20 Lansdowne Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37921405,-0.092396854,0.78,not owned by a public authority,,not permissioned,,,,,109,Residential development with light industrial workshops and studio spaces,,,109,313,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,200,,"Multi-storey car park, Lansdowne Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37748921,-0.095270596,0.95,not owned by a public authority,,not permissioned,,,,,133,"Mixed use, public car park and residential.",,,133,384,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,201,,"Lidl, Easy Gym and car park, 99-101 London Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.38039408,-0.105827257,1.13,not owned by a public authority,,not permissioned,,,,,51,Primary school with residential development on upper floors,,,51,293,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,203,,"West Croydon station and shops, 176 North End",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37857766,-0.102496604,1.75,not owned by a public authority,,not permissioned,,,,,79,"Remodelling of station and redevelopment to provide an improved transport interchange, cycle hub, retail & office units with residential development above",,,79,455,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,218,,"Lunar House, Wellesley Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37826459,-0.098715918,1.34,unknown ownership,,not permissioned,,,,,188,Office and residential and/or hotel (with healthcare facility if required by the NHS),,,188,542,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,220,,9-11 Wellesley Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37516077,-0.098082905,0.15,unknown ownership,,not permissioned,,,,,21,Residential and/or hotel and/or retail and/or finance,,,21,60,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,222,,"Multi-storey car park, 1 Whitgift Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37016201,-0.100933522,0.54,not owned by a public authority,,not permissioned,,,,,95,Residential with community facilities commensurate in size and functionality to that currently on the site,,,95,193,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,231,,"Segas House, Park Lane",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37267493,-0.097295032,0.19,not owned by a public authority,yes,not permissioned,,,,,40,Residential conversion with cultural uses if required (with town centres uses considered if there is no interest in delivery of cultural uses).,,,40,40,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,234,,"Southern House, Wellesley Grove",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37548923,-0.096158224,0.58,not owned by a public authority,,not permissioned,,,,,82,Offices and residential and/or hotel (with healthcare facility if required by the NHS),,,82,234,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,236,,"Apollo House, Wellesley Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37718794,-0.098315063,0.58,unknown ownership,,not permissioned,,,,,82,Offices and residential and/or hotel (with healthcare facility if required by the NHS),,,82,234,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,242,,"Davis House, Robert Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37123442,-0.099409298,0.13,owned by a public authority,,not permissioned,,,,,19,Residential development with limited retail to replace existing floor space,,,19,52,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,245,,"Mondial House, 102 George Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37421797,-0.093193516,0.21,not owned by a public authority,yes,not permissioned,,,,,30,Office and/or residential development or offices or hotel and/or retail (on George Street frontage),,,30,85,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,247,,"Norwich Union House, 96 George Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37411949,-0.09487873,0.13,not owned by a public authority,,not permissioned,,,,,19,Offices with residential development or hotel and/or retail (on George Street frontage),,,19,52,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,294,,"Croydon College Annexe, Barclay Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37263583,-0.094336813,0.14,not owned by a public authority,yes,not permissioned,,,,,20,Residential redevelopment with community uses and Creative and Cultural Industries Enterprise Centre,,,20,56,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,311,,"Mott Macdonald House, 8 Sydenham Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37773009,-0.096812525,0.24,not owned by a public authority,,not permissioned,,,,,34,Offices and residential and/or hotel (with healthcare facility if required by the NHS),,,34,97,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,374,,"Reeves Corner former buildings, 104-112 Church Street",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37386871,-0.105478701,0.16,not owned by a public authority,yes,not permissioned,,,,,23,Mixed use with residential to upper storeys and retail on ground floor,,,23,64,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,375,,7 Cairo New Road,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.3753258,-0.106050798,0.91,not owned by a public authority,,not permissioned,,,,,128,Residential redevelopment above community use,,,128,368,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,393,,"Whitgift Centre, North End",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37570378,-0.09995713,8.80,not owned by a public authority,yes,not permissioned,,,,,400,"Expansion of shopping centre, improved transport infrastructure, public realm and residential development",,,400,1000,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,398,,"Coombe Cross, 2-4 South End",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.36745643,-0.09935013,0.26,not owned by a public authority,,not permissioned,,,,,37,Residential development,,,37,105,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/croydon,Croydon Council,417,,"Stonemead House, 95 London Road",http://www.planvu.co.uk/croydon2016/index.php?map=proposed,ETRS89,51.37996545,-0.105456957,0.16,not owned by a public authority,yes,not permissioned,,,,,23,Residential,,,23,64,,https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf,,2017-12-31,2017-12-31
