OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0003,,"""Linenhall car park, Stanley Street, Chester, CH1 2LR""",http://consult.cheshirewestandchester.gov.uk/file/4828187,ETRS89,3824871.611,-193505.3099,0.74,not owned by a public authority,,permissioned,full planning permission,23/12/2013,,,202,"""Six-storey student accommodation comprising 59 cluster flats and 143 studios, together with ancilliary and communal facilities, landscaping and car parking""",,,,,,,"13/03210/FUL
17/00530/NMA",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0004,,"""Black Diamond Street and Hoole Way, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828188,ETRS89,3824328.535,-192722.6664,0.3,not owned by a public authority,,not permissioned,,,,,20,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0005,,"""Trafford Street Area, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828189,ETRS89,3824345.608,-193053.5561,1.5,mixed ownership,,not permissioned,,,,,42,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0006,,"""St Anne Street car park, Black Diamond Street, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828190,ETRS89,3824391.743,-192804.9459,0.34,owned by a public authority,,not permissioned,,,,,11,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0008,,"""Browns Yard Car Park""",http://consult.cheshirewestandchester.gov.uk/file/4828191,ETRS89,3824743.993,-192737.1759,0.28,owned by a public authority,,not permissioned,,,,,13,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0018,,"""Northgate Redevelopment Site: Land Bounded By Hunter Street, Northgate Street, Watergate Street And St Martins Way Chester Cheshire""",http://consult.cheshirewestandchester.gov.uk/file/4828192,ETRS89,3824809.16,-193365.0066,5.68,mixed ownership,,permissioned,outline planning permission,21/09/2016,,,70,"""Hybrid application for part-demolition and part-retention of existing buildings and the construction of comprehensive mixed-use development comprising; retail stores, restaurants, cafes, drinking establishments (Use Classes A1, A2, A3 and A4), offices (Use Class B1), cinema and leisure uses (Use Class D2), 70-120 residential units (Use Class C3), public toilets, shopmobility, a relocated hotel and indoor market with associated new public squares, car and cycle parking, provision for buses and associated highway works and infrastructure, landscaping and public realm works. 
16/02282/OUT Phase Two includes residential at upper floors""",,,,,,,"02/00838/FUL   07/00061/S73 10/11534/EXT
16/02282/OUT",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0027,,"""New Crane Street Car Park, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828193,ETRS89,3824927.21,-193656.3836,0.33,owned by a public authority,,not permissioned,,,,,15,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0029,,"""Former car garage, Lower Bridge Street, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828194,ETRS89,3825191.349,-193072.0815,0.22,not owned by a public authority,,not permissioned,,,,,20,"""Pre-application discussions with developer for residential scheme""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0030,,"""Garden Lane Car Park, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828195,ETRS89,3824471.531,-193408.2647,0.33,owned by a public authority,,not permissioned,,,,,6,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0032,,"""BT Building and Newgate House, St John's Street, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828196,ETRS89,3824932.57,-192870.874,0.32,not owned by a public authority,,not permissioned,,,,,29,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0034,,"""Loves Garage, Garden Lane, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828197,ETRS89,3824496.481,-193465.1857,0.14,not owned by a public authority,,not permissioned,,,,,6,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0058,,"""Land at corner of Bollands Court / Commonhall Street. Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828198,ETRS89,3825006.23,-193288.8149,0.3,not owned by a public authority,yes,permissioned,full planning permission,09/12/2002|10/10/2014,,,15,"""24 town houses and apartments and ground floor shop on corner plot. Nine (9) apartments and associated car parking - See CHC0007A/H for Westby Homes dev of 9 apartments""",,,,,,,01/01507/FUL  14/03728/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0117,,"""34 Cuppin Street, Chester CH1 2BN""",http://consult.cheshirewestandchester.gov.uk/file/4828199,ETRS89,3825089.344,-193314.7378,0.05,not owned by a public authority,yes,permissioned,planning permission granted under an order,12/10/2016,,,13,"""Change of use from offices to 13 dwellings""",,,,,,,16/03684/PDO,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0120,,"""14 - 20 Watergate Street, Chester (within boundary of CHC/0008/H)""",http://consult.cheshirewestandchester.gov.uk/file/4828200,ETRS89,3824882.615,-193253.4706,0.1,mixed ownership,yes,pending decision,,,,,23,"""Change of use / conversion / extension to / part-demolition of for mixed-use development incorporating retail (Use Class A1) / residential (23 apartments) (Use Class C3) / food and beverage (Use Class A3).
HELAA capacity = 25 dwellings""",,,,,,,16/00580/FUL (pending),21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0163,,"""Clemence House St Werburgh Street Chester Cheshire CH1 2DY """,http://consult.cheshirewestandchester.gov.uk/file/4828201,ETRS89,3824795.99,-193195.3967,0.03,not owned by a public authority,yes,permissioned,full planning permission,28/06/2016,,,8,"""Conversion of 2nd and 3rd floors into 8 apartments """,,,,,,,16/00844/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHC/0176,,"""Car park off Hunter Street, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828202,ETRS89,3824709.177,-193458.601,0.08,not owned by a public authority,yes,permissioned,full planning permission,20/09/2016,,,70,"""Ca 77 studio apartments for students""",,,,,,,15/04014/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHV/0013,,"""White Lane Depot, White Lane, Christleton""",http://consult.cheshirewestandchester.gov.uk/file/4828203,ETRS89,3825613.803,-190110.1316,0.26,not owned by a public authority,,not permissioned,,,,,7,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,CHV/0092,,"""The Moorings, Rowton Bridge Road, G716Christleton, CH3 7AE""",http://consult.cheshirewestandchester.gov.uk/file/4828204,ETRS89,3825976.057,-189432.1427,0.23,not owned by a public authority,yes,permissioned,full planning permission,02/08/2013,,,5,"""Demolition of existing office buildings and erection of five (5) dwellings with associated parking and drive improvements""",,,,,,,13/00999/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,DAM/0038(a),,"""Land at 44 Church Street, Shipbrook Road, Davenham""",http://consult.cheshirewestandchester.gov.uk/file/4828205,ETRS89,3821977.492,-167168.5755,0.27,not owned by a public authority,,not permissioned,,,,,27,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,DAM/0054(a),,"""Land to rear of The Salt Museum, London Road, Northwich""",http://consult.cheshirewestandchester.gov.uk/file/4828206,ETRS89,3820383.415,-167745.5365,0.26,owned by a public authority,,not permissioned,,,,,18,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,DAM/0072(a),,"""Land at 618 London Road, Davenham""",http://consult.cheshirewestandchester.gov.uk/file/4828207,ETRS89,3822756.108,-167529.0918,0.73,not owned by a public authority,,not permissioned,,,,,53,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,DOH/0016,,"""Land at Decoy Farm, Lache Lane, Marlston cum Lache, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828208,ETRS89,3827545.514,-195765.5975,1.13,not owned by a public authority,yes,permissioned,outline planning permission,20/09/2016,,,24,"""Mixed use development comprising up to 24 dwellings and 24 commercial units with associated access. """,,,,,,,15/01429/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,DOH/0022,,"""Balderton Saw Mill, Welsh Road, Doddleston""",http://consult.cheshirewestandchester.gov.uk/file/4828209,ETRS89,3828091.684,-196303.1245,1.67,not owned by a public authority,,permissioned,outline planning permission,11/06/2014,,,25,"""Redevelopment of site for residential development of up to 25 dwellings""",,,,,,,13/04534/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,DOH/0037,,"""93-99 Chester Road (Hartwell Garage),Huntington Road, Huntington""",http://consult.cheshirewestandchester.gov.uk/file/4828210,ETRS89,3826414.655,-191399.2411,0.44,not owned by a public authority,yes,pending decision,,,,,5,"""Demolition of the existing buildings and redevelopment of the site to provide a care home (Use Class C2) together with associated car parking, landscaping and amenity space""",,,,,,,17/00662/FUL|Site in outer hazaed zone,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0017,,"""Land at Marina Drive (upper floors of retail centre), Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828211,ETRS89,3817083.023,-193484.4612,1.17,not owned by a public authority,,not permissioned,,,,,33,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0025,,"""The Wing Half, Alnwick Drive, Ellesmere Port CH65 9HE""",http://consult.cheshirewestandchester.gov.uk/file/4828212,ETRS89,3818081.48,-192567.4681,0.13,not owned by a public authority,yes,permissioned,full planning permission,13/05/2014,,,6,"""Erection of six (6) dwellings in two blocks of three (demolition of public house)""",,,,,,,14/01081/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0027,,"""64 Whitby Road, Ellesmere Port CH65 0AA""",http://consult.cheshirewestandchester.gov.uk/file/4828213,ETRS89,3816929.509,-193411.0401,0.03,not owned by a public authority,yes,permissioned,planning permission granted under an order,17/09/2014,,,5,"""Conversion of existing first floor office to residential (flats)""",,,,,,,14/03263/PDJ,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0038a,,"""CROMWELL ROAD - Phase 1b and 2 - Land north of Cromwell Road, Ellesmere Port (adjacent site EPT0092)""",http://consult.cheshirewestandchester.gov.uk/file/4828214,ETRS89,3816833.859,-192840.1906,4.76,not owned by a public authority,yes,permissioned,outline planning permission,,,,149,"""Details of reserved matters pursuant to outline planning permission 14/00041/OUT for 149 dwellings and associated infrastructure (10x2bed, 101x3bed, 18x4bed)""",,,,,,,"14/00041/OUT, 16/05392/REM (pending)",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0038b,,"""CROMWELL ROAD - Land north of Cromwell Road, Ellesmere Port (former HH Robertsons / DSM Resins)""",http://consult.cheshirewestandchester.gov.uk/file/4828215,ETRS89,3816886.949,-192638.8615,4.59,not owned by a public authority,,permissioned,outline planning permission,20/03/2015,,,350,"""Residential development comprising up to 350 dwellings together with associated road infrastructure and open space (outline)
SITE 1 - 98 dwellings (under construction 2017)
SITE 2 - 149 dwellings (app pending decision 01.04.2017)""",,,,,,,14/00041/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0041,,"""Wellington Road car park, rear of 89 - 109 Cambridge Road, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828216,ETRS89,3816938.972,-192919.9291,0.82,owned by a public authority,,not permissioned,,,,,26,"""Residential development""",,,,,,,Site in Middle;Outer hazard zone,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0059,,"""The Knot PH, Whitby Road, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828217,ETRS89,3816908.176,-193264.1639,0.24,not owned by a public authority,,not permissioned,,,,,9,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0063a,,"""Wellington Road car park, Ellesmere Port Cheshire """,http://consult.cheshirewestandchester.gov.uk/file/4828218,ETRS89,3817420.919,-193384.1581,0.18,owned by a public authority,yes,permissioned,full planning permission,23/12/2016,,,10,"""10 No 1 bedroom new build apartments with associated parking and landscape area""",,,,,,,16/04482/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0063b,,"""Land at Coronation Road (site of former leisure centre and office building), Stanney Lane, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828219,ETRS89,3817369.374,-193428.3998,2.02,owned by a public authority,,not permissioned,,,,,30,"""Demolition of Former Leisure Centre Building - permission granted 
Local Authority surplus land / site
HELAA capacity = 85 for wider site""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0067,,"""Land south of Cromwell  Road (former PZ Cussons), Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828220,ETRS89,3817063.565,-192557.95,1.54,not owned by a public authority,,not permissioned,outline planning permission,19/03/2010,,,71,"""Erection of 71 Dwellings (Outline) (Demolition Of Existing Buildings)""",,,,,,,P/08/745   P/2008/102/ST/745,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0093,,"""Stoak Lodge, Stoak Gardens, Ellesmere Port CH65 0DW""",http://consult.cheshirewestandchester.gov.uk/file/4828221,ETRS89,3817218.285,-193037.7785,0.19,not owned by a public authority,yes,permissioned,full planning permission,03/05/2016,,,6,"""Demolition of existing hostel and provision of 6 dwellings and new parking court for 12 spaces.""",,,,,,,"16/00281/FUL
16/04087/NMA
16/05378/DEM",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0094,,"""Land adjacent to 43 Malvern Avenue, Ellesmere Port CH65 5AG""",http://consult.cheshirewestandchester.gov.uk/file/4828222,ETRS89,3817553.201,-192951.3845,0.12,not owned by a public authority,yes,permissioned,full planning permission,25/04/2016,,,5,"""Demolition of existing garages and gravel surface access drive. Provision of 5 dwellings and 10 car parking spaces (5x2bed social rented houses)""",,,,,,,16/00280/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,EPT/0096,,"""53 Whitby Road, Ellesmere Port CH65 8AB""",http://consult.cheshirewestandchester.gov.uk/file/4828223,ETRS89,3816910.968,-193294.2884,0.05,not owned by a public authority,yes,permissioned,full planning permission,26/07/2016,,,10,"""Conversion of first floor to mixed use drinking establishment (Use Class A4)/snooker hall (Use Class D2) (relocation from first floor) and one flat and conversion of first floor to form 9 flats (total 10 flats)""",,,,,,,16/02077/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,FAR/0054,,"""Grosvenor Estate Yard, Middle Lane, Aldford, Chester CH3 6JA""",http://consult.cheshirewestandchester.gov.uk/file/4828224,ETRS89,3830623.784,-191939.523,0.66,not owned by a public authority,,not permissioned,full planning permission,15/11/2011,,,8,"""Re-organisation of existing estate yard, provision of new forestry building and conversion of existing storage barns into 8 affordable units with associated bins/cycle stores and parking areas """,,,,,,,08/01294/FUL  11/04335/EXT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,FRO/0008,,"""The Forge, Ship Street, Frodsham Cheshire WA6 7NZ """,http://consult.cheshirewestandchester.gov.uk/file/4828225,ETRS89,3815819.16,-181575.4905,0.07,not owned by a public authority,yes,permissioned,full planning permission,22/08/2011|14/10/2014|08/09/2016,,,10,"""Ten (10) new apartment dwellings with associated parking""",,,,,,,"11/01221/OUT  14/02461/OUT
16/01411/FUL",21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,FRO/0037a,,"""3 - 15 Bridge Lane, Frodsham""",http://consult.cheshirewestandchester.gov.uk/file/4828226,ETRS89,3815828.236,-181080.3569,0.16,mixed ownership,,not permissioned,,,,,6,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,FRO/0038,,"""Land off Greenfield Lane, Frodsham""",http://consult.cheshirewestandchester.gov.uk/file/4828227,ETRS89,3815954.784,-181759.3877,0.37,not owned by a public authority,,not permissioned,,,,,11,"""Residential development""",,,,,,,Site in Outer hazard zone,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,FRO/0054,,"""Mersey View Club, Overton Hill, Bellemonte Road, Frodsham Cheshire WA6 6HH """,http://consult.cheshirewestandchester.gov.uk/file/4828228,ETRS89,3816897.556,-181665.1688,1.39,not owned by a public authority,yes,permissioned,outline planning permission,19/11/2015,,,12,"""12 Dwellings (4 affordable), Provision of Revised Car Parking Layout to existing Hotel, Revised Access, Provision of New Access and Open Space (demolition of existing buildings) """,,,,,,,14/03835/OUT,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,FRO/0057,,"""Former Frodsham library site, High Street, Frodsham""",http://consult.cheshirewestandchester.gov.uk/file/4828229,ETRS89,3815893.995,-181530.0574,0.08,not owned by a public authority,yes,pending decision,,,,,14,"""Change of use and new build to form 14 dwellings""",,,,,,,17/00268/FUL (pending),21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GAQ/0005,,"""Land to rear of Crane Bank Garage, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828230,ETRS89,3824768.357,-193897.0543,0.18,not owned by a public authority,,not permissioned,,,,,12,"""Residential development""",,,,,,,Site in Middle;Outer hazard zone,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GAQ/0006,,"""Southern Tail development (remaining part of allocation), New Crane Street""",http://consult.cheshirewestandchester.gov.uk/file/4828231,ETRS89,3824843.124,-193891.6583,0.66,not owned by a public authority,,not permissioned,,,,,31,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GAQ/0010,,"""Land at Arthur Street, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828232,ETRS89,3824355.037,-194165.8709,0.56,not owned by a public authority,,not permissioned,,,,,18,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GAQ/0012,,"""Land off New Crane Street / Kitchen Street, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828233,ETRS89,3824878.253,-193835.8345,0.35,not owned by a public authority,,not permissioned,,,,,18,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GAQ/0024,,"""Raymond House and Diocesan House, Raymond Street, Chester""",http://consult.cheshirewestandchester.gov.uk/file/4828234,ETRS89,3824603.346,-193637.0665,0.05,not owned by a public authority,yes,permissioned,full planning permission,14/10/2015,,,10,"""Change of use of existing buildings to form 18 bedroom student accommodation with ancillary rooms""",,,,,,,15/02650/FUL,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GRA/0010,,"""Council depot and garage court off Sutton Way, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828235,ETRS89,3817120.615,-194061.2908,0.38,owned by a public authority,,not permissioned,,,,,12,"""Residential development""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GRA/0012(a),,"""Former school site (The Acorns Primary and Nursery), Pooltown Road, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828236,ETRS89,3816768.682,-194526.4311,0.46,owned by a public authority,,not permissioned,,,,,59,"""Local Authority owned vacant site""",,,,,,,,21/12/2017,
http://opendatacommunities.org/id/unitary-authority/cheshire-west-and-chester,Cheshire West and Chester Council,GRA/0017,,"""Sutton Way, land adjacent to West Cheshire College, Regent Street, Ellesmere Port""",http://consult.cheshirewestandchester.gov.uk/file/4828237,ETRS89,3816988.304,-193821.46,3.59,not owned by a public authority,yes,permissioned,full planning permission,12/02/2013|09/06/2014|16/11/2016,,,140,"""Outline planning application - maximum of 120no. dwellings. S106 OF OUTLINE SIGNED FEB 2013
Full application - Residential development of 140 dwellings with associated works""",,,,,,,"12/00424/OUT  
13/03858/S73
16/02739/FUL",21/12/2017,
