OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SitePlanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR22,,"""Nampak Phases 5 & 6, Station road, Woburn Sands, Milton Keynes""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.01742,-0.65361,2.2,Not owned by a public authority,,Permissioned,Full planning permission,"""2016-04-21""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=NURE9IKWHNH00&activeTab=summary&previousCaseNumber=15%2F02319%2FFUL&keyVal=LDJRQXKW00001,,81,"""Erection of 81 dwellings, 458 sq m of employment land (use class B1), sports building (use class D2 ), associated car parking, access, play area and landscaping""",,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR23,,"""Little Brickhill Service Station, Watling Street, Little Brickhill, MK17 9NB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,51.98226,-0.67449,0.25,Not owned by a public authority,,Permissioned,Full planning permission,"""2016-01-12""",https://publicaccess2.milton-keynes.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NTFLEEKWMOV00,,5,"""Redevelopment of former petrol filling station site to provide five dwellings""",,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR24,,"""Rear of Little Brickhill Service Station, Watling Street, Little Brickhill, MK17 9NB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,51.98201,-0.67484,0.36,Not owned by a public authority,,Permissioned,Full planning permission,"""2017-06-26""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O3RW7FKWHHN00&activeTab=summary&previousCaseNumber=16%2F00651%2FFUL&keyVal=O49GTCKW00001,,6,"""Redevelopment of land to the rear of a former petrol filling station, including the erection of 6 detached dwellings, access road,  hardstanding, boundary treatments and soft landscaping""",,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR25,,"""Former Suffolk Punch Public House, 1 Langcliffe Drive, Heelands, Milton Keynes, MK13 7PL""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.05457,-0.77166,0.49,Not owned by a public authority,,Pending Decision,,,,,17,"""Demolition of existing public house and erection of 27 dwellings and single storey D1 use building for a community hall with associated new/alterations to vehicle accesses and car parking to east of St Augustines Church""",,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR26,,"""Broughton Manor Business Park, Newport Road, Broughton, Milton Keynes MK16 0HF""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.04819,-0.69044,1.59,Not owned by a public authority,,Permissioned,Outline planning permission,"""2017-08-16""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001YVY00LI000,,62,"""Outline permission for residential development comprising 72 units""",,,,,,,Lapsed outline planning permission,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR27,,"""Lathams Buildbase Site, 23-25 Simpson Road (West), Bletchley, Milton Keynes MK1 1BB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.00094,-0.71664,1.4,Not owned by a public authority,,Not Permissioned,,,,,75,,,,,,,,Allocation,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR28,,"""B&M Homestore Site, 103 Watling Street, Bletchley, MK1 1BN""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.00036,-0.72177,0.67,Not owned by a public authority,,Not Permissioned,,,,,28,,,,,,,,Call for sites,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR29,,"""Bramley Grange, Windermere Drive, Bletchley, Milton Keynes, MK2 3QJ""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,51.97933,-0.72484,0.37,Not owned by a public authority,,Not Permissioned,,,,,18,,,,,,,,SHLAA,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR30,,"""Railcare Maintenance Depot, Stratford Road, Wolverton, MK12 5NT""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.06375,-0.81602,15.8,Not owned by a public authority,,Pending Decision,,,,,286,"""Demolition of all existing structures (except part of the lifting shop building and the brick wall on Stratford Road which are partially demolished) and development to create a new employment floorspace (use classes B1/B2/B8), up to 375 residential units (Use class C3), a new foodstore (use class A1), a new community facility (use class D1 or D2) new hard and soft landscaping, open space and public realm, amended site vehicular access including alterations to junctions and pavements""",,,,,,,Call for sites,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR31,,"""Warren Yard, Wolverton Mill, Milton Keynes, MK12 5NW""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.05964,-0.83464,1.97,Not owned by a public authority,,Not Permissioned,,,,,78,,,,,,,,Pre-app/CS submission,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR33,,"""Former Wyevale Garden Centre, Secklow Gate, Central Milton Keynes, Milton Keynes, MK9 3BZ""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.04024,-0.75251,0.65,Owned by a public authority,,Not Permissioned,,,,,160,,,,,,,,Development brief,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR34,,"""Milton Keynes Music Service, Simpson Road, Simpson, Milton Keynes MK6 3AF""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.01616,-0.71551,0.6,Owned by a public authority,,Not Permissioned,,,,,18,,,,,,,,Land categorisation,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR36,,"""Station Square, Elder Gate, Central Milton Keynes, Milton Keynes, MK9 1BB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.03493,-0.77263,0.99,Owned by a public authority,,Not Permissioned,,,,,97,,,,,,,,Call for sites,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR37,,"""Land East of John Lewis Car Park, Marlborough Gate, Central Milton Keynes, Milton Keynes""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.04602,-0.74972,0.89,Owned by a public authority,,Not Permissioned,,,,,76,,,,,,,,Call for sites,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR38,,"""Builders Merchants, 64-66 Simpson Road (East), Bletchley, MK1 1BA""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.00133,-0.71507,0.58,Not owned by a public authority,,Not Permissioned,,,,,27,,,,,,,,Call for sites,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR40,,"""Berwick Drive, Bletchley, Milton Keynes, MK3 7NB""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.00475,-0.75405,0.4,Owned by a public authority,,Not Permissioned,,,,,19,,,,,,,,Land categorisation,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR41,,"""Land off St Georges Way, Orchard House, Green Lane, Wolverton, MK12 5EZ""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.06076,-0.80652,0.29,Owned by a public authority,,Not Permissioned,,,,,29,,,,,,,,Land categorisation,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR43,,"""Police Station Houses, High Street, Newport Pagnell, MK16 8EH""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.08596,-0.72816,0.47,Not owned by a public authority,,Not Permissioned,,,,,15,,,,,,,,Allocation,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR44,,"""Garages East of Rowle Close, Ormonde, Stantonbury, Milton Keynes, MK14 6DH""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.06202,-0.76067,0.53,Not owned by a public authority,,Not Permissioned,,,,,19,,,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR45,,"""Garages West of Rowle Close, Ormonde, Stantonbury, Milton Keynes, MK14 6DH""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.06168,-0.76251,0.56,Not owned by a public authority,,Not Permissioned,,,,,20,,,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR46,,"""Smiths Yard, Water Lane, Sherington, Newport Pagnell, MK16 9NS""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.10787,-0.71114,0.86,Not owned by a public authority,,Permissioned,Outline planning permission,"""2017-04-07""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001LPQ00LI000,,9,"""Outline planning application (all matters reserved) for the erection of 9 x detached dwellings following removal of all existing buildings and hardstanding""",,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR47,,"""Former Enigma Tavern Public House, Princes Way, Bletchley, MK2 2EN""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,51.99676,-0.73356,0.41,Not owned by a public authority,,Pending Decision,,,,,16,"""Demolition of all existing buildings and replacement with the erection of 184 residential dwellings comprising 172 one and two bedroomed apartments and 12 townhouses, 112 sqm of community use (D1) and 215 sqm of flexible use across A1, B1a or D2, provision of private open space and landscaping, provision of an internal vehicular network and associated highway works and car parking""",,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR48,,"""Land At 809 To 811 Silbury Boulevard, Milton Keynes, MK9 3LR""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.04645,-0.75316,0.3,Not owned by a public authority,,Permissioned,Full planning permission,"""2017-03-03""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=NYO7MMKWI4A00&activeTab=summary&previousCaseNumber=15%2F02972%2FFUL&keyVal=NRNOP0KW0000,,139,"""The demolition of the two existing buildings and the erection of one building of up to seven storeys in height comprising  commercial floorspace (Use Class A1, A2, A3, A4, A5, B1 or D1) ancillary uses at ground floor; and 139 residential apartments (Use Class C3) on upper floors; together with landscaped gardens, off road car and cycle parking, and associated works""",,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR49,,"""Land To North west of 46 Yardley Road, Olney, Milton Keynes, MK46 5ED""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.16628,-0.70958,0.29,Not owned by a public authority,,Permissioned,Outline planning permission,"""2017-03-24""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=O64NJJKWLQZ00&activeTab=summary&previousCaseNumber=16%2F01071%2FOUT&keyVal=NF8N3EKW0EI02,,8,"""Reserved matters application pursuant to outline planning permission 16/03568/OUT for access, appearance, landscaping, layout and scale for permission for erection of up to eight dwellings""",,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR50,,"""Former Aldi Site, South Terrace, Bletchley, MK2 2UQ""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,51.99608,-0.73362,0.3,Not owned by a public authority,,Pending Decision,,,,,12,"""Demolition of all existing buildings and replacement with the erection of 184 residential dwellings comprising 172 one and two bedroomed apartments and 12 townhouses, 112 sqm of community use (D1) and 215 sqm of flexible use across A1, B1a or D2, provision of private open space and landscaping, provision of an internal vehicular network and associated highway works and car parking""",,,,,,,,"""2016-06-30""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR51,,"""98-106 Queensway, Bletchley""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,51.99426,-0.731166,0.06,Not owned by a public authority,,Permissioned,Full planning permission,"""2017-09-12""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OTBWZTKW0FI00,,10,"""Prior notification to convert existing offices into 10 x flats""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR52,,"""46 Newport Road, Woolstone, Milton Keynes, MK15 0AA""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.039741,-0.727064,0.09,Not owned by a public authority,,Permissioned,Full planning permission,"""2017-08-22""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001RNG00LI000,,9,"""Prior notification for change of use from office (use class B1(a)) to 9 x flats""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR53,,"""Rectory Farm, Woburn Sands Road, Bow Brickhill, Milton Keynes, MK17 9JY""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.003426,-0.680228,0.12,Not owned by a public authority,,Permissioned,Full planning permission,"""2016-09-23""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001RNG00LI000,,5,"""Demolition of existing house and construction of 5 residential dwellings and all ancillary works""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR54,,"""The Old Cock Inn, Silver End, Olney""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.152573,-0.7001969,0.26,Not owned by a public authority,,Permissioned,Full planning permission,"""2017-02-20""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=L15E1GKW0000,,5,"""Conversion and alteration of the existing building to form 4 x 2 bed flats and 1 x 1 bed flat by reconstruction of existing outbuilding""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR55,,"""44 Church Street, Wolverton, Milton Keynes, MK12 5JW""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.0624675,-0.8103973,0.05,Not owned by a public authority,,Permissioned,Full planning permission,"""2017-03-23""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0007PT00LI000,,5,"""Change of use of first floor offices into five self-contained flats""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR56,,"""Site at Clickers Yard, Yardley Road, Olney""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.158683,-0.704056,0.05,Not owned by a public authority,,Permissioned,Full planning permission,"""2017-08-25""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O9V8PJKW0000,,8,"""Development of 8 dwellings, access road, parking, landscaping and associated works""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR57,,"""Tollgate Cottage, Broughton Grounds Lane, Brooklands, Milton Keynes, MK16 0HU""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.0494336,-0.6904685,0.38,Not owned by a public authority,,Permissioned,Full planning permission,"""2017-08-08""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001W6N00LI000,,8,"""Demolition of existing dwelling and erection of 8 apartments with associated landscaping""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR58,,"""Lawn Farm, Oakhill Lane, Oakhill, Milton Keynes, MK5 6AH""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.016479,-0.810948,0.07,Not owned by a public authority,,Permissioned,Full planning permission,"""2015-03-23""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0004I300LI000,,9,"""Erection of 9 dwellings""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR59,,"""134 Dunthorne Way, Grange Farm, Milton Keynes""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,52.0216646,-0.8069904,0.3,Not owned by a public authority,,Permissioned,Full planning permission,"""2016-09-01""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OB98OOKW0000,,10,"""Prior notification for change of use of first and second floor offices (use class B1a) to 10 x flats""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR60,,"""Skew Bridge Cottage, Drayton Road, Bletchley, Milton Keynes, MK3 5JU""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,51.972838,-0.730533,0.03,Not owned by a public authority,,Permissioned,Outline planning permission,"""2016-12-01""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001C9P00LI000,,10,"""Outline application for the demolition of existing dwelling and cessation of groundworks contracting business and the erection of ten dwellings on the site (all matters reserved except access)""",,,,,,,,"""2017-12-31""","""2017-12-31"""
http://opendatacommunities.org/id/unitary-authority/milton-keynes,Milton Keynes Council,BR61,,"""86-96 Queensway, Bletchley, Milton Keynes""",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,WGS84,51.9942576,-0.7315326,0.39,Not owned by a public authority,,Permissioned,Full planning permission,"""2016-12-22""",https://publicaccess2.milton-keynes.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OFS7CRKW0000,,10,"""Notification for prior approval for a proposed change of use from office (use class B1a) to 10 x flats (use class C3)""",,,,,,,,"""2017-12-31""","""2017-12-31"""
