OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20140682,,The Old Barracks Armoury Drive Gravesend Kent DA12 1LZ,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N8L4QIHP5I000,OSGB36,565170.00,173529.00,0.18,not owned by a public authority,yes,permissioned,full planning permission,2015-04-02,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=N8L4QIHP5I000,,13,"Conversion of existing building, involving the construction of first floor extensions, into 1 one bedroom self-contained flat in the basement, 6 two bedroom and 1 one bedroom self-contained flats on the ground floor and 4 two bedroom self-contained flats and 1 one bedroom self-contained flat on the first floor incorporating internal and external alterations, laying out of 13 associated car parking spaces and provision of refuse store. ",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=N8L4QIHP5I000,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20110994,,Rear Of 19-21 Queen Street Gravesend,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LUUSRTHP05800,OSGB36,564865.00,174224.00,0.08,not owned by a public authority,yes,permissioned,other,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LUUSRTHP05800,,13,"Erection of a five storey building to provide 13 self-contained flats, comprising six, two bedroom and seven, one bedroom flats with associated car parking and amenity area",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LUUSRTHP05800,Permitted subject to a legal agreement being agreed between relevant parties,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20120994,,128 Milton Road Gravesend,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MDUJREHP05E00,OSGB36,565190.00,173992.00,0.1,not owned by a public authority,yes,permissioned,technical details consent,2013-06-18,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=MDUJREHP05E00,,9,"Conversion of premises into a total of 12 units comprising six, two bedroom maisonettes at second and third floor levels and six, one bedroom flats at first floor level, alterations and enlargement of the roof and construction of three dormer windows in front roof slope and provision of 4 no. car parking spaces",With retention of the commercial premises at ground floor level.,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=MDUJREHP05E00,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20131133,,23 - 25 King Street Gravesend Kent DA12 2DU,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MXJEJCHP01800,OSGB36,564829.00,174117.00,0.06,not owned by a public authority,yes,permissioned,other,2014-02-04,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=MXJEJCHP01800,,8,Notification of the change of use of the first and second floors from B1(a) office use to C3(a) residential use comprising 6 one bed flats and 2 two bedroom flats.,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=MXJEJCHP01800,Prior approval application,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20140351,,Adjacent to Jolly Drayman Wellington Street Gravesend Kent DA12 1JA,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3JNEVHP5I000,OSGB36,565148.00,173932.00,0.01,not owned by a public authority,yes,permissioned,full planning permission,2014-07-18,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=N3JNEVHP5I000,,8,"Conversion of the building adjacent to the existing public house into 8 x bedsits, forming three bedsits with communal kitchen area on ground floor, three bedsits on first floor level, with internal staircase on first floor level, and conversion of loft space into habitable rooms to form 2 bedsits with ensuite bathroom/wc.",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=N3JNEVHP5I000,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150156,,Lindfield Electrical Stuart Road Gravesend Kent DA11 0BZ,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NK268RHPG0000,OSGB36,564399.00,174276.00,0.03,not owned by a public authority,yes,permissioned,full planning permission,2015-04-17,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NK268RHPG0000,,8,Conversion of B1 Offices into 8no. 2 bedroom self-contained flats with refuse storage area and 4no. parking spaces at the side,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NK268RHPG0000,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20151138,,Aercon Works Alfred Road Gravesend Kent DA11 7QF,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NY208QHP05900,OSGB36,564631.00,172664.00,0.08,not owned by a public authority,yes,permissioned,technical details consent,2015-04-21,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NY208QHP05900,,7,"Demolition of existing industrial structures and the erection of 7 three storey, 2 bedroom townhouses with associated parking spaces underneath at ground level, external store and refuse area",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NY208QHP05900,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20160427,,24 Queen Street Gravesend Kent,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6DSPKHPHP400,OSGB36,564915.00,174216.00,0.01,not owned by a public authority,yes,permissioned,full planning permission,2016-11-17,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O6DSPKHPHP400,,7,Erection of a first floor rear extension and change of use and conversion of the first floor to 4no. one bedroom and 3no. two bedroom self-contained flats,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=O6DSPKHPHP400,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150057,,174 Parrock Street & 3 - 5 Saddington Street Gravesend Kent DA12 1ER,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NIMBJ0HPFX500,OSGB36,564892.00,173967.00,0.31,not owned by a public authority,yes,permissioned,full planning permission,2015-04-24,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NIMBJ0HPFX500,,6,Demolition of existing two storey building and erection of a part two storey and part three storey building to provide  6no. two bedroom maisonettes on first and second floor levels.,car showroom on ground floor level,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NIMBJ0HPFX500,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150149,,Pelham Lodge Residential Home 52 Pelham Road Gravesend Kent DA11 0HZ,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NK0BHQHPFZU00,OSGB36,564133.00,173648.00,0.06,not owned by a public authority,yes,permissioned,full planning permission,2015-04-22,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NK0BHQHPFZU00,,6,Conversion of existing residential care home into 6 no. one bedroom flats and 1 no. two bedroom flats including the erection of a part first floor and part two storey and single storey rear extension and two associated parking spaces to the front,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NK0BHQHPFZU00,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150462,,3 High Street Gravesend Kent,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNVLLOHP03O00,OSGB36,564775.00,174409.00,0.02,not owned by a public authority,yes,permissioned,technical details consent,2015-10-08,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NNVLLOHP03O00,,6,Erection of a four storey building to provide 6no. self-contained apartments (3no. two bedroom and 3no. one bedroom) with car parking and bin store at ground floor level and creation of vehicular access onto Crooked Lane; incorporating the infilling of two windows on the rear elevation of 3 High Street and installation of two windows in 4 High Street,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NNVLLOHP03O00,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150486,,Rosebank Residential Home 56 Pelham Road Gravesend Kent DA11 0HZ,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NO9Y2BHPG9Y00,OSGB36,564114.00,173630.00,0.06,not owned by a public authority,yes,permissioned,full planning permission,2015-07-13,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NO9Y2BHPG9Y00,,6,Demolition of single storey rear extension and conservatory and erection of a first floor rear extension; erection of an attached two bedroom bungalow at the rear; conversion of existing building to form 3no. one bedroom and 2no. two bedroom self-contained flats with associated works and erection of a block of 6no. sheds at the rear.,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NO9Y2BHPG9Y00,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20151089,,31-33 High Street Gravesend Kent DA11 0AZ,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXDSTJHPGWB00,OSGB36,564777.00,174221.00,0.02,not owned by a public authority,yes,permissioned,technical details consent,2016-07-28,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NXDSTJHPGWB00,,6,Conversion of the existing first floor into residential accommodation with the addition of two storeys to create second and third floors comprising of 1no. one bedroom and 5no. two bedroom self-contained flats.,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NXDSTJHPGWB00,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20160539,,Man Of Kent 53 - 57 Wrotham Road Gravesend Kent DA11 0QB,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7TNDRHPHT500,OSGB36,564595.00,173618.00,0.01,not owned by a public authority,yes,permissioned,full planning permission,2017-03-17,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O7TNDRHPHT500,,6,"Conversion of existing public house to provide 5 no. two bedroom self-contained flats, 1 no. one bedroom self-contained flat and 1no. self-contained studio flat (7 units in total) incorporating a part three storey and part two storey side extension and a first floor rear infill extension",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=O7TNDRHPHT500,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20160791,,Cheema Fabrics 29 - 30 High Street Gravesend Kent DA11 0AZ,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBVY2RHPI4400,OSGB36,564789.00,174239.00,0.02,not owned by a public authority,yes,permissioned,full planning permission,2017-02-24,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OBVY2RHPI4400,,6,Conversion of existing first floor into residential accommodation with an additional two storeys to create second and third floors comprising of 6no. two bedroom self-contained flats and construction of an external fire escape.,Conversion of existing ground floor retail outlet into 2no. self-contained retail outlets including alterations to the shop front.,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=OBVY2RHPI4400,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20110352,,Lomer Farm Wrotham Road Meopham Gravesend Kent DA13 0AN,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=externalDocuments&keyVal=LJWBFNHP05800,OSGB36,564141.00,165633.00,0.82,not owned by a public authority,yes,permissioned,full planning permission,2013-10-23,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LJWBFNHP05800,,5,Erection of infill extension and conversion of existing light industrial and agricultural units to form  three live/work units and one residential unit; conversion of stables into two residential units; internal and external alterations to Lomer Farm Barn and alterations to parking and access arrangements,With 978 square metres B1 commercial space with ancillary B8;,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LJWBFNHP05800,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20120482,,166-168 Parrock Street Gravesend Kent DA12 1ER,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M4KY00HP05800,OSGB36,564892.00,173915.00,0.04,not owned by a public authority,yes,permissioned,technical details consent,2012-07-20,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=M4KY00HP05800,,5,Change of use of first and second floors to 3 no. two bedroom maisonettes and 2 no. one bedroom flats,replacement shopfront to no.167 and 168 Parrock Street and other reinstatement/repair works to front elevation.,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=M4KY00HP05800,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150553,,23-25 King Street Gravesend Kent DA12 2DU,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?keyVal=NPEOUCHPGCD00&activeTab=summary,OSGB36,564829.00,174117.00,0.06,not owned by a public authority,yes,permissioned,full planning permission,2015-08-03,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?keyVal=NPEOUCHPGCD00&activeTab=summary,,5,Remove existing roof structure and replace with new mansard roof set back behind the existing parapet walls at roof level to provide a third floor level comprising 5 no. one and two bedroom flats on the third floor and installation of railings around roof terrace at rear,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?keyVal=NPEOUCHPGCD00&activeTab=summary,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20150693,,Garages Site And Land South Of Farlow Close Northfleet Gravesend Kent DA11 7JD,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NR3SPRHPGGI00,OSGB36,563892.00,172068.00,0.16,owned by a public authority,yes,permissioned,technical details consent,2015-11-05,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NR3SPRHPGGI00,,5,"Demolition of garages and erection of a terrace of 3 two storey, two and three bedroom dwellings and a pair of semi-detached, two storey, two bedroom bedroom dwellings and laying out of associated parking spaces, amenity spaces, refuse storage and cycle parking.",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NR3SPRHPGGI00,,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,20140550,,Siri Guru Nanak Darbar Gurdwara Clarence Place Gravesend Kent DA12 1LD,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N6PE4AHP01800,OSGB36,564929.61,173519.24,0.1,not owned by a public authority,,pending decision,full planning permission,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000X9YHPLI000,,16,"Demolition of existing building and erection of a four/five storey building to accommodate 16 two bedroom and 3 one bedroom self-contained flats with 19 parking spaces, cycle storage provision and bin stores at basement level",,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=N6PE4AHP01800,Expired planning permission forms part of the Borough's Land Supply,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR01 (Expired 20120931),,"The Heritage Quarter Land Between West Street, Bath Street, Royal Pier Road And Queen Street, Excluding The High Street Gravesend",https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MD2FLWHP01C00,OSGB36,564541.00,174280.00,5.54,owned by a public authority,,not permissioned,other,2013-02-21,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=MD2FLWHP01C00,,164,Between 164 no. and 187 no. residential units (Use Class C3),"For a mix of uses including retail and food & drink (Use Classes A1, A2, A3, A4 and A5), offices (Use Class B1), community space (Use Class D1), public and private car parking, public realm and amenity space as well as associated servicing, landscaping and highway works.",,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=MD2FLWHP01C00,Planning permission lappsed for Western Quarter - remains a Local Plan Core Strategy allocation.,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,Gravesham Borough Council,BLR02 (Expired 20110713),,Albion Quayside Off Canal Road Canal Basin Gravesend Kent,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LPTBQGHP05800,OSGB36,565786,174220,5.4,not owned by a public authority,,not permissioned,other,2014-04-10,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LPTBQGHP05800,,650,"Demolition of existing buildings and development of up to 66,067 sq metres of residential floorspace comprising up to 650 residential dwellings","Up to 2,850 sq metres mixed used commercial floorspace (B1, A1, A2, A3, A4, A5, D1 and D2); up to 4,298 sq metres of commercial floorspace (B1c) to the south of the site; revised vehicular access from Canal Road, 733 car parking spaces; site wide landscaping and new pocket park with children's play space; creation of new riverside walkway and flood defences; access to future pontoons; new canal water feature and creation of a new quayside public square adjacent to the Canal Basin. Includes highway improvement works at Ordnance Road, Milton Road and Milton Place.",,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LPTBQGHP05800,Planning permission lappsed for Canal Basin - remains a Local Plan Core Strategy allocation.,2017-12-20,
