OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD13,,New Enterprise House 149 - 151 - Full Planning,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.136782,51.572313,0.3,mixed ownership,,permissioned,,,,,44,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD14,,56 Longbridge,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.08314,51.540496,0.01,not owned by a public authority,,permissioned,,,,,8,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD15,,174 - 176 Ripple Road,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.084391,51.533942,0.04,not owned by a public authority,,permissioned,,,,,9,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD16,,Former Barking Police Station,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.079866,51.537326,0.11,not owned by a public authority,,permissioned,,,,,24,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD17,,"Elim Pentecostal Church, 194 Ripple Road, Barking",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.085708,51.534001,0.06,not owned by a public authority,,permissioned,,,,,9,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD18,,"16 - 48 Cambridge Road, Barking",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.079308,51.539638,0.29,not owned by a public authority,,permissioned,,,,,258,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD19,,Abbey Industrial Site,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.075599,51.532276,0.36,not owned by a public authority,,permissioned,,,,,118,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD20,,"Ground To second Floors, 6 - 8 Town Quay, Barking",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.074812,51.533454,0.06,not owned by a public authority,,permissioned,,,,,9,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD21,,Abbey  Retail Park - Be Here,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.073333,51.5354,1.35,not owned by a public authority,,permissioned,,,,,597,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD22,,North Street,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.075283,51.538961,0.23,owned by a public authority,,permissioned,,,,,14,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD23,,Ilchester Road Garages,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.115834,51.548293,0.09,owned by a public authority,,permissioned,,,,,8,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD24,,Fitzstephen Road Garages,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.121972,51.547525,0.1,owned by a public authority,,permissioned,,,,,8,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD25,,Land To The Rear Of 243 - 245 High Road,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.142588,51.573104,0.3,not owned by a public authority,,permissioned,,,,,45,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD26,,9-10 The Triangle,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.077865,51.543608,0.05,not owned by a public authority,,permissioned,,,,,8,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD27,,Land To The Rear Of The Old Vicarage,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.16232,51.540359,0.48,not owned by a public authority,,permissioned,,,,,9,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD28,,Kingsbridge,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.086327,51.530404,0.32,mixed ownership,,permissioned,,,,,27,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD29,,"3 Station Road,",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.130741,51.570352,0.04,not owned by a public authority,,permissioned,,,,,5,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD30,,St Marys Parish Church,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.140073,51.556126,0.16,not owned by a public authority,,permissioned,,,,,6,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD31,,"Bagleys Spring, land south of cemetery, Whalebone Lane North, Romford ",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.140526,51.584901,0.93,not owned by a public authority,,permissioned,,,,,55,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD32,,"Rear Of 5 - 7, Reede Road",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.14869,51.54337,0.11,not owned by a public authority,,permissioned,,,,,5,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD33,,Burford Close Garages,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.125096,51.553899,0.13,owned by a public authority,,permissioned,,,,,6,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD34,,"Vicarage Fields, Ripple Road",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.081604,51.537799,3.29,owned by a public authority,,permissioned,,,,,850,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD35,,87 Movers Lane,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.091083,51.532792,0.06,not owned by a public authority,,permissioned,,,,,8,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD36,,953 Longbridge Road,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.123222,51.551459,0.05,not owned by a public authority,,permissioned,,,,,2,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD37,,"Ground To 2nd Floor Units 2, 3, 4 & 5 Town Quay Wharf",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.074446,51.533354,0.06,not owned by a public authority,,permissioned,,,,,15,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD38,,"Barking Riverside Area, Outline ",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.117919,51.521447,179.37,not owned by a public authority,,permissioned,,,,,10800,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD39,,Trocall House,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.080796,51.540007,0.18,not owned by a public authority,,not permissioned,,,,,198,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD40,,"Abbey Sports Centre, Axe Street, Barking, IG11 7LX",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.079023,51.534955,0.35,owned by a public authority,,pending decision,,,,,150,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD41,,"Short Blue , 207 Bastable Avenue, Barking, IG11 0QG",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.106458,51.5285,0.15,not owned by a public authority,,pending decision,,,,,23,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD42,,Beam Park,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.157906,51.526303,20.09,not owned by a public authority,,pending decision,,,,,2900,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD43,,Becontree Heath,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.15173,51.560733,1.84,owned by a public authority,,pending decision,,,,,170,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD44,,Gascoigne West,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.077293,51.533064,3.67,owned by a public authority,,pending decision,,,,,675,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD45,,58 to 62 Church Street,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.15922,51.53975,0.1,owned by a public authority,,not permissioned,,,,,6,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD46,,Mellish Close Garages,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.097693,51.532377,0.09,owned by a public authority,,not permissioned,,,,,6,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD47,,"London Road, Barking",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.077208,51.538165,0.47,mixed ownership,,not permissioned,,,,,228,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD48,,Health Centre Thames Road,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.103277,51.528096,0.18,owned by a public authority,,not permissioned,,,,,30,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD49,,Former Ford Stamping Plant,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.150673,51.528225,18.53,not owned by a public authority,,not permissioned,,,,,2900,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD50,,Royal British Legion,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.154686,51.539627,0.11,mixed ownership,,not permissioned,,,,,13,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD51,,Exeter Road,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.160401,51.540025,0.15,owned by a public authority,,not permissioned,,,,,9,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD52,,"Gurdwara Way, Barking",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.072371,51.538579,0.65,owned by a public authority,,pending decision,,,,,78,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD53,,Former Weighbridge Site,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.133698,51.532726,0.64,owned by a public authority,,not permissioned,,,,,43,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD54,,Land to the Rear of 296 Lodge Avenue,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.112295,51.541324,0.12,owned by a public authority,,not permissioned,,,,,5,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD55,,"Wivenhoe Road, Barking",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.110914,51.529559,0.12,owned by a public authority,,not permissioned,,,,,5,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD56,,Sugden Way,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.101804,51.530541,0.12,owned by a public authority,,not permissioned,,,,,5,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD57,,"Woodward Road Garages, Dagenham",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.125436,51.539234,0.12,owned by a public authority,,not permissioned,,,,,7,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD58,,"Garages, Gale Street, Dagenham",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.127042,51.540581,0.19,not owned by a public authority,,not permissioned,,,,,14,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD59,,90 Stour Road,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.153905,51.560046,0.26,owned by a public authority,,not permissioned,,,,,25,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD60,,"Abbey  Retail Park (Former Sainsbury's Scheme), Abbey Road, Barking",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.072757,51.536657,2.1,not owned by a public authority,,permissioned,,,,,816,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD61,,Crown House,https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.079053,51.539094,0.42,mixed ownership,,not permissioned,,,,,270,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD62,,"26 And 28 And Land To The Rear High Road, Chadwell Heath",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.131914,51.570753,0.04,not owned by a public authority,,permissioned,,,,,3,,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/london-borough-council/barking-and-dagenham,Barking and Dagenham,LBBD63,,"Dagenham Leisure Park, Cook Road, Dagenham",https://data.london.gov.uk/dataset/brownfield-land-register,OSGB36,0.135905,51.532229,3.4,mixed ownership,,not permissioned,,,,,135,,,,,,,,,2017-12-31,2017-12-31
