OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC011,,Star Lane Brickworks Star Lane Great Wakering,https://www.rochford.gov.uk/brownfield-register-site-map-roc011,OSGB36,593451.98,187231.51,5.8,not owned by a public authority,yes,permissioned,full planning permission,08/04/2015,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=Star+Lane+Brickworks,,116,"Redevelopment To Provide 116 Dwellings Comprising 7no. One Bedroomed Flats, 6no. Two Bedroomed Flats, 24no. Two Bedroomed Houses, 44no. Three Bedroomed Houses And 35no. Four Bedroomed Houses, With Associated Parking, Landscaping and Open Space, Access From Star Lane And Construction Of Sub-Station",,,116,116,,https://www.rochford.gov.uk/sites/default/files/documents/files/planning_all_allplan.pdf,Site is allocated for residential developmentunder policy BFR1 of the Rochford District Council Allocations Plan 2014.,28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC012,,Scout Hall Adjacent 11 Love Lane Rayleigh,https://www.rochford.gov.uk/brownfield-register-site-map-roc012,OSGB36,580348.48,190549.83,0.03,not owned by a public authority,yes,permissioned,full planning permission,24/09/2015,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=scout+hall+love+lane,,5,Proposed 3-storey building to provide 5 no. 1-bed flats with associated car parking and amenity space,,,5,5,,,Site forms part of the Council's housing land trajectory.,28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC013,,Bullwood Hall Bullwood Hall Lane Hockley,https://www.rochford.gov.uk/brownfield-register-site-map-roc013,OSGB36,582530.82,191628.21,3.6,not owned by a public authority,yes,permissioned,outline planning permission,16/12/2015,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=Site+of+Bullwood+Hall,,60,"Outline Application to Demolish Existing Prison Complex Buildings, Convert Bullwood Hall into Terrace of Three Houses Incorporating Extension, Provide Residential Development of  60no. Dwellings, Alterations to Access and Access Road",,,60,60,,,Site forms part of the Council's housing land trajectory.,28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC014,,Rochford Delivery Office 50 East Street Rochford SS4 1AZ,https://www.rochford.gov.uk/brownfield-register-site-map-roc014,OSGB36,587865.83,190577.87,0.09,not owned by a public authority,yes,permissioned,full planning permission,31/03/2016,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=50+East+Street,,8,Construct First Floor Rear Extension and Construct Two Storey Side/Rear Extension and Convert Resultant Building into 7no. Two Bedroomed and 1no. One Bedroomed (8 Total) Flats,,,8,8,,,Site forms part of the Council's housing land trajectory.,28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC015,,6 North Street Rochford SS4 1AB,https://www.rochford.gov.uk/brownfield-register-site-map-roc015,OSGB36,587675.88,190545.89,0.04,not owned by a public authority,yes,permissioned,full planning permission,04/05/2016,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=6+North+Street,,5,Demolish Shop and Flat Over and Construct Development Comprising Six Flats and Parking Area.  Construct New Access onto East,,,5,5,,,Site forms part of the Council's housing land trajectory.,28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC016,,Garage Block The Evergreens Kimberley Road Little Wakering,https://www.rochford.gov.uk/brownfield-register-site-map-roc016,OSGB36,593218.63,188650.24,0.05,not owned by a public authority,yes,permissioned,full planning permission,11/05/2017,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=Garage+Block+Evergreens,,6,"Demolish Existing Garage Block and Construct Two Storey Building to Provide 1 No. One Bedroomed Apartment and 5 No. Two Bedroomed Apartments With Associated Parking, Refuse and Cycle Store",,,6,6,,,Site forms part of the Council's housing land trajectory.,28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC017,,Timber Grove London Road Rayleigh,https://www.rochford.gov.uk/brownfield-register-site-map-roc017,OSGB36,579318.35,191954.87,3.03,not owned by a public authority,yes,pending decision,,,,,83,,,,83,91,,,This site forms a small part of the housing allocation Policy SER1 of the Rochford District Council Allocations Plan (2014),28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC018,,68-72 West Street Rochford,https://www.rochford.gov.uk/brownfield-register-site-map-roc018,OSGB36,587454.51,190540.72,0.21,not owned by a public authority,yes,not permissioned,,,,,6,,,,6,13,,,Site from 2017 SHELAA. Site falls within Rochford Town Centre Conservation Area and Rochford Town Centre Area Action Plan policy area.,28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC019,,162-168 High Street Rayleigh,https://www.rochford.gov.uk/brownfield-register-site-map-roc019,OSGB36,580349.54,190476.46,0.17,not owned by a public authority,yes,not permissioned,,,,,5,,,,5,10,,,Site from 2017 SHELAA. Site falls within Rayleigh Air Quality Management Area (AQMA),28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC020,,247 London Road Rayleigh SS6 9DW,https://www.rochford.gov.uk/brownfield-register-site-map-roc020,OSGB36,579200.05,191715.68,0.2,not owned by a public authority,yes,not permissioned,,,,,6,,,,6,12,,,Site from 2017 SHELAA.,28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC021,,11 West Street Rochford SS4 1BE,https://www.rochford.gov.uk/brownfield-register-site-map-roc021,OSGB36,587615.63,190503.05,0.01,not owned by a public authority,yes,permissioned,other,14/12/2017,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=11+West+Street,,11,Convert Kings Head public house to 11 no multiple occupancy bed sitting units and 3 no self contained shop units,,,11,11,,,Site with planning permission for 11no. residential development,28/12/2017,28/12/2017
http://opendatacommunities.org/id/district-council/rochford,Rochford District Council,ROC022,,"Former Dairy Crest Site, Rear of 98 to 128 High Street, Rayleigh",https://www.rochford.gov.uk/brownfield-register-site-map-roc022,OSGB36,580498.08,190628.05,0.22,owned by a public authority,yes,not permissioned,,,,,7,,,,7,9,,,Site owner has previously submitted pre-application advice request,28/12/2017,28/12/2017
