OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR CC 12,,College Street car park,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2012,OSGB36,442493,111255,0.36,owned by a public authority,,not permissioned,,,,,80,,,,,,,,,17/11/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR CC 55,,Car Park adj 14-18 College Street,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2055,OSGB36,442508,111301,0.07,not owned by a public authority,,not permissioned,,,,,25,,,,,,,,,17/11/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR C 45,,110-132 Bevois Valley Road,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20C%2045,OSGB36,442619,113378,0.14,not owned by a public authority,,not permissioned,,,,,11,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR C 6,,South Hants Hospital Car Park,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20C%206,OSGB36,442337,112735,0.87,owned by a public authority,,not permissioned,,,,,65,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR C 46,,Pitt Road Industrial Estate,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20C%2046,OSGB36,440376,112783,1.4,not owned by a public authority,,not permissioned,,,,,70,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR E 3,,71 Chafen Road,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20E%203,OSGB36,443700,113594,0.15,not owned by a public authority,,not permissioned,,,,,5,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR E 8,,46 Cobbett Road,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20E%208,OSGB36,444188,113499,0.11,not owned by a public authority,,not permissioned,,,,,5,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR E 50,,Townhill Park,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20E%2050,OSGB36,445102,114610,25.4,owned by a public authority,yes,permissioned,full planning permission,05/05/2016,,,665,,,,,,,,"Hybrid application, full application for 276 dwellings in phase 1, outline applciations for further phases with 389 dwellings. (Overall site includes some greenfield land)  ",18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR N 6,,68-94 Portswood Road,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20N%206,OSGB36,442632,113850,0.47,not owned by a public authority,yes,permissioned,full planning permission,26/07/2016,,,30,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR S 16,,Former Woolston School,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20S%2016,OSGB36,444580,110995,0.66,unknown ownership,,permissioned,full planning permission,22/03/2016,,,40,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR S 7,,30-32 Peartree Avenue,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20S%207,OSGB36,444201,112034,0.2,not owned by a public authority,,not permissioned,,,,,10,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR W 10,,United Dairies - Shirley,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20W%2010,OSGB36,440006,114233,0.62,not owned by a public authority,yes,permissioned,full planning permission,09/08/2017,,,46,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR W 24,,Triangle site at Lower Brownhill Road,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20W%2024,OSGB36,437607,115023,0.45,unknown ownership,,not permissioned,,,,,14,,,,,,,,,18/12/2017,18/12/2017
http://opendatacommunities.org/id/unitary-authority/southampton,Southampton City Council,BLR W 40,,Jessamine Road / Warren Avenue,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20W%2040,OSGB36,439651,114607,0.51,unknown ownership,,not permissioned,,,,,18,,,,,,,,,18/12/2017,18/12/2017
