OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B011,,Watford Junction - Colonial Quarter,10090230726,OSG36,511210,197594,4.7,Mixed Ownership,,Not Permissioned,,,,,1043,,,,,,,,Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B012,,Watford Junction - St Alban's Quarter,10090230168,OSG36,510952,197708,2.5,Mixed Ownership,,Not Permissioned,,,,,618,,,,,,,,"""Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication""",29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B013,,Watford Junction - Station Quarter West,2.00001E+11,OSG36,511023,197475,2.7,Mixed Ownership,,Not Permissioned,,,,,537,,,,,,,,Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B014,,Watford Junction - Station Quarter East,1.00081E+11,OSG36,511127,197498,3.5,Mixed Ownership,,Not Permissioned,,,,,314,,,,,,,,Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B015,,Watford Junction next to railway line,1.00081E+11,OSG36,510807,197659,2.2,Mixed Ownership,,Not Permissioned,,,,,278,,,,,,,,Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B016,,"10 -12 Chalk Hill, car park and factory adjacent Bushey Arches",2.00001E+11,OSG36,511920,195501,0.45,Not owned by a Public Authority,,Not Permissioned,09/00194/OUTM,,,,120,,,,,,,,"Site considered during first consultation on the Local Plan part 2, Site ref H1; current pre-app",29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B017,,"The Gossamers / York Way Garages, Meriden",No UPRN,OSG36,512087,199321,0.25,Not owned by a Public Authority,,Permissioned,15/00919/FULM,,,,133,,,,,,,,"""Site considered during first consultation on the Local Plan part 2, Site ref H13""",29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B018,,"North Watford Library, Lemarie Centre for Charities, and health facilities",1.00081E+11,OSG36,511110,200185,1.3,Owned by a Public Authority,,Not Permissioned,,,,,30,,,,,,,,"""Site was proposed in the Local Plan part 2 publication; Site Ref MXD1""",29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B019,,"The Brow / Newhouse Crescent, near Woodside Stadium",2.00001E+11,OSG36,510782,201015,0.2,Owned by a Public Authority,,Permissioned,16/01029/FULM,,,,38,,,,,,,,"""Site was proposed in the Local Plan part 2 publication; Site Ref MXD2""",29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B020,,"Gas Holder Site, Lower High Street ",2.00001E+11,OSG36,511748,195731,1.5,Not owned by a Public Authority,,Pending Decision,17/00593/FULM,,,,92,,,,,,,,"""Site was proposed in the Local Plan part 2 publication; Site Ref MXD3""",29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B021,,"Ascot Road, Eagle Relocations",10090227804,OSG36,509132,195727,3.6,Owned by a Public Authority,,Permissioned,17/00048/FULM,,,,485,,,,,,,,"""Site was proposed in the Local Plan part 2 publication; Site Ref MXD4""",29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B022,,"Cow Lane Garages, north of Sainsbury's/North Western Avenue",No UPRN,OSG36,511420,199416,0.06,Not owned by a Public Authority,,Not Permissioned,16/00244/FUL,,,,5,,,,,,,,"""Application refused. Decision issued on 19/04/2017""",29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B023,,"85 Chalk Hill/ Haydon Road, adjacent to Bushey boundary",1.00081E+11,OSG36,512303,195399,0.08,,,Pending Decision,17/00862/FULM,,,,10,,,,,,,,,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B024,,Land Adjacent To 17 - 19 St Johns Road/Estcourt Road,10090227623,OSG36,511078,197020,0.05,,,Permissioned,14/01153/FUL,,,,6,,,,,,,,,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B025,,"Garages at Balmoral Road, adjacent to railway line and The Gym",No UPRN,OSG36,511197,198197,0.06,Owned by a Public Authority,,Pending Decision,17/01150/FULM,,,,11,,,,,,,,,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B026,,"70-72 Fearnley Street, adjacent Vicarage Road Cemetery",1.00081E+11,OSG36,510642,196146,0.1,,,Pending Decision,17/00877/FUL,,,,8,,,,,,,,,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B027,,"Land to the rear of Ye Corner, Chalk Hill, near Bushey Arches",10090228492,OSG36,512014,195473,0.16,,,Pending Decision,17/00654/FULM,,,,15,,,,,,,,,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B028,,"Land To The Rear Of 1-3 Queens Avenue, tyre garage",1.00081E+11,OSG36,510017,195836,0.72,,,Pending Decision,17/00059/FULM,,,,9,,,,,,,,,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B029,,"71 - 73 Broadway, adjacent to Mount Zion Baptist Chapel",10094124158,OSG36,511305,196621,0.05,,,Permissioned,16/01733/FUL,,,,8,,,,,,,,,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B030,,"Garages at Kings Avenue, just off Harwoods Road / Chater Infant School",No UPRN,OSG36,510122,196134,0.06,Not owned by a Public Authority,,Not Permissioned,,,,,4,,,,,,,,Garages let mainly for storage. Site suggested through Call for Sites,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B031,,"Watford Magistrates Court and Police Station, St John's Road, near Holiday Inn",2.00001E+11,OSG36,510941,197078,0.26,Owned by a Public Authority,,Not Permissioned,,,,,TBC,,,,,,,,No relevant planning history. Site suggested through Call for Sites,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B032,,"Both sides of St John's Road / corner of St Alban's Road, Car Retailer",1.00081E+11,OSG36,510727,197083,0.21,Not owned by a Public Authority,,Not Permissioned,,,,,93,,,,,,,,Current pre-app. Site suggested through Call for Sites,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B033,,"Watford Telephone Exchange Car Park, Exchange Road Town Centre",No UPRN,OSG36,510879,196419,0.25,Not owned by a Public Authority,,Not Permissioned,,,,,80,,,,,,,,Site suggested through Call for Sites,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B034,,"Former Meriden School Site, The Meadows, south of Meriden Clinic",No UPRN,OSG36,511842,199220,0.2,Owned by a Public Authority,,Not Permissioned,,,,,TBC,,,,,,,,Site suggested through Call for Sites,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B035,,"83B Tolpits Lane, adjacent to shops and maisonettes",1.00081E+11,OSG36,509692,195346,0.29,,,Permissioned,17/00186/FUL,,,,9,,,,,,,,,29/09/2017,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B036,,Corner of Park Avenue and Rickmansworth Road,No UPRN,OSG36,,,0.09,Not owned by a Public Authority,,Not Permissioned,04/00241/FUL,,,,,,,,,,,,,,
http://opendatacommunities.org/doc/district-council/watford,Watford Borough Council,B037,,Ascot Road,No UPRN,OSG36,,,,Not owned by a Public Authority,,Not Permissioned,07/00713/FULM,,,,TBC,,,,,,,,Site identified in Ascot Road Masterplan,,
