OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,11,,"Site at Gayton Mill, Gayton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,573296.34,319285.81,1.81,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,OUTLINE PLANNING PERMISSION,03/12/2014,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=N1WS40IV09K00,,39,14/00325/OM - Redevelopment of former industrial site for housing,,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,12,,"Fairfield Industrial Estate,Fa",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,560244.904,303416.62,0.11,NOT OWNED BY A PUBLIC AUTHORITY,,PERMISSIONED,,,,,3,,,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,13,,"Hungate Road, Emneth",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,549686.888,307402.781,1.28,NOT OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,28,,,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,14,,"Mulberry Place, Heacham",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,567877.788,338677.718,0.24,OWNED BY A PUBLIC AUTHORITY,YES,NOT PERMISSIONED,,,,,6,"16/00004/PREAPP - Development of land to erect 6no. detached dwellings together with asssociated access, parking, residential curtilage and landscaping.  16/01143/O - 6 dwellings currently invalid",,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,15,,"Basin Road, Outwell, Wisbech",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,550417.163,304223.809,0.62,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,RESERVED MATTERS APPROVAL,06/08/2015,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NK9QRQIV08O00,,13,15/00286/RMM - Reserved Matters application for 15 dwellings,,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,16,,"Land at Willow Bend, Lynn Road",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,563701.312,313670.044,0.6,OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,13,17/00049/PREAPP - Erection of 5 dwellings - LTR,,,,,YES,,Asbestos likely to be present,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,17,,"Land off A10 Layby, Lynn Road,",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,563693.377,313351.701,0.6,NOT OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,13,,,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,18,,"Westgate Street, Shouldham",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,567527.32,309046.776,0.24,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,13/08/2015,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NQ6N5QIV08O00,,6,15/00967/F - Construction of new dwelling and garage,,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,19,,"Land at 63 Feltwell Road, Sout",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562698.696,294807.561,0.25,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,OUTLINE PLANNING PERMISSION,24/08/2007,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=JKNEHPIVS4000,,6,"07/01376/O - Erection of two single storey dwellings, to include demolition of existing building/s and alteration to existing access",,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,20,,"Land south of Valmes, Wretton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,570373.69,299775.763,0.31,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,OUTLINE PLANNING PERMISSION,04/03/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NVY8KVIV08O00,,7,15/01622/OM - Ouline application for construction of dwellings (15 no. dwellings),,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,21,,"Land west of Benns Lane, Terri",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,555501.247,320830.89,2.71,NOT OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,49,,,,,,,,,14/11/2017,14/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,22,,Land adjacent and to rear of T,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,549739.053,302315.409,0.76,NOT OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,16,09/00001/PREAPP - Informal Request - Housing development - LTA,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,23,,"Claybrook Park, Broadend Road,",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,548206.313,309104.492,2.17,NOT OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,39,,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,24,,"Mill House Garage, Stoke Road,",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,568576.129,301235.345,0.49,NOT OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,10,,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,25,,"Land at Lyndale, Lynn Road, We",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,567745.963,301986.835,0.98,OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,21,,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,26,,"Land to the West of Bankside,",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,561207.914,320131.453,0.43,NOT OWNED BY A PUBLIC AUTHORITY,,NOT PERMISSIONED,,,,,9,,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,27,,"Former Granaries Site, Station",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,576473.638,337787.914,2.69,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,08/02/2017,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O57MVIIV05900,,48,16/00654/FM - Construction of 77 dwellings and ancillary buildings,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,28,,"Short Drove, Downham Market",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,561445.694,303830.801,0.35,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,08/12/2005,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=IMI6QGIV90000,,8,05/01857/RMM - Reserved Matters Application: Construction of 21 dwellings with car parking,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,29,,Land Between Railway Road And,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,560597.548,302969.324,3.34,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,02/05/2014,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=MRAYZNIV39000,,60,13/01164/FM - Residential Development of 97 dwellings with public open space (including demolition of existing dwelling),,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,30,,"Jim Russell Garage, London Roa",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,561162.63,302506.54,0.4,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,05/02/2015,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=MY3SOAIV05900,,9,13/01855/FM - Substitution of house types07/02069/FM - Construction of 23 flats and 8 chalet bungalows following demolition of existing buildings,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,31,,"Allens Garage, Lynn Road, Gayt",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,572412.12,319501.07,0.15,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,OUTLINE PLANNING PERMISSION,03/08/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NX72KTIV09K00,,4,15/01776/OM - OUTLINE APPLICATION WITH SOME MATTERS RESERVED: Residential development,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,32,,Holiday Flats & Former Holiday,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,567216.002,340061.265,0.64,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,04/10/2004,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=HWS1TNIV90000,,14,04/00874/F - Construction of 4 blocks of flats and maisonettes- totalling 39 after demolition of 1 block of 8 flats,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,33,,"The Old Chapel, John Kennedy R",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,561975.835,320616.503,0.08,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,21/06/2007,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=JFO823IVA4000,,2,07/00649/FM - Construction of eleven town houses and two flats after demolition of old chapel showroom,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,34,,"Former Head Post Office, Black",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,561972.682,320017.664,0.23,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,31/07/2014,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=N4FHN8IV05900,,6,"14/00589/F - Variation of Condition 14 attached to planning consent 13/01088/FM to allow alternative uses of parts of the site.13/01088/FM - Change of use from a Post Office and Telephone Exchange to a development comprising Retail, Office, Health Facility and Residential Use. The Residential use comprises 27 one & two bed units. The development includes the replacement of the single storey building in the north east corner of the site and the additon of an additional storey to the Paradise Road wing",,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,35,,Land North West of St Nicholas,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562144.38,321182.749,2.4,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,14/07/2017,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O9W4OHIV0590,,43,16/01225/RMM - Reserved Matters Application: construction of 95 dwellings,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,36,,"Limes House, Purfleet Street,",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,561699.164,320035.655,0.48,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,05/02/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NWO6Z0IV08O00,,10,15/01709/FM - Proposed change of use for development of 17 flats at the first and second floor with bin and cycle store at ground floor. Creation of roof terrace and retention of existing occupied office/retail space at ground floor,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,37,,"Plaxtole House, 70 Goodwins Ro",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562759.223,319480.266,0.81,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,OUTLINE PLANNING PERMISSION,21/04/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NSM4N7IV09K00,,17,15/01234/OM - OUTLINE APPLICATION WITH ALL MATTERS RESERVED: Demolition of existing buildings and redevelopment for residential use,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,38,,"A J Coggles, 44 London Road, K",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562309.058,319354.838,0.15,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,08/11/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=LUWDL7IV39000,,4,11/01945/FM -Conversion of existing building to provide 3 dwellings and construction of 8 new dwellings,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,39,,"Greyfriars House, Birch Tree C",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562304.889,319650.261,0.34,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,10/11/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NAWN9EIV05900,,8,14/01250/FM - Construction of 24 no. flats (8 no. one bed 2 person flats and 16 no. two bed 4 person flats) following demolition of existing office building.,,,,,,,,15/11/2017,15/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,40,,"Hillgate Nurseries, Hillgate S",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,554359.82,320148.068,2.3,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,28/10/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O3U0DTIV05900,,41,16/00471/RMM - Reserved Matters Application:  construction of 41 dwellings and associated works16/00467/FM - Erection of 10 dwellings,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,41,,"239 Salts Road, West Walton",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,549181.81,313159.43,0.96,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,05/10/2012,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=LZXUVAIV39000,,20,12/00294/RMM - Reserved Matters Application - Construction of 26 dwellings,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,42,,"Whittington Mill, Whittington,",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,571609.698,299200.994,0.47,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,OTHER,11/01/2005,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZZUIVXT592,,10,2/02/1752/CU - Conversion of former Mill and associated buildings to form 14 No residential units and construction of 8 No terraced house,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,43,,"Broomsthorpe Hall, Rudham Road",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,584934.734,328424.254,1.23,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,18/10/2013,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=MKBH44IV07800,,27,13/00514/F - Conversion of redundant agricultural buildings to 6 residential dwellings,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,44,,"Robert Hill Row, Lynn Road, Ga",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,572351.905,319441.958,0.35,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,20/08/2015,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NM0T21IV05900,,8,15/00499/F - Construction of access road and 6 houses (amended design on Plot 2)13/00823/F - Construction of access road and 6 houses on former garage site,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,45,,"72 - 76  Lynn Road, Grimston",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,571530.524,322653.533,0.18,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,09/12/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O4WS1MIV07800,,4,16/00612/F - Proposed residential development,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,46,,"Former Highways Depot, Station",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,5712126.17,325270.031,0.75,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,18/11/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ODYGRGIV07800,,16,16/01691/RM - Reserved Matters Application: Erection of 6 detached dwellings and wildlife area,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,47,,"18 - 22 Le Strange Terrace, Hu",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,567251.934,340793.184,0.12,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,12/03/2017,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OI9ZZNIV09K00,,3,16/02184/F - Conversion of upper floors into 5 residential dwellings,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,48,,"C H S Amusements Ltd, Beach Te",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,567127.467,340648.332,0.15,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,08/02/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NZELVTIV07800,,4,15/02040/F -First floor extension to create 7 self-contained apartments and alterations to shop front,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,49,,Land To The East Of 33 Cresswe,https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,562188.669,320861.16,0.26,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,09/02/2015,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NH2Z53IV05900,,6,14/01823/F - Construction of six dwellings and access drive,,,,,,,,16/11/2017,16/11/2017
http://opendatacommunities.org/doc/district-council/west-norfolk,Borough Council of Kings Lynn and West Norfolk,50,,"Tower Place, King's Lynn",https://www.west-norfolk.gov.uk/downloads/download/582/brownfield_site_maps,OSGB36,561913.769,319771.121,0.07,NOT OWNED BY A PUBLIC AUTHORITY,YES,PERMISSIONED,FULL PLANNING PERMISSION,29/04/2016,https://online.west-norfolk.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O3RQGWIV05900,,2,16/00450/F - Construction of 5 dwellings following demolition of existing buildings,,,,,,,,16/11/2017,16/11/2017
