OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,13/01878/MAO,,Newnorth Print College Street Kempston,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504202,247983,0.51,Not owned by a public authority,Yes,Permissioned,Outline planning permission,10/02/2015,,,30,Demolition of existing buildings and erection of up to 30 dwellings.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,13/02417/MAF,,Former De Montford University site Lansdowne Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,50431,25035,1.84,Not owned by a public authority,Yes,Permissioned,Full planning permission,30/01/2015,,,152,Demolition of existing buildings and erection of 152 dwellings,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/00700/MAO,,North End Farm 187 Bedford Road Wilstead,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505218,244975,0.91,Not owned by a public authority,Yes,Permissioned,Outline planning permission,15/02/2016,,,39,39 dwellings within the Wixams new settlement.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/01288/MAO,,24 Lovell Road Oakley,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,501669,253094,0.84,Not owned by a public authority,Yes,Permissioned,Outline planning permission,01/07/2015,,,14,Demolition of existing buildings.  Replacement office building and the erection of 15 dwelling houses.,Replacement office building.,,,,,,Includes demolition of 1 existing dwelling.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/02613/FUL,,16 Bunyan Road Kempston,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,503191,247718,0.03,Not owned by a public authority,Yes,Permissioned,Full planning permission,20/08/2015,,,7,Demolition of existing building and erection of new building comprising 7 flats.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/02684/MAF,,139 to 145 Tavistock Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,50456,25040,0.09,Not owned by a public authority,Yes,Permissioned,Full planning permission,19/01/2015,,,13,Demolition of buildings for the redevelopment of site for 13 new residential dwellings.,n/a,,,,,,Note that permission is due to expire 19/01/18.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/02875/FUL,,30 The Broadway Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504951,250137,0.02,Not owned by a public authority,Yes,Permissioned,Full planning permission,28/01/2015,,,7,Change of use of nightclub to retail unit (A1) at ground floor and residential use (C3) on first and existing front section on second floor to create a total of 8 flats together with new second floor extension (including 1 existing flat).,n/a,,,,,,Note that permission is due to expire 28/01/18.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,14/02912/CPNJ,,West One 63 to 67 Bromham Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504273,250172,0.12,Unknown ownership,Yes,Not permissioned,,,,,12,Change of use from B1 (offices) to C3 (dwelling houses).,n/a,,,,,,Prior Notification submitted for change of use however approval was not required as confirmed on 15/01/15.  This is not a planning application because it relates to development that is already permitted by Government Regulation.  Note: Prior Notification has not lapsed.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/00482/MAR,,Area J1 Bedford Road Wixams,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505645,244362,1.38,Unknown ownership,Yes,Permissioned,Reserved matters approval,25/08/2015,,,43,Development of parcel J1 for 43 dwellings consisting of 6 two bed houses 31 three bed houses and 6 four bed houses including associated parking and external works pursuant to outline approval 99/01645/OUT.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/00512/FUL,,College Farm Church Road Keysoe,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,507052,261571,0.32,Not owned by a public authority,Yes,Permissioned,Full planning permission,01/05/2015,,,8,Conversion of barns to provide 8 dwellings.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/00541/FUL,,Nisa Local North Drive Shortstown,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,507417,247026,0.16,Not owned by a public authority,Yes,Permissioned,Full planning permission,10/06/2015,,,4,Change of use of part of Post Office and shop to residential (C3) and formation of 5 residential units including external alterations (4 dwellings still to be completed).,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/01527/CPNO,,Chaddesley House 12 Lime Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504969,249940,0.1,Unknown ownership,,Not permissioned,,,,,12,Change of use from B1 (offices) to C3 (dwelling houses).,n/a,,,,,,Prior Notification submitted for change of use however approval was not required as confirmed on 19/08/15.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/01555/MAF,,18 to 20 St Peters Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505139,250102,0.08,Not owned by a public authority,Yes,Permissioned,Full planning permission,21/10/2015,,,14,Refurbishment of ground floor restaurant and bar change of use and extension of first and second floors to residential to provide 6 one bedroom flats and 8 two bedroom flats.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/02315/MAF,,Land at Lurke Street and St Cuthberts Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505208,250011,0.17,Mixed ownership,Yes,Permissioned,Full planning permission,21/03/2016,,,49,Demolition of boundary walls and erection of 5 storey building and a 3 storey building comprising 49 residential apartments.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/02985/M73,,Melbourne House 3 Kingsway Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504965,249201,0.17,Not owned by a public authority,Yes,Permissioned,Full planning permission,14/09/2016,,,119,Change of use from offices to residential and new residential development to provide 119 dwellings.,Parking and a coffee shop/café fronting onto the junction.,,,,,,Planning application 12/01039/MAF granted approval for 90 residential units and was subsequently amended (15/02985/M73) to provide an additional 29 apartments.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,15/03004/MAF,,77 High Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505056,249877,0.04,Not owned by a public authority,Yes,Permissioned,Full planning permission,06/05/2016,,,11,Re-design of existing shopfront two storey rear extension second storey rear extension and change of use from offices to form 11 residential flats.,Re-design of existing shop front to service a single retail unit.,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/00153/MAF,,22 Linden Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504115,250412,0.23,Unknown ownership,Yes,Permissioned,Full planning permission,15/07/2016,,,13,Conversion of former school boarding house including existing dwelling and single storey rear extension to form a total of 14 dwellings comprising 2 houses and 12 flats.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/00515/FUL,,30 to 32 Bromham Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504618,250041,0.17,Unknown ownership,Yes,Permissioned,Full planning permission,20/06/2016,,,9,Conversion of internal areas into 9 residential apartments.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/01397/FUL,,The Old Maltings Bedford Road Milton Ernest,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,501958,255943,0.09,Not owned by a public authority,Yes,Permissioned,Full planning permission,09/03/2017,,,6,Demolition of existing building and erection of 6 residential units.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/01520/MAF,,Former Putnoe Lower School Overdale Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,50709,25127,0.95,Not owned by a public authority,Yes,Permissioned,Full planning permission,24/03/2017,,,88,Erection of 54 assisted living and 34 retirement living apartments and associated communal facilities.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/01780/MAF,,Endleigh House Nurses Home Endsleigh Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504623,248790,0.07,Not owned by a public authority,Yes,Permissioned,Full plannng permission,24/05/2017,,,60,Change of use from House of Multiple Occupation (C3) to residential (C3) to create 60 flats.,Ground floor gym.,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/01854/MAF,,The Queen's Head 38 Kempston Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504402,248780,0.05,Not owned by a public authority,Yes,Permissioned,Full planning permission,11/01/2017,,,12,Demolition of existing public house and erection of 12 apartments.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02266/MAF,,81 Kimbolton Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505847,251075,0.16,Not owned by a public authority,Yes,Permissioned,Full planning permission,09/02/2017,,,14,Change of use from leisure (D2) to residential (C3) comprising 14 flats.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02280/MAF,,2 Dane Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504853,249943,0.05,Not owned by a public authority,Yes,Permissioned,Full planning permission,22/12/2016,,,21,Change of use of first and second floor to residential flats and proposed third floor extension to provide 21 flats.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02348/CPNO,,5 to 7 Ashburnham Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504327,249656,0.05,Unknown ownership,Yes,Not permissioned,,,,,6,Change of use from offices (B1) to dwellinghouses (C3).,n/a,,,,,,Prior Approval granted 10/10/16.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02427/FUL,,Land adj to 28 and 30 West End Elstow,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504770,247493,0.21,Not owned by a public authority,Yes,Permissioned,Full planning permission,09/11/2016,,,6,Demolition of existing barn and erection of 6 dwellings garaging and associated works.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02497/FUL,,Garages to the rear of 140 Brickhill Drive Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504834,251582,0.14,Not owned by a public authority,Yes,Permissioned,Full planning permission,08/12/2016,,,10,Construction of ten 1 bedroom supported flats.,Staff office and bedsit.,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,16/02525/FUL,,101 Warwick Avenue Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504085,250614,0.05,Not owned by a public authority,Yes,Permissioned,Full planning permission,08/12/2016,,,8,Conversion of existing building and erection of two storey and single storey rear/side extension to create a total of 9 residential flats.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/00183/MAF,,15 Shakespeare Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504101,250280,0.13,Not owned by a public authority,Yes,Permissioned,Full planning permission,21/04/2017,,,12,Conversion and change of use from HM0 (C4) to residential (C3) demolition of bungalow and garage and erection of rear extension and coach house to form 13 apartments.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/00345/CPNO,,8 to 10 Howard Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505085,249946,0.08,Unknown ownership,Yes,Not permissioned,,,,,6,CoU from offices (B1) to dwellinghouses (C3).,n/a,,,,,,Prior Notification submitted for change of use however approval was not required as confirmed on 30/03/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/00664/CPNO,,45 Harpur Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504943,250003,0.19,Unknown ownership,Yes,Not permissioned,,,,,23,CoU from offices (B1) to dwelling houses (C3).,,,,,,,Prior Approval 16/00156/CPNO was granted 17/03/16 for 21 flats.  A further Prior Approval 17/00664/CPNO was granted 27/04/17 which revises the first floor design and layout of 16/00156/CPNO to add an additional two flats.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01079/CPNO,,Chailey House 26 to 30 Cardington Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505281,249422,0.27,Unknown ownership,Yes,Not permissioned,,,,,38,Change of use from offices (B1) to residential (C3).,n/a,,,,,,Prior Approval granted 26/05/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01122/CPNO,,3 St Peters Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505064,250026,0.03,Unknown ownership,Yes,Not permissioned,,,,,6,Change of use from offices (B1) to dwellinghouses (C3).,n/a,,,,,,Prior Approval granted 06/06/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01533/FUL,,6 Lansdowne Road Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504414,250193,0.05,Not owned by a public authority.,Yes,Permissioned,Full planning permission,25/07/2017,,,7,7 residential flats new access gates and bin store.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01600/MAF,,Palace Chambers Silver Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505006,249869,0.04,Not owned by a public authority,Yes,Permissioned,Full plannng permission,01/09/2017,,,13,Conversion of vacant floorspace on the second third and fourth floors and an extension at fourth floor level to create 13 flats.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01675/MAO,,5 to 7 Priory Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504625,249761,0.04,Not owned by a public authority,Yes,Permissioned,Outline planning permission,05/09/2017,,,11,Erection of 11 self contained residential dwellings.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/01831/FUL,,The Phoenix 45 St Johns Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505145,249156,0.05,Not owned by a public authoritity.,Yes,Permissioned,Full planning permission,21/09/2017,,,8,Change of use and extension of public house to form 8 additional flats and other associated works.,n/a,,,,,,,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/02167/CPNO,,Harpur House 62 Harpur Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504880,250154,0.03,Unknown ownership,Yes,Not permissioned,,,,,13,Change of use from offices (B1) to dwellings (C3).,n/a,,,,,,Prior Notification submitted for change of use however approval was not required as confirmed on 20/09/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,17/02189/CPNO,,24 St Cuthberts Street Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505264,250033,0.02,Unknown ownership,Yes,Not permissioned,,,,,6,Change of use from offices (B1) to dwellings (C3).,n/a,,,,,,Prior Approval granted 29/09/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,SHLAA 13,,66 College Street Kempston,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,504201,248052,0.07,Not owned by a public authority,Yes,Not permissioned,,,,,6,Residential development comprising flats.*,n/a,,,,,,*These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,SHLAA 524,,Land off Bedesman Lane/Duckmill Lane Bedford,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,505156,249472,0.14,Not owned by a public authority,Yes,Not permissioned,,,,,20,Residential development of approximately 20 dwellings.,,,,,,,*These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,SHLAA 569,,Stewartby West Stewartby Brickworks Green Lane Stewartby,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,501531,242711,26.26,Not owned by a public authority,No,Not permissioned,,,,,500,Strategic housing site including local facilities.*,Local retail educational facilities and community uses.*,,,,,,Delivery of the site is likely to commence beyond 2022.  *These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.,30/09/2017,30/09/2017
http://opendatacommunities.org/id/unitary-authority/bedford,Bedford Borough Council,SHLAA 570,,Stewartby East Stewartby Brickworks Green Lane Stewartby,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,OSGB36,501837,242662,28.09,Not owned by a public authority,No,Not permissioned,,,,,500,Strategic housing site including local facilities.*,Local retail educational facilities and community uses.*,,,,,,Delivery of the site is likely to commence beyond 2022.  *These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.,30/09/2017,30/09/2017
