OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00758,,"""Water Inn Car Park""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00758,ETRS89,-1.552698,53.792009,0.18,not owned by a public authority,yes,not permissioned,,,,,30,,,,30,30,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00768,,"""Water Lane Railway Triangle""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00768,ETRS89,-1.557577,53.791443,0.98,not owned by a public authority,,not permissioned,,,,,171,,,,171,171,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00026,,"""St Vincents School, 27 Church Street, Boston Spa""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00026,ETRS89,-1.349586,53.903342,0.54,not owned by a public authority,yes,permissioned,full planning permission,14/10/2014,,,13,Demolition of existing buildings and laying out of access road and erection of 13No. dwellings,,,13,13,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00028,,"""Meanwood Road Working Mens Club Meanwood Road Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00028,ETRS89,-1.565563,53.829482,0.47,not owned by a public authority,yes,permissioned,full planning permission,09/03/2017,,,54,Demolition of existing working mens club; residential development 54No. units and replacement working mens club,,,54,54,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00039,,"""77 - 79 Aberford Road Oulton Leeds LS26 8HS""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00039,ETRS89,-1.448251,53.752189,1.33,not owned by a public authority,,not permissioned,,,,,50,,,,50,50,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00042,,"""Site At Alma Villas, Woodlesford, Leeds, LS26 8PW""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00042,ETRS89,-1.44768,53.759907,0.73,not owned by a public authority,yes,not permissioned,,,,,12,,,,12,12,,,,19/12/2017,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00049,,"""Salvation Army, 139 Broad Lane, Bramley, Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00049,ETRS89,-1.619769,53.814629,1.09,not owned by a public authority,yes,permissioned,full planning permission,25/03/2015,,,28,"Change of use and extensions to hostel to form 29 self contained flats, detached blocks of 31 new flats and 23 new houses; laying out of access road and associated parking and landscaping",,,28,28,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00052,,"""University Of Leeds Tetley Hall 40-42 Moor Road""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00052,ETRS89,-1.578279,53.826481,2.56,not owned by a public authority,yes,permissioned,full planning permission,02/08/2012,,,68,"Redevelopment of former halls of residence site comprising 4 storey residential care home, 3 blocks of 54 flats, 2 blocks of 14 townhouses, conversion of stables to detached house, with landscaping and public open space",,,68,68,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00055,,"""Brookfield Nursing Home, Swaine Hill Terrace, Yeadon""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00055,ETRS89,-1.694167,53.867932,0.42,not owned by a public authority,,not permissioned,,,,,7,,,,7,7,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00057,,"""19 Springfield Mount Woodhouse Leeds LS2 9ng""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00057,ETRS89,-1.558563,53.804533,0.14,not owned by a public authority,yes,not permissioned,,,,,7,,,,7,7,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00060,,"""Westgate - Brotherton House LS1 2RS""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00060,ETRS89,-1.55472,53.798946,0.27,mixed ownership,,not permissioned,,,,,63,,,,63,63,,,,19/12/2017,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00061,,"""St Marks Flats St Marks Walk Woodhouse Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00061,ETRS89,-1.555148,53.811576,1.08,not owned by a public authority,yes,permissioned,full planning permission,26/10/2010,,,28,"Demolition of existing student flats and erect replacement multi storey student accommodation, comprising 2, 3, 4, 5, and 6 storeys, with  526 student bed spaces, warden accommodation, an energy centre  and central reception building with  landscaping, amenity spaces and car parking areas.",,,28,28,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00064,,"""Land At Bridge Street, Gower Street, Regent Street""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00064,ETRS89,-1.534843,53.800569,0.91,not owned by a public authority,yes,permissioned,full planning permission,27/05/2011,,,636,"Erection of four buildings varying in height from 23 to 40 storeys over two podiums incorporating  636 residential units (Class C3); 99 serviced apartments (Class C1); 108 long-stay hotel apartments (Class C1); 204 bedroom hotel (C1); 4347sqm. retail (Class A1); 3427sqm. health spa, gymnasium and swimming pool (Classes D1/D2); 2524sqm. landscaping and public open space; 635 car parking spaces over 3 basement levels; related access and serviced facilities.",,,636,636,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00065,,"""Land at Kirkstall Road and land off Wellington Road""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00065,ETRS89,-1.5655,53.798806,2.08,not owned by a public authority,yes,permissioned,outline planning permission,14/07/2016,,,1010,"Outline application for mixed use development comprising residential (C3/C4), student accommodation (C3/C4), A1-A5, B1, D1 and D2 units, public open space, landscaping, pedestrian river bridge, alterations to site access and highway improvements",,,1010,1010,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00068,,"""Midland Mills, Silver Street, Leeds, LS11 9yw""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00068,ETRS89,-1.556143,53.790628,0.37,not owned by a public authority,yes,not permissioned,,,,,15,,,,15,15,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00071,,"""Granary Wharf Car Park, Off Water Lane, Leeds, LS11 5ps""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00071,ETRS89,-1.551266,53.79248,0.4,not owned by a public authority,yes,not permissioned,,,,,244,,,,244,244,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00072,,"""Adjacent To Rose Wharf, 78 East Street, Leeds, LS10""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00072,ETRS89,-1.52738,53.790528,0.46,not owned by a public authority,yes,not permissioned,,,,,72,,,,72,72,,,,19/12/2017,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00073,,"""Lowfold, East Street, Leeds, LS9 8""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00073,ETRS89,-1.525484,53.789055,2.82,mixed ownership,yes,permissioned,full planning permission,04/08/2015,,,312,312 dwellings including new open space and associated works,,,312,312,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00074,,"""Land Between Mabgate, Macaulay Street, Argyll Road""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00074,ETRS89,-1.53032,53.801819,1.18,not owned by a public authority,,permissioned,other,20/02/2013,,,428,"Extension of time period for Outline application 08/01248/OT for approval of layout, scale and access for multi level mixed use development in 8 blocks comprising residential, retail, offices and leisure uses, with car parking and landscaping",,,428,428,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00078,,"""79 Clarence Road, Hunslet, Leeds, LS10 1lw""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00078,ETRS89,-1.52979,53.789423,0.17,not owned by a public authority,,not permissioned,,,,,15,,,,15,15,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00083,,"""Westbank, Water Lane, Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00083,ETRS89,-1.54967,53.791287,2.2,not owned by a public authority,,not permissioned,,,,,288,,,,288,288,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00084,,"""46 Burley Street Burley Leeds LS3 1dh""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00084,ETRS89,-1.562262,53.800664,0.14,not owned by a public authority,yes,permissioned,full planning permission,10/03/2017,,,87,"Student residential accommodation building comprising 87 studio flats, including ancillary communal facilities and retail unit, associated landscaping and car parking",,,87,87,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00086,,"""Evans Halshaw, Hunslet Road, Hunslet, Leeds, LS10 1ld""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00086,ETRS89,-1.534758,53.789064,2.42,not owned by a public authority,yes,not permissioned,,,,,191,,,,191,191,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00088,,"""Leeds International Swimming Pool Westgate Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00088,ETRS89,-1.555851,53.798231,1.32,owned by a public authority,yes,not permissioned,,,,,209,,,,209,209,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00092,,"""Land At Clarence Road Horsforth Leeds LS18 4lb""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00092,ETRS89,-1.640292,53.830196,0.71,not owned by a public authority,,not permissioned,,,,,25,,,,25,25,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00097,,"""Fairfield Grove (fairfields), Bramley""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00097,ETRS89,-1.640328,53.808401,2.75,owned by a public authority,yes,permissioned,full planning permission,15/02/2010,,,16," 96 houses, 26 flats and 10 bungalows, with associated green space",,,16,16,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00111,,"""Miles Hill Primary School, Beckhill Approach""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00111,ETRS89,-1.557017,53.828786,2.63,owned by a public authority,yes,not permissioned,,,,,50,,,,50,50,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00112,,"""Hill Top Public House, Beckhill Grove""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00112,ETRS89,-1.553526,53.825627,0.49,owned by a public authority,yes,not permissioned,,,,,14,,,,14,14,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00114,,"""Ash Tree Primary School, Leeds Road, Kippax""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00114,ETRS89,-1.371121,53.768374,0.55,owned by a public authority,yes,not permissioned,,,,,22,,,,22,22,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00116,,"""Wykebridge Depot, Killingbeck Bridge, LS14""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00116,ETRS89,-1.481708,53.802581,0.64,not owned by a public authority,yes,not permissioned,,,,,25,,,,25,25,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00121,,"""Compton Arms, Compton Road, Burmantofts, Leeds, LS9 7b""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00121,ETRS89,-1.511005,53.808501,0.45,not owned by a public authority,yes,not permissioned,,,,,50,,,,50,50,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00122,,"""St Marys Church And Presbytery Church Road Richmond Hill""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00122,ETRS89,-1.52605,53.793983,0.78,not owned by a public authority,yes,not permissioned,,,,,171,,,,171,171,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00123,,"""Radial Park, Phase One Manston Lane Cross Gates""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00123,ETRS89,-1.439794,53.806626,3.98,not owned by a public authority,yes,permissioned,reserved matters approval,02/12/2011,,,22,Reserved Matters Application for 129 houses and 19 flats,,,22,22,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00124,,"""Manston Lane""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00124,ETRS89,-1.43656,53.808885,6.3,not owned by a public authority,yes,permissioned,reserved matters approval,20/06/2013,,,93,"Reserved matters application for 177 houses, one block of 9 apartments and one block 6 apartments including associated landscaping",,,93,93,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00129,,"""Hollinshurst Depot Queen Street Allerton Bywater""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00129,ETRS89,-1.392772,53.752487,2.11,not owned by a public authority,yes,permissioned,reserved matters approval,25/02/2015,,,27,Reserved Matters application for 76 dwellings,,,27,27,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00130,,"""Upper Accomodation Road, LS9""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00130,ETRS89,-1.523943,53.79508,0.41,not owned by a public authority,yes,not permissioned,,,,,26,,,,26,26,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00136,,"""Barnsdale Road, Allerton Bywater""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00136,ETRS89,-1.357702,53.744952,1.8,not owned by a public authority,,not permissioned,,,,,49,,,,49,49,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00137,,"""Westgate, Otley""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00137,ETRS89,-1.695802,53.904688,0.74,mixed ownership,,not permissioned,,,,,15,,,,15,15,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00141,,"""Ashfield Works, Westgate, Otley""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00141,ETRS89,-1.697059,53.905599,1.86,owned by a public authority,,not permissioned,,,,,50,,,,50,50,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00142,,"""South Accommodation Road And Atkinson Street Leeds""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00142,ETRS89,-1.525761,53.786027,1.18,not owned by a public authority,,not permissioned,,,,,35,,,,35,35,,,,19/12/2017,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00143,,"""Off Whitehall Road Drighlington BD11 1bx""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00143,ETRS89,-1.668721,53.752801,1.58,not owned by a public authority,,not permissioned,,,,,49,,,,49,49,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00147,,"""Former Motor Dealers Premises Church Street Hunslet""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00147,ETRS89,-1.53196,53.777234,1.29,not owned by a public authority,,not permissioned,,,,,23,,,,23,23,,,,11/07/2016,19/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/leeds,Leeds City Council,SHL00148,,"""Jubilee Works, Old Lane, Beeston""",https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00148,ETRS89,-1.565127,53.768793,1.23,not owned by a public authority,yes,not permissioned,,,,,44,,,,44,44,,,,11/07/2016,19/12/2017
