OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200008,,Lancer Square - Kensington Church Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",525646,179807,0.421227,not owned by a public authority,yes,permissioned,full planning permission,16/06/2014,https://www.rbkc.gov.uk/PP/13/05341,,48,"Demolition of building and structures and the construction of 22,271 sq m (GEA) mixed use development comprising four buildings ranging from four to seven storeys including 2,857 sq m. (GEA) retail use (class A1)  7,103 sq m. (GEA) office use (class B1)","2,857 sq m. (GEA) retail use (class A1)  7,103 sq m. (GEA) office use (class B1)",,48,48,,https://www.rbkc.gov.uk/PP/13/05341,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200009,,Former TA Centre 245 Warwick Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",524699,178880,0.807547,not owned by a public authority,,permissioned,full planning permission,27/08/2014,https://www.rbkc.gov.uk/PP/14/01234,,255,"Variation of condition 2 (approved drawings) of planning permission PP/08/00218 (Redevelopment to provide 174 market residential units and 81 affordable residential units, 481 sq.m. of Class A1 (shop), Class A2 (Financial and Professional Services), Clas","Variation of condition 2 (approved drawings) of planning permission PP/08/00218 (Redevelopment to provide 174 market residential units and 81 affordable residential units, 481 sq.m. of Class A1 (shop), Class A2 (Financial and Professional Services), Clas",,255,255,,https://www.rbkc.gov.uk/PP/14/01234,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200010,,257-265 (Odeon Cinema) Kensington High Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",525097,179279,0.350106,not owned by a public authority,yes,permissioned,full planning permission,01/10/2015,"https://www.rbkc.gov.uk/PP/15/02618
",,62,"Demolition of former Post Office delivery office, Whitlock House office building and cinema building with retention of cinema facade to Kensington High Street and construction of basement and buildings to provide cinema facilities  62 residential units (","Cinema facilities, retail and office accomodation",,62,62,,"https://www.rbkc.gov.uk/PP/15/02618
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200011,,Saga Centre- 326 Kensal Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",524021,182359,0.303703,not owned by a public authority,yes,permissioned,full planning permission,09/08/2016,"https://www.rbkc.gov.uk/PP/16/02150
",,25,"Refurbishment and extension of Saga Centre  demolition of all other buildings and redevelopment to provide 8,662 square metres of office floorspace (B1)  3,164 square metres of residential floorspace (C3)  113 square metres for cafe/restaurant use (A1-A4","8,662 square metres of office floorspace (B1), 113 square metres for cafe/restaurant use (A1-A4)",,25,25,,"https://www.rbkc.gov.uk/PP/16/02150
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200012,,"K1, 33-35 Brompton Road",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",527750,179640,0.453048,not owned by a public authority,yes,permissioned,full planning permission,28/10/2016,"https://www.rbkc.gov.uk/PP/16/00423
",,24,"Demolition of 33-35 Brompton Road; partial demolition of 4a/5 Sloane Street at basement, ground and first floor level and partial demolition of nos. 1-9 Brompton Road and 1-3 Sloane Street, 13-27 Brompton Road and 2-8 Basil Street, 29-31 Brompton Road an","Redevelopment of Site to provide retail use, office, residential and restaurant use in a part seven, part eight storey building above three storey basement level. Relocation of existing London Underground entrance; creation of space to facilitate provisi",,24,24,,"https://www.rbkc.gov.uk/PP/16/00423
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200027,,Clearings Draycott Avenue,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",527450,178782,0.544061,not owned by a public authority,yes,permissioned,full planning permission,13/09/2016,"https://www.rbkc.gov.uk/PP/16/01795
",,78,"Demolition of Clearings 1, Leverett Street and Denyer Street depot (collectively known as the Clearings site) and redevelopment to provide 78 residential units within three buildings of part 9, part 8 storeys, 7 storeys and 4 storeys, with ancillary faci","Demolition of Clearings 1, Leverett Street and Denyer Street depot (collectively known as the Clearings site) and redevelopment to provide 78 residential units within three buildings of part 9, part 8 storeys, 7 storeys and 4 storeys, with ancillary faci",,78,78,,"https://www.rbkc.gov.uk/PP/16/01795
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200033,,Earls Court Exhibition Centre and Land Bounded by Warwick Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",525301,178309,6.2,mixed ownership,,permissioned,outline planning permission,14/11/2013,"https://www.rbkc.gov.uk/PP/11/01937
",,930,"Demolition and alteration of existing buildings and structures and the comprehensive redevelopment of the site including new open space, vehicular and pedestrian accesses and routes and a mixed use development comprising buildings to accommodate resident"," (Class B1), retail use (Classes A1-A5), hotel and serviced apartments uses (Class C1), education, health, community, culture and leisure use (Class D)  below ground ancillary space (including parking/plant /servicing), vehicle parking and associated hig",,930,930,,"https://www.rbkc.gov.uk/PP/11/01937
",Residential development is part deliverable in the first five years.,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200036,,Holiday Inn ?Forum Hotel - 97 Cromwell Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",526087,178814,0.617778,not owned by a public authority,,not permissioned,,<Null>,<Null>,,40,,,,40,100,,<Null>,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200047,,Kensal Gasworks - Canal Way - Ladbroke Grove,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",523440,182366,15.278138,mixed ownership,,not permissioned,,<Null>,<Null>,,3500,"A minimum of 3,500 new residential units, 10,000 sq m of new offices, 2,000 sq m of new non-residential floorspace, including social and community and local shopping facilities in addition to the supermarket. A station on the Elizabeth Line. The relocati","A minimum of 3,500 new residential units, 10,000 sq m of new offices, 2,000 sq m of new non-residential floorspace, including social and community and local shopping facilities in addition to the supermarket. A station on the Elizabeth Line. The relocati",,3500,3500,,https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200064,,Lots Road Power Station and Chelsea Creek - Lots Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",526408,177049,1.890623,not owned by a public authority,yes,permissioned,full planning permission,30/01/2006,https://www.rbkc.gov.uk/PP/02/01324,,420,"Conversion of Power Station to provide a mix of residential, retail, office, business and restaurant uses, together with erection of a 25 storey residential tower with ground floor gym, a 3-8 storey building incorporating commercial and residential uses,","Conversion of Power Station to provide a mix of residential, retail, office, business and restaurant uses, together with erection of a 25 storey residential tower with ground floor gym, a 3-8 storey building incorporating commercial and residential uses,",,420,420,,https://www.rbkc.gov.uk/PP/02/01324,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200067,,Newcombe House - and 205 to 237 Kensington Church Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",525330,180430,0.520523,not owned by a public authority,,not permissioned,,<Null>,https://www.rbkc.gov.uk/PP/15/07602,,46,"Demolition of existing buildings and redevelopment to provide office, residential, and retail uses, and a flexible surgery/office use.","Office, retail and social and community use.",,46,46,,https://www.rbkc.gov.uk/PP/15/07602,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200082,,South Kensington Station - Pelham Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",526898,178819,0.811598,owned by a public authority,yes,not permissioned,,<Null>,<Null>,,8,,,,8,20,,<Null>,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200106,,Chelsea Farmers' Market - Sydney Street,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",527176,178153,0.387129,not owned by a public authority,,not permissioned,,<Null>,"https://www.rbkc.gov.uk/PP/16/04366
",,50,"A minimum of 50 residential units.

Demolition of existing buildings and erection of part 5, part 6 storey buildings with part 1, part 2 storeys of basement to provide a mixed use development comprising 59 residential units, and flexible retail uses (Cla","Flexible retail uses (Class A1, A2, A3) and the creation of new publically accessible landscape spaces",,50,59,,"https://www.rbkc.gov.uk/PP/16/04366
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200110,,1-31 Elkstone Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",524799,181895,0.531585,mixed ownership,,not permissioned,,<Null>,<Null>,,40,,,,40,50,,<Null>,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200111,,Former Edenham Residential Home - Elkstone Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",524589,181978,0.81032,owned by a public authority,yes,not permissioned,,<Null>,<Null>,,60,A minimum of 60 residential units,,,60,80,,https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200137,,Wornington Green Estate (Phase II) Wornington Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",524216,181960,1.280949,mixed ownership,yes,permissioned,reserved matters approval,25/07/2014,"https://www.rbkc.gov.uk/PP/17/01905
",,281,"Submission of reserved matters pursuant to outline planning permission dated 31 January 2014 (ref:PP/13/04516); relating to access, layout, scale, appearance and landscaping; submitted for approval for phase 2 of Wornington Green Development (MAJOR APPLI",,,281,281,,"https://www.rbkc.gov.uk/PP/17/01905
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,17200140,,2 Dovehouse Street (Thamesbrook),https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",527131,178139,0.301853,not owned by a public authority,yes,pending decision,,<Null>,"https://www.rbkc.gov.uk/PP/17/00583
",,55,"Demolition of all existing buildings and erection of a part 5, part 6 storey building plus 2 storey basement to provide Extra Care Accommodation (Class C2 Use) comprising 55 units, communal and wellbeing facilities, back of house and service areas, car a",,,55,55,,"https://www.rbkc.gov.uk/PP/17/00583
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC001,,Lots Road Extra Care,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",526173,177048,0.5,owned by a public authority,yes,not permissioned,,<Null>,<Null>,,55,A minimum of 55 affordable extra care units (C2).,A minimum of 4000sq m of commercial floorspace (A1 and B1).,,55,55,,https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC002,,Harrington Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",526584,178768,0.21,not owned by a public authority,,not permissioned,,<Null>,<Null>,,50,A minimum of 50 residential units.,,,50,50,,https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC003,,"St Quintin Garage, 142A Highlever Road",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",523282,181815,0.12,not owned by a public authority,yes,not permissioned,,<Null>,<Null>,,6,,,,6,10,,https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC004,,1-14 Latimer Road,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",523254,181428,0.56,not owned by a public authority,yes,not permissioned,,<Null>,<Null>,,50,,,,50,75,,https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands,,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC005,,"137, 139, 139a Freston Road W10 6TH",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",523708,180702,0.196,not owned by a public authority,yes,permissioned,full planning permission,30/03/2009,"https://www.rbkc.gov.uk/PP/08/02132
",,9,"Redevelopment to provide a 5 storey commercial building comprising 1,077 Square metres of Class B1 (open) floorspace and 5,008 square metres of Class B1a office floorspace, together with a part 6, part 4 storey residential building of 9 units with a grou","Redevelopment to provide a 5 storey commercial building comprising 1,077 Square metres of Class B1 (open) floorspace and 5,008 square metres of Class B1a office floorspace, together with a part 6, part 4 storey residential building of 9 units with a grou",,9,9,,"https://www.rbkc.gov.uk/PP/08/02132
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC007,,8-10 Basing Street W11 1ET,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",524647,181378,0.067,not owned by a public authority,yes,permissioned,full planning permission,02/11/2010,"https://www.rbkc.gov.uk/PP/10/01359
",,9,"Redevelopment of site entailing rebuild of chapel behind retained facades and provision of a four storey building to provide B1 (Business) floorspace and nine residential units with basement parking, cycle parking, refuse storage and amenity space.","Redevelopment of site entailing rebuild of chapel behind retained facades and provision of a four storey building to provide B1 (Business) floorspace and nine residential units with basement parking, cycle parking, refuse storage and amenity space.",,9,9,,"https://www.rbkc.gov.uk/PP/10/01359
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC008,,Upper Floors 159-163 Old Brompton Road SW5 0LJ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",526198,178419,0.018,not owned by a public authority,yes,permissioned,full planning permission,19/09/2012,"https://www.rbkc.gov.uk/PP/12/02255
",,15,Change of use from licensed HMO to 15 self-contained studio flats. External changes to rear fenestration to suit mezzanine level changes. (MAJOR APPLICATION),,,15,15,,"https://www.rbkc.gov.uk/PP/12/02255
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC009,,"East And North West Part Of Site, Middle Row Primary School Middle Row W10 5AT",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",524142,182275,0.1,owned by a public authority,yes,permissioned,full planning permission,20/12/2012,"https://www.rbkc.gov.uk/PP/12/02862
",,41,Construction of three apartment buildings comprising 42 C3 class (residential) units in total and 226 sq.m of B1 class (commercial) floorspace  with 3 car parking spaces and amended access to Middle Row  including associated landscaping and site works (C,Construction of three apartment buildings comprising 42 C3 class (residential) units in total and 226 sq.m of B1 class (commercial) floorspace  with 3 car parking spaces and amended access to Middle Row  including associated landscaping and site works (C,,41,41,,"https://www.rbkc.gov.uk/PP/12/02862
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC010,,Upper Floors 10 Golborne Road W10 5PE,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",524529,182092,0.01,not owned by a public authority,yes,permissioned,full planning permission,25/01/2013,"https://www.rbkc.gov.uk/PP/12/03180
",,5,Change of use of ground floor from Class A4 to Class A3. Change of use of first & second floors to use class C3 (residential dwellings) & roof extension & alterations to ground floor elevations.,Change of use of ground floor from Class A4 to Class A3. Change of use of first & second floors to use class C3 (residential dwellings) & roof extension & alterations to ground floor elevations.,,5,5,,"https://www.rbkc.gov.uk/PP/12/03180
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC011,,62-70 Kensington High Street W8 4PE,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",525680,179725,0.067,not owned by a public authority,yes,permissioned,full planning permission,30/05/2013,"https://www.rbkc.gov.uk/PP/12/04434
",,11,Change of use from vacant retail  ancillary to retail and vacant office space to residential use as 11 self contained flats (Class C3) as set out in the plans referred to in this permission. (MAJOR APPLICATION),,,11,11,,"https://www.rbkc.gov.uk/PP/12/04434
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC012,,151-161 Kensington High Street W8 6SU,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",525438,179475,0.026,not owned by a public authority,yes,permissioned,full planning permission,20/05/2013,"https://www.rbkc.gov.uk/PP/13/01064
",,9,Variation of condition 2 (drawings) of planning permission PP/12/03067 (Change of use of B1 (business) use & D1 (non-residential institutions) use at 1st floor to create 5 no. Class C3 residential units. Change of use of 1 B1 (business) unit and reconfig,,,9,9,,"https://www.rbkc.gov.uk/PP/13/01064
",,31/12/2017,31/12/2017
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,Royal Borough of Kensington and Chelsea,RBKC013,,"Andridge House, 24-28 Convent Gardens W11 1NH",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,"OSGB36
",524535,181184,0.06,not owned by a public authority,yes,permissioned,full planning permission,30/08/2013,"https://www.rbkc.gov.uk/PP/13/02704
",,5,Erection of four storey building containing 575sqm Day Care Centre at ground and first floors with 13 x 1 bed flats for elderly persons at 1st  2nd and 3rd floors  together with off street parking for 1 car  cycle  wheelchair and mobility scooter storage,,,5,5,,"https://www.rbkc.gov.uk/PP/13/02704
",,31/12/2017,31/12/2017
