OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0042,,"""Pinewood Tower Rest Home, 30 Tower Road, Poole, BH13 6HZ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_250134,ETRS89,49.90020315,-1.932587554,0.18,Unknown ownership,Yes,Permissioned,Reserved matters approval,21/06/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_250134,,12,Outline application for the erection of 12 flats including basement parking following demolition of the existing care home with landscaping matters reserved.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0043,,"""Voyager House, 253-257 High Street North, Poole, BH15 1DX""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247004,ETRS89,49.90019469,-1.919591328,0.3,Unknown ownership,Yes,Permissioned,Full planning permission,10/02/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247004,,18,Erect a two storey roof extension to the existing building to create 2 x 1-bedroom flats and 16 x 2-bedroom units with private terraces and 3 2xbed ground floor flats as approved under planning approval ref: 15/01027/F. (Amended plans received 21/12/16),,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0044,,"""103-105 Commercial Road, Poole, BH14 0JD"" ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247042,ETRS89,49.90018698,-1.909343043,0.07,Unknown ownership,Yes,Permissioned,Outline planning permission,09/09/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247042,,10,"""Outline planning application for a mixed use development consisting of changing the ground floor unit to an A3 (Restaurant and Cafe) use and addition of first and second floors to form 6 self-contained flats above and a flatted building at the rear consisting of 4 flats with associated access, cycle and bin stores.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0045,,"""207 Haymoor Road, Poole, BH15 3NT""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247358,ETRS89,49.90021366,-1.953412138,0.09,Unknown ownership,Yes,Permissioned,Full planning permission,26/08/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247358,,9,Demolish existing and construct a mixed use development comprising offices and 9 residential flats.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0046,,"""34-40 Dorset Lake Avenue, Poole, BH14 8JD""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247579,ETRS89,49.90021484,-1.956338069,0.68,Unknown ownership,Yes,Permissioned,Full planning permission,24/02/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247579,,26,Demolition of existing buildings and construction of 3 blocks of flats totalling 23 flats and 3 houses with underground parking.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0047,,"""Lagoon Close, 2 Salterns Way, Poole, BH14 8JS""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247672,ETRS89,49.90021626,-1.960127148,0.2,Unknown ownership,Yes,Permissioned,Full planning permission,18/11/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247672,,16,Demolish existing building and erect block of 16 flats with bin and cycle stores and parking.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0048,,"Marlborough Court Nursing Home, 91-93 Bournemouth Road, BH14 0ER ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247942,ETRS89,49.9002111,-1.947582831,0.18,Unknown ownership,Yes,Permissioned,Outline planning permission,12/01/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247942,,36,Outline application to demolish existing care home and erect two blocks of apartments (36 in total) with basement parking and access from Marlborough Road.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0049,,"""19-25 Fortescue Road, Poole, BH12 2LH""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_247993,ETRS89,49.90021672,-1.961439223,0.21,Unknown ownership,Yes,Permissioned,Full planning permission,03/02/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_247993,,11,Demolish existing & erect 4 pairs of 2 bed semi detached houses & terrace of 3 No. 2 bed houses with parking.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0050,,"""4 Lawrence Drive, Poole, BH13 7EN""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248161,ETRS89,49.90020775,-1.940826142,0.58,Unknown ownership,Yes,Permissioned,Full planning permission,28/03/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248161,,4,Demolish existing dwelling and replace with 4 new dwellings.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0051,,"""78 High Street, Poole, BH15 1DB""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248192,ETRS89,49.90020146,1.929804798,0.04,Unknown ownership,Yes,Permissioned,Full planning permission,28/11/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248192,,6,"""Change of use and conversion from bar/nightclub to 6 No. flats at First Floor, and 1no. retail unit at ground floor.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0052,,"""10 Nairn Road, Poole, BH13 7NQ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248961,ETRS89,49.90022261,-1.985888015,0.28,Unknown ownership,Yes,Permissioned,Full planning permission,09/03/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248961,,2,Demolition of the existing dwelling and the construction of two replacement dwellings.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0053,,"""11 Martello Road South, Poole, BH13 7HF""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248965,ETRS89,49.90020185,-1.930442253,0.29,Unknown ownership,Yes,Permissioned,Full planning permission,24/03/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248965,,9,"""Demolition of the existing dwelling and the erection of a 3 storey block of 9 flats with associated car parking, bin and cycle stores.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0054,,"""Land between Wilkins Way & RNLI, Poole""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,50.71605981,-1.990459475,0.62,Not owned by a public authority,,Not permissioned,,,,,203,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0055,,"""Land between Poole Bridge & Wilkins Way, Poole, BH15 1HJ""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.9002233,-1.992293441,1.87,Not owned by a public authority,,Not permissioned,,,,,550,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0056,,"""Sydenhams Timber Yard, Blandford Road, Poole, BH15 4BA""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022348,-1.994898026,1.94,Not owned by a public authority,Yes,Not permissioned,,,,,300,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0057,,"""Former Power Station, sub-station, oil depot & land east of Rigler Road, Poole""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022356,-1.996519913,14.74,Not owned by a public authority,Yes,Not permissioned,,,,,900,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0058,,"""The Goods Yard, Poole, BH15 2BQ""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022216,-1.982867363,2.92,Owned by a public authority,,Not permissioned,,,,,300,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0059,,"""Former East Quay Depot and Quay Thistle Hotel, The Quay, Poole, BH15 1HD""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022216,-1.98285962,1.15,Mixed ownership,,Not permissioned,,,,,180,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0060,,"""Bournemouth & Poole College site, Constitution Hill Road, Poole, BH14 0QA""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90021702,-1.962316253,2.09,Owned by a public authority,,Not permissioned,,,,,55,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0061,,"""St Mary's Maternity Hospital site, St. Mary's Road, Poole, BH15 2BH""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022071,-1.975358698,0.75,Owned by a public authority,,Not permissioned,,,,,50,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0062,,"""Crown Closures Ltd., Lake Road, Poole, BH15 4LJ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251654,ETRS89,49.9002229,-2.014946453,2.94,Not owned by a public authority,Yes,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251654,,155,"""Demolition of existing factory buildings and chimney, and construction of 104 dwellings and a 66 bed nursing care home and associated works.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0063,,"""Dolphin Centre, Dolphin Pool and Seldown, Poole"" ",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022132,-1.978212765,5.09,Owned by a public authority,,Not permissioned,,,,,500,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0064,,"""Skinner Street and surrounds, Poole"" ",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022216,-1.98285962,5.98,Owned by a public authority,,Not permissioned,,,,,100,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0065,,"""Poole Pottery, The Quay, Poole, BH15 1HJ""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022245,-1.984754637,0.17,Not owned by a public authority,,Not permissioned,,,,,50,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0066,,"""Poole Stadium, Stadium Way, Poole, BH15 2BP""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022249,-1.985037752,4.11,Owned by a public authority,,Not permissioned,,,,,430,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0067,,Former Natwest,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022149,-1.979087257,0.32,Owned by a public authority,,Not permissioned,,,,,150,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0068,,6-12 Wimborne Road,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022163,-1.97978732,0.13,Not owned by a public authority,Yes,Not permissioned,,,,,50,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0069,,Creekmoor Local Centre,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022367,-2.002940283,1.24,Mixed ownership,,Not permissioned,,,,,50,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0070,,"Roberts Lane, Creekmoor",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022367,-2.00257735,2.67,Mixed ownership,,Not permissioned,,,,,45,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0071,,Hillbourne,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022346,-1.994465722,4.67,Owned by a public authority,,Not permissioned,,,,,40,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0072,,Civic Centre and surrounds,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90021684,-1.961772409,2.45,Owned by a public authority,,Not permissioned,,,,,250,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0073,,Parrs,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_246905,ETRS89,49.90019793,-1.924310564,0.84,Not owned by a public authority,,Permissioned,Full planning permission,25/11/2016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_246905,,102,"""Redevelopment to provide a 70 bed residential care home (use class c2 ) and 32 extra care apartments (use class c2), proposed access, parking, landscaping and other associated works.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0074,,Sopers Lane,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022364,-1.998850421,1.99,Not owned by a public authority,Yes,Not permissioned,,,,,100,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0075,,Beach Road Car Park,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90019186,-1.91569423,0.36,Owned by a public authority,Yes,Not permissioned,,,,,60,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0076,,Oakdale Public Buildings,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022116,-1.977453264,0.78,Owned by a public authority,,Not permissioned,,,,,60,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0077,,12 Rectory Road,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022257,-1.985569805,0.28,Unknown ownership,,Not permissioned,,,,,14,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0078,,42-44 Tower Road,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90018665,-1.908929274,0.38,Unknown ownership,,Not permissioned,,,,,14,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0079,,"Knighton Lodge, Wheelers Lane",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90020632,-1.938146725,0.8,Unknown ownership,,Not permissioned,,,,,7,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0080,,Land off Wheelers Lane,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90020678,-1.938994453,1.37,Unknown ownership,,Not permissioned,,,,,6,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0081,,"""103 Lilliput Road, Poole BH14 8JY""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251418,ETRS89,49.90020143,-1.929755208,0.32,Not owned by a public authority,Yes,Permissioned,Full planning permission,13/11/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251418,,6,Variation of condition 1 of Non Material Amendment APP/17/00317/F (original approved application 08/34376/002/F) as described in that Description of Development to add roof access to upper floor units.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0082,,Land at Merley Gardens,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022079,-1.975696506,0.34,Not owned by a public authority,,Not permissioned,,,,,5,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0083,,Merley Touring Park,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022249,-1.985022336,4.02,Not owned by a public authority,,Not permissioned,,,,,100,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0084,,Hunger Hill Junction,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022242,-1.984505156,0,Owned by a public authority,,Not permissioned,,,,,80,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0085,,"""Westover House, West Quay Road, Poole, BH15 1JG""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022305,-1.989589117,0.46,Not owned by a public authority,,Not permissioned,,,,,80,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0086,,Sopers Lane,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022361,-1.997828726,1.91,Not owned by a public authority,,Not permissioned,,,,,70,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0087,,"""Sea View Centre, Croft Road, Poole, BH12 3LD""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90021311,-1.952095042,0.8,Owned by a public authority,,Not permissioned,,,,,50,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0088,,"""Patrick House, West Quay Road, Poole, BH15 1JF""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022308,-1.989834136,0.29,Not owned by a public authority,,Not permissioned,,,,,40,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0089,,"""Corfe House, Pitwines Close, Poole, BH15 1ED""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022122,-1.977740288,0.19,Not owned by a public authority,,Not permissioned,,,,,30,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0090,,"Land adjacent Sweet Home Inn, Parkstone",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90021749,-1.963721522,0.25,Not owned by a public authority,,Not permissioned,,,,,20,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0091,,"""The Sloop, 5 Commercial Road, Poole, BH14 0HU""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90021678,-1.961603733,0.18,Not owned by a public authority,,Not permissioned,,,,,10,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0092,,"""13-15 High Street, Poole, BH15 1AB""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022289,-1.988071027,0.17,Not owned by a public authority,,Not permissioned,,,,,20,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0093,,Albert Road Car Park,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90020574,-1.937097039,0.34,Owned by a public authority,,Not permissioned,,,,,20,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0094,,"""2-10 Haven Road, Poole, BH13 7LP"" ",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90019631,-1.921929329,0.15,Not owned by a public authority,,Not permissioned,,,,,20,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0095,,"""Oaks Garden Centre, Queen Anne Drive, Merley, BH21 3BA""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022072,-1.975395539,1.71,Not owned by a public authority,,Not permissioned,,,,,50,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0096,,"""Station Approach, Broadstone""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022353,-1.995830294,0.26,Owned by a public authority,,Not permissioned,,,,,20,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0098,,"""Beecroft Garden Centre, Queen Anne Drive, Merley, BH21 3BA"" ",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90021898,-1.968580842,1.8,Not owned by a public authority,,Not permissioned,,,,,5,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0099,,2 Rigler Road and land adjoining to the north,http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,49.90022366,-1.999619076,0.62,Mixed ownership,,Not permissioned,,,,,46,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0100,,"""The Oakdale, Kingsmill Road, Poole, BH17 8RQ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251330,ETRS89,50.73918001,-1.969225861,0.48,Not owned by a public authority,,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251330,,84,Demolish pub and erect an 84 bed care home (C2 use).,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0101,,"""23 and 25 Upton Road, Poole, BH17 7AA""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249384,ETRS89,50.73768011,-1.994406394,0.12,Not owned by a public authority,Yes,Permissioned,Full planning permission,15/08/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249384,,22,"""Demolish existing houses and erect a 4/5 storey block of 24 flats (8 x 1-bed and 16 x 2-bed) with associated parking, bin storage and landscaping. Accessed from Upton Road (Revised description).""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0102,,"""241a and 243 Blandford Road, Poole, BH15 4AZ""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,ETRS89,50.71578772,-2.007764169,0.35,Not owned by a public authority,Yes,Permissioned,Outline planning permission,30/10/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,,10,Outline application to demolish some buildings and replace with a new development of 10 x 3 bedroom houses with associated access and parking whilst retaining the Hamworthy Liberal Club.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0103,,"""32A & 32B Spur Hill Avenue, Poole, BH14 9PH""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251440,ETRS89,50.72347878,-1.952383798,0.15,Not owned by a public authority,Yes,Permissioned,Reserved matters approval,09/11/2017,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251440,,9,Reserved Matters application following approval of Outline Application 17/00448/P to demolish existing and erect 11no. 2 bed flats with parking.,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0104,,"""109 Commercial Road, Poole, BH14 0JD""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,ETRS89,50.72347878,-1.952383798,0.04,Not owned by a public authority,,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,,7,"""Outline application to partially demolish, rebuild and refurbish No.109 Commercial Road; demolish existing building at No.109a Commercial Road and erect a replacement building to form a retail unit and 9 flats with cycle and refuse stores.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0105,,"""Land to rear of 26-32 Wharfdale Road, Poole, BH12 2ED""",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,ETRS89,50.73400471,-1.929209461,0.14,Not owned by a public authority,,Pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,,6,"""Sever land from the curtilage of Nos.26-32 Wharfdale Road and erect 6no. dwellings with the formation of a new vehicular access driveway from Wharfdale Road between Nos.26 and 28 and associated parking, bin storage and landscaping.""",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0106,,"""Barclays House, 1 Wimborne Road, Poole, BH15 2BB""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,50.72013811,-1.980639471,1.14,Not owned by a public authority,,Not permissioned,,,,,300,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0107,,"""Land adjacent to Dolphin Pool and car park, Poole, BH15 1RZ""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,50.71665524,-1.975485815,0.22,Not owned by a public authority,,Not permissioned,,,,,40,,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/poole,Borough of Poole,P/BLR/0108,,"""Downlands Place, Adastral Road, Poole, BH17 8SL""",http://www.poole.gov.uk/brownfieldlandregister/,ETRS89,50.74251513,-1.965858579,1.74,Mixed ownership,,Not permissioned,,,,,28,,,,,,,,,01/12/2017,01/12/2017
