OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA344,,"""Land at RBS, Matlock""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA344_-_RBS_Snitterton_Road.pdf,OSGB36,-1.555966,53.137498,0.35,not owned by a public authority,yes,not permissioned,,,,,24,Housing land allocation in the Local Plan HC2 (u).,,,,,,,Allocated in the Local Plan Policy HC2 (u). ,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA384,,"""Former Permante Works, West of Cawdor Quarry""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA384_-_Land_at_Permanite.pdf,OSGB36,-1.575422,53.142746,1.75,not owned by a public authority,yes,pending decision,,,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IR6DEIFUT0000,,50,"Housing land allocation in the Local Plan HC2 (y) Part of a larger application for residential development: 16/00923/OUT revised scheme development of 507 dwellings, 2800m2 commercial floorspace(Class B1) shop and cafe - pending decision.",,,,,,,Allocated in the Local Plan Policy HC2 (y). ,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA432,,Ladygrove Mill,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA432_-_Ladygrove_Mill.pdf,OSGB36,-1.572594,53.16246,0.88,not owned by a public authority,yes,permissioned,full planning permission,07/10/2011,https://planning.derbyshiredales.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,24,"11/00545/EXF (09/00209.VCOND) Change of use and conversion of mill buildings to provide 22 no. residential apartments (including 6 no. holiday units), office accommodation (Use Class B1), erection of 8 no. dwellings for local needs, business unit (Use Class B1), car parking, open space and associated highway works .","Planning permission 11/00545/EXF (09/00209.VCOND) includes: office accommodation (Use Class B1), erection of 8 no. dwellings for local needs, business unit (Use Class B1), car parking, open space and associated highway works .",,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA435,,Land at Halldale Quarry,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA435_-_Halldale_Quarry.pdf,OSGB36,-1.567855,53.136655,15.66,not owned by a public authority,yes,permissioned,outline planning permission,31/03/2017,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IISGX6FUE1000,,220,"Housing land allocation in the Local Plan HC2 (v), strategic site allocation DS5. 14/00541/OUT Mixed residential and commercial development comprising of 220 dwellings, 400m2 of A3 floorspace (Restaurant and Café), and 6400m2 of B1 floorspace.","Of the 27 hectares allocated in Local Plan Policy DS5, 2 hectares will be employment land determined through the planning application process.",,,,,,Allocated in the Local Plan Policies HC2 (v) and DS5.,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA473,,Land at Middlepeak Quarry,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA473_-_Middlepeak_Quarry.pdf,OSGB36,-1.580054,53.087342,61.51,not owned by a public authority,yes,not permissioned,,,,,645,"Housing land allocation in the Local Plan HC2 (dd), strategic site allocation DS7.","Of the 62 hectares allocated in Local Plan Policy DS7, there will be Use Class B1 Office Accommodation and community facilities, to be determined through the planning application process.",,,,,,"Allocated in the Local Plan Policies HC2 (dd) and DS7. Development at this site will extend beyond 2033, assumed completion of circa 540 dwellings 2017-2033. ",06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA478,,Whitelea Nursery,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA478_-_Whitelea_Nursery_Tansley.pdf,OSGB36,-1.516215,53.137616,1.04,not owned by a public authority,yes,pending decision,,,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000MGUFULI000,,27,Housing land allocation in the Local Plan HC2 (aa) 17/00850/FUL Erection of 27 dwellings and widening of existing access to serve development and retained property on site.,,,,,,,Allocated in the Local Plan Policy HC2 (aa). ,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA49,,Land at Cawdor Quarry,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA49_-_Cawdor_Quarry.pdf,OSGB36,-1.569516,53.140532,26.6,not owned by a public authority,yes,permissioned,full planning permission,23/10/2013,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IR6DEIFUT0000,,432,"Housing land allocation in the Local Plan HC2 (t), strategic site allocation DS9. 16/00923/OUT revised scheme development of 507 dwellings, 2800m2 commercial floorspace(Class B1) shop and cafe -  pending decision. Phase one of the development 17/00294/FUL for 17 dwellings - pending decision.","Of the 28 hectares allocated in Local Plan Policy DS9, 1hectare will be employment land determined through the planning application process.",,,,,,Allocated in the Local Plan Policies HC2 (t) and DS9. ,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA500,,"""Land at Ashbourne Airfield, Phase 1""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA266_-_Ashbourne_Airfield_Phase_1.pdf,OSGB36,-1.702467,53.009065,17.87,not owned by a public authority,yes,permissioned,outline planning permission,30/03/2017,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LAJ25IFU02F00,,367,"Housing land allocation in the Local Plan Policy  HC2 (c), strategic site allocation in the Local Plan Policy DS1. 14/00074/OUT Residential development (367 dwellings), employment site, commercial and community facilities, link road, access and landscaping (outline).","This site forms part of a larger strategic allocation in the Local Plan with approximately 8Ha of employment land, Policy DS1 ",,,,,,Allocated in the Local Plan Policies HC2 (c) and DS1. ,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA52,,Riber Castle,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA52_-_Riber_Castle.pdf,OSGB36,-1.540988,53.126654,2.9,not owned by a public authority,yes,permissioned,full planning permission,16/03/2006,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000N1XFULI000,,47,"04/07/0609/CI Refurbishment and conversion of castle and outbuildings to form 35 dwellings, erection of 11 new dwellings to include a rebuilt gatehouse and associated access.",,,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA530,,Highfield House,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA530_-_Highfield_House.pdf,OSGB36,-1.61588,53.019158,0.39,not owned by a public authority,yes,permissioned,full planning permission,14/06/2016,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000BJBFULI000,,8,"15/00776/FUL Erection of 8 no. dwellings, 2 no. garages and formation of associated access road and parking areas.",,,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA560,,"""Stafford House, Derby Road""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA560_-_Stafford_House.pdf,OSGB36,-1.575233,53.070325,0.65,not owned by a public authority,yes,permissioned,full planning permission,23/09/2016,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OJCQ26FU04001,,33,16/00420/FUL Residential development of 33 affordable dwellings and access,,,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA572,,"""Mushroom Farm, Rodsley Lane""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA572_-_Mushroom_Farm.pdf,OSGB36,-1.717555,52.960449,0.62,not owned by a public authority,yes,permissioned,full planning permission,30/08/2017,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000571FULI000,,9,16/00587/FUL Erection of nine dwellings and associated open space.,,,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA583,,"""Dove Service Station, Mayfield Road""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA583_-_Dove_Service_Station.pdf ,OSGB36,-1.740315,53.012365,1.09,not owned by a public authority,yes,pending decision,,,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MLATD7FU04000,,41,"16/00700/OUT Demolition of service station buildings and erection of 41 dwellings, access and balancing pond.",,,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA584,,"""Dairy House, Luke Lane""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA584_-_Dairy_House.pdf,OSGB36,-1.622192,52.971202,0.55,not owned by a public authority,yes,pending decision,,,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000B3RFULI000,,19,17/00015/FUL Demolition works and conversion of buildings to 7 no. dwellings and erection of 12 further dwellings and associated garages.,,,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA7,,"""The Mount, 4 North Avenue""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA7_-_The_Mount.pdf,OSGB36,-1.733095,53.019714,0.32,not owned by a public authority,yes,permissioned,full planning permission,11/10/2010,https://planning.derbyshiredales.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=KO0GANFU02L00,,14,09/00496/FUL Demolition of existing dwelling and outbuildings and redevelopment of site with 14 flats with associated car parking improvement to access and new pedestrian access - Refused. Appeal 10/00015/WREP allowed.,,,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA70,,Land at Porter Lane,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA70_-_Porter_Lane.pdf,OSGB36,-1.58055,53.094979,2.47,not owned by a public authority,yes,permissioned,reserved matters approval,13/11/2013,https://planning.derbyshiredales.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=M30UT6FU37000,,47,12/00261/OUT 13/00584/REM Demolition of existing industrial buildings and redevelopment of site for 47 no. residential dwellings and associated access.,,,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA80,,"""Tansley Wood Mills, Lumsdale Road""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA80_-_Tansley_Wood_Mills.pdf,OSGB36,-1.53197,53.136632,3.52,not owned by a public authority,yes,permissioned,full planning permission,27/03/2013,https://planning.derbyshiredales.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JYNIPIFU02L00,,42,"08/00261/FUL Redevelopment of site to include conversion of former textile mill building to create 17 no. residential units, erection of 19 no. new build residential units, erection of 8 no. new build commercial units, 4 no. office units including 6 no. loft apartments, conversion of existing garneting sheds into 4 no. live/craftwork units, erection of 3 no. new build live/craftwork units and 1 no. stand alone craft unit. Conversion of old forge building into cafe/bar/restaurant with B & B accommodation. Demolition of remaining structures, site decontamination works, restoration of watercourses and associated access alterations.","Planning permission 08/00261/FUL includes:  erection of 19 no. new build residential units, erection of 8 no. new build commercial units, 4 no. office units, conversion of existing garneting sheds into 4 no. live/craftwork units, erection of 3 no. new build live/craftwork units and 1 no. stand alone craft unit. Conversion of old forge building into cafe/bar/restaurant with B & B accommodation. Demolition of remaining structures, site decontamination works, restoration of watercourses and associated access alterations.",,,,,,,06/12/2017,06/12/2017
http://opendatacommunities.org/id/district-council/derbyshire-dales,Derbyshire Dales District Council,SHLAA83,,"""Chequers Farm, Millers Green""",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA83_-_Chequers_Farm.pdf,OSGB36,-1.577271,53.073163,0.27,not owned by a public authority,yes,permissioned,full planning permission,02/07/2008,https://planning.derbyshiredales.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=J6WXTDFUT0000,,10,"08/00286/FUL Redevelopment of site to provide 5 no. detached dwellings, 5 no. residential apartments, associated access and landscaping.",,,,,,,,06/12/2017,06/12/2017
