OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SitePlanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0091,,Wilkinson Drive,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.82307,50.7513,0.03,owned by a public authority,yes,not permissioned,,,,,0,,,,5,7,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0095,,"HANNAH LEVY HOUSE, 15 POOLE ROAD",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.89172,50.7198,0.23,not owned by a public authority,yes,not permissioned,,,,,0,,,,12,16,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0089,,"Ambulance Station, 42 Porchester Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86527,50.7297,0.23,not owned by a public authority,yes,not permissioned,,,,,0,,,,9,11,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0086,,Glen Fern Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.8716,50.721,1.15,owned by a public authority,,not permissioned,,,,,0,,,,45,55,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0002,,8-10 Madeira Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86769,50.7233,0.25,unknown ownership,yes,permissioned,outline planning permission,14/03/2017,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,54,"Outline submission for the erection of a 4/6 storey block of student accommodation with bin and cycle storage, formation of vehicular access and parking spaces",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0003,,59 Christchurch Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.8491,50.7224,0.06,not owned by a public authority,yes,permissioned,reserved matters approval,27/02/2012,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,14,Erection of a 3/4 storey block of 14 flats with underground parking. Application for Reserved Matters in respect of application 7-2009-21552-D,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0004,,18-20 Studland Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.89787,50.7124,0.16,not owned by a public authority,yes,permissioned,full planning permission,24/01/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,13,Erection of 3 1/2 storey building comprising 6 holiday flats and 13 residential flats with basement parking and formation of new vehicular access - Revised Application,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0005,,113 Lowther Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86502,50.7328,0.06,not owned by a public authority,yes,permissioned,full planning permission,22/09/2009,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,5,"Alterations, 3 storey extension, extension to enclose staircase, conversion of dwellinghouse into 6 flats with bin and cycle stores and formation of parking spaces - Revised application",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0006,,r/o 27-29 Cardigan Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.87446,50.7401,0.49,unknown ownership,yes,permissioned,full planning permission,08/04/2009,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,11,Erection of 26 dwellings & associated car parking spaces,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0007,,55 Southwick Road and 11a Warnford Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.8096,50.7344,0.36,not owned by a public authority,yes,permissioned,full planning permission,21/08/2013,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,23,"Erection of 20 dwellinghouses and 3 flats, bin and cycle stores and formation of vehicular access and parking spaces - Revised application",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0008,,25 Belle Vue Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.80498,50.7222,0.06,not owned by a public authority,yes,permissioned,reserved matters approval,19/06/2013,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,8,"Erection of 3 storey block of 9 flats with associated parking, bin and cycle stores - Reserved Matters Application in respect of 7-2010-673-H",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0009,,14 Milton Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86667,50.7322,0.11,not owned by a public authority,yes,permissioned,full planning permission,10/09/2013,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,7,"Alterations, extensions and conversion of building to 1 maisonette and 7 flats with car ports, bin and cycle store, formation of new vehicular access and parking spaces - Time Extension application to 7-2010-8735-L",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0010,,53 Gervis Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86736,50.719,0.08,not owned by a public authority,yes,permissioned,full planning permission,07/11/2013,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,5,Alterations and extensions to dwellinghouse including new 2nd floor level and conversion into 6 flats with bin and cycle stores and formation of parking spaces - Time Extension application to 7-2010-24432,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0011,,Richmond Gardens Car Park Richmond Gardens,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.87474,50.7219,1.33,not owned by a public authority,yes,permissioned,full planning permission,20/12/2013,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,120,"Erection of a mixed use development comprising an 8 storey hotel (173 bedrooms), a 7 storey office block (1201sq.m of B1 use), a 5/8/11 storey residential blocks totalling 120 flats (including 17 affordable units) with underground car parking and an ad",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0012,,26-28 Richmond Park Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.84872,50.7345,0.05,not owned by a public authority,yes,permissioned,reserved matters approval,27/05/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,8,Erection of a 2/3 storey block of 10 flats with bin and cycle stores and formation of parking spaces.  Approval of Reserved matters in respect of application 7-2010-23535-A (APP/G1250/A/2141568),,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0013,,185-191 Alma Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86341,50.7368,0.05,not owned by a public authority,yes,permissioned,reserved matters approval,13/08/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,8,Erection of a 3 storey block of 12 flats with bin and cycle stores - Approval of Reserved matters in respect of application 7-2011-17110-A,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0014,,133-137 Windham Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.84979,50.7295,0.11,not owned by a public authority,yes,permissioned,reserved matters approval,24/07/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,23,Erection of 2 blocks of flats (totalling 29 units) Approval for Reserved Matters in respect of application 7-2010-8575-G,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0015,,4 & 4a Morley Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.82409,50.7297,0.04,not owned by a public authority,yes,permissioned,full planning permission,22/03/2016,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,8,Erection of a 2 storey block of 5 flats and a 1/2 storey block of 3 flats with cycle and bin stores and formation of parking spaces,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0016,,6 Hinton Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.87448,50.7192,0.06,not owned by a public authority,yes,permissioned,full planning permission,07/06/2016,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,102,Demolition of existing building and erection of 7 storey building comprising cafe on ground floor and student accommodation (102 rooms),,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0017,,9 Southbourne Overcliff Drive,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.81379,50.7213,0.05,not owned by a public authority,yes,permissioned,full planning permission,29/02/2016,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,5,"Erection of a 3/4 storey block of 6 flats, bin and cycle store, modification to existing access and formation of parking spaces",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0018,,"Trouville Hotel, 5-7 Priory Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.87907,50.7168,0.12,not owned by a public authority,yes,permissioned,full planning permission,18/12/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,35,Erection of a 6 storey block of 10 holiday flats and 35 residential flats with underground and surface parking,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0019,,Devoron Lodge 23 Christchurch Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.85801,50.7216,0.1,not owned by a public authority,yes,permissioned,full planning permission,02/08/2013,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,5,"Alterations, single storey extension, formation of roof terraces and conversion of premises to 8 flats with bin and cycle stores and formation of parking spaces",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0020,,2 Fitzharris Avenue,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86436,50.7381,0.04,not owned by a public authority,yes,permissioned,full planning permission,10/09/2013,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,6,"Alterations and conversion of elderly persons home into 6 flats, formation of pitched roof to existing flat roof extension,  widening of vehicular access, formation of parking spaces and erection of bin and cycle stores",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0021,,1 Lorne Park Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86927,50.7221,0.07,not owned by a public authority,yes,permissioned,full planning permission,13/07/2015,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,10,"Alterations, 3rd floor extension and conversion of premises to 10 flats with modification of vehicular access and parking spaces",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0022,,260-266 Charminster Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86189,50.7396,0.02,not owned by a public authority,yes,permissioned,planning permission granted under an order,30/12/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,5,Change of use of office (Class B1(a)) to 5 flats (Class C3) - Prior approval procedure,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0023,,11a Southcote Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.85918,50.7256,0.05,not owned by a public authority,yes,permissioned,full planning permission,15/10/2015,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,15,Erection of two three storey buildings comprising of 15 flats in total with bin and cycle stores,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0024,,23 Hinton Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.87215,50.7185,0.11,not owned by a public authority,yes,permissioned,other,30/06/2015,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,23,"A hybrid planning application comprising a detailed (full) application for the conversion of the ground, first, second and third floor to 23 units of accommodation. Outline application with matters of access, appearance, layout and scale to be consider",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0025,,"Sandringham Mansions, 21-31 and 39-51 Exeter Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.87819,50.7176,0.04,not owned by a public authority,yes,permissioned,full planning permission,01/08/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,9,Alterations and formation of new 3rd floor level to premises to create an additional 9 flats and erection of bin and cycle store,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0026,,11 Cumnor Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86934,50.7219,0.03,not owned by a public authority,yes,permissioned,full planning permission,15/05/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,8,"Alterations, second floor extension and conversion of existing building to form 10 flats with cycle and bin stores and formation of parking spaces - Revised Application",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0027,,8-10 Christchurch Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86322,50.7219,0.19,not owned by a public authority,yes,permissioned,full planning permission,12/05/2015,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,15,Change of use of offices (Class B1(a)) to 79 flats (Class C3) - Prior approval procedure,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0028,,7 East Overcliff Drive,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86671,50.7177,0.16,not owned by a public authority,yes,permissioned,full planning permission,30/10/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,6,Demolition of existing building and erection of a 1/2/3 storey block of 6 flats and formation of vehicular access with surface and underground parking - Revised application,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0029,,18 Christchurch Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.86139,50.7221,0.23,not owned by a public authority,yes,permissioned,planning permission granted under an order,28/11/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,60,Change of use from office (Class B1(a)) to 60 flats (Class C3) - Prior approval,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0030,,22 Lowther Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.85769,50.7302,0.08,not owned by a public authority,yes,permissioned,outline planning permission,21/11/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,6,"Outline submission for the erection of a 2/3 storey building of 7 flats, modification of new vehicular access and formation of parking spaces",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0031,,6-8 Cardigan Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.8765,50.7409,0.1,not owned by a public authority,yes,permissioned,full planning permission,06/08/2014,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,10,"Erection of a 3 storey building comprising offices (Class A2 and B1(a)) and 10 flats with single storey office store, bin and cycle stores and formation of parking spaces",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0032,,32-34 Tregonwell Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.88207,50.7176,0.25,not owned by a public authority,yes,permissioned,full planning permission,24/07/2015,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,54,"Minor material amendment to no. 1 of application no. 7-2014-5810-S, variation of condition no. 12 and removal of condition nos: 2, 3 and 4 to remove all reference to holiday flats and for the erection of a solely residential block of 54 flats with asso",,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0033,,75-87 Grove Road and 33-35 East Overcliff Drive,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.85753,50.7191,0.88,not owned by a public authority,yes,permissioned,full planning permission,26/01/2015,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,119,Demolition of existing buildings and the erection of a 6 storey 90 bedroom hotel (Block A) and the erection of 2 assisted living blocks: a 9 storey building comprising 69 units (Block B) and a 7 storey building comprising 53 units (Block C) with associ,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0034,,938-946 Ringwood Road,https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.9246,50.7591,0.08,not owned by a public authority,yes,permissioned,full planning permission,24/03/2017,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,14,Erection of a building comprising of 15 flats with below ground parking and cycle storage,,,,,,,,21/12/2017,21/12/2017
http://opendatacommunities.org/id/unitary-authority/bournemouth,Bournemouth Borough Council,B/BLR/0035,,"The Punshon Memorial Church, Exeter Road",https://www.google.com/maps/d/viewer?mid=1BGAkKPfji6xn7jk2OstHBGjvCYB1vqXc&ll=50.72409533613286%2C-1.868762192891154&z=15,ETRS89,-1.8769,50.7168,0.19,not owned by a public authority,yes,permissioned,outline planning permission,16/02/2017,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,,97,"Outline submission for the erection of a building ranging in height between 1-7 storeys comprising 2 ground floor commercial units with 96 flats, lower ground floor parking and associated bin and cycle stores. Installation of substation and enclosure",,,,,,,,21/12/2017,21/12/2017
