OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA176,,Car Park off Telford Way,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/176-and-177.pdf,OSGB36,508780,221642,0.53,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MLCKGLI000,,39,,,,39,43,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA180,,Dalroad Industrial Estate,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/180-and-181.pdf,OSGB36,507860,221702,0.79,unknown ownership,,not permissioned,,,,,32,,,,32,35,,,No planning history provided as site covers part of wider employment estate,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA183,,"The Windsor Castle, 12 Albert Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/182-and-183.pdf,OSGB36,509436,220839,0.08,unknown ownership,,permissioned,full planning permission,16/06/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M8UM6IKG09600,,119,"Erection of three 4 to 9 storey buildings comprising 137 one bedroom, 99 two bedroom and 2 studios with associated paths, fences, walls, cycle storage and soft landscaping.",1 commercial A3/A4 unit,,,,,,The permission applies across this site and site reference SHLAA222,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA188,,142-144 Midland Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/187-and-188.pdf,OSGB36,509098,221716,0.08,unknown ownership,yes,permissioned,full planning permission,03/12/2014,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001P6MKGLI000,,40,Erection of 7/8 Storey block comprising 25 one-bedroom and 15 two-bedroom flats,Restaurant at ground floor level,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA190,,Extension to Mall,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/189-and-190.pdf,OSGB36,509188,221402,2.4,unknown ownership,,not permissioned,,,,,35,,,,35,39,,,No planning history provided as site covers multiple plots with multiple histories,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA191,,"Napier Park, Kimpton Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/191-and-192.pdf,OSGB36,510542,221017,24.44,unknown ownership,yes,permissioned,full planning permission,11/08/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MDFQB2KG09600,,1310,Erection of 685 flats comprised of 424 one bedroom and 261 two bedroom units,"Retail and Leisure (Class A1-A5 / D2), Hotel comprising of 209 bedrooms, conferencing and banqueting facilities (Class C1), Medical Wellbeing Centre (Class D1) together with landscaping, car parking, new access and associated works",,,,,,Another part of the site also has extant permission (16/01340/REM),01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA198,,Rear of 66-76 Castle Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/197-and-198.pdf,OSGB36,509035,220758,0.21,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=JDRB9ZKG47000,,11,,,,11,12,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA199,,27-37 Chapel Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/199-and-200.pdf,OSGB36,509073,220904,0.14,unknown ownership,yes,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IGS8MXKGM5000,,18,Erection of 18 x 1 Bed units at rear of 27-37 Chapel St,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA202,,37-47 Cheapside,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/201-and-202.pdf,OSGB36,509235,221364,0.11,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HDFKADKGD0000,,59,,,,59,65,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA205,,17-19 Downs Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/205-and-206.pdf,OSGB36,508349,221137,0.16,unknown ownership,yes,permissioned,full planning permission,28/05/2015,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MOIKGLI000,,14,Erection of a three/four storey building comprising 14 one bedroom flats,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA207,,41 - 43 Dudley Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/207-and-208.pdf,OSGB36,509143,221816,0.13,unknown ownership,,permissioned,full planning permission,18/05/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OYJKGLI000,,30,"Erection of 3, 4 and 5 storey building comprising of 38 one bedroom and 16 two bedroom flats with associated car/cycle parking and amenity space",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA208,,13-31 Dunstable Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/207-and-208.pdf,OSGB36,508541,221502,0.24,unknown ownership,yes,permissioned,full planning permission,17/11/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001YY1KGLI000,,124,"Erection of 214 flats, comprising 195 one bedroom flats, 15 two bedroom flats and 4 three bedroom flats, Part 8 and part 12 storey building with associated access, car parking and landscaping",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA210,,"Land opposite Whitbread House, Flowers Way",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/209-and-210.pdf,OSGB36,509258,220992,0.45,unknown ownership,yes,permissioned,full planning permission,26/09/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001Z7AKGLI000,,168,Erection of three new mixed-use development blocks comprising 318 residential units with balconies,4 commercial units at lower ground floor,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA213,,33 Guildford Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/213-and-214.pdf,OSGB36,509338,221415,0.01,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NB4KGLI000,,11,,,,11,12,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA214,,35 Guildford Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/213-and-214.pdf,OSGB36,509330,221409,0.04,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001T3BKGLI000,,14,,,,14,15,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA218,,39-51 John Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/217-and-218.pdf,OSGB36,509353,221375,0.03,unknown ownership,yes,permissioned,full planning permission,22/01/2015,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NAGKGLI000,,39,39 flats comprising 38 one bedroom and 1 two bedroom flats,4 retail units,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA220,,"Luton Town Football Club, Kenilworth Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/219-and-220.pdf,OSGB36,508041,221779,1.58,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001ZW8KGLI000,,59,,,,59,65,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA222,,"Crescent House, 1-5 Latimer Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/221-and-222.pdf,OSGB36,509378,220860,0.17,unknown ownership,,permissioned,full planning permission,16/06/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M8UM6IKG09600,,119,"Erection of three 4 to 9 storey buildings comprising 137 one bedroom, 99 two bedroom and 2 studios with associated paths, fences, walls, cycle storage and soft landscaping.",1 commercial A3/A4 unit,,,,,,The permission applies across this site and site reference SHLAA183,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA233,,6-14 Old Bedford Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/223-and-224.pdf,OSGB36,509076,221733,0.09,unknown ownership,yes,permissioned,full planning permission,16/07/2010,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000XYPKGLI000,,39,Erection of 39 one and two bedroom flats in three to six storey block,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA241,,43 Ridgway Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/241-and-243.pdf,OSGB36,509635,222286,0.22,unknown ownership,,permissioned,full planning permission,10/04/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UQ9KGLI000,,18,Erection of 14 two bedroom flats,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA301,,18-22 Rothesay Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/300-and-301.pdf,OSGB36,508702,221204,0.1,unknown ownership,yes,permissioned,other,03/05/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MKQBI2KG09801,,14,Change of use of building and any land within its curtilage from office(s) (B1a) to residential (C3) 20 flats under Class O of the GPDO,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA303,,Car park adjacent to 69 Adelaide Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/302-and-303.pdf,OSGB36,508704,221090,0.13,unknown ownership,yes,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UYOKGLI000,,11,"Erection of a three storey building comprising of 3 two bed and 2 one bed flats, two storey building comprising 2 one bed flats and a three storey building comprising 3 two bed and 3 one bed flats",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA304,,89 - 93 Park Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/304-and-305.pdf,OSGB36,509627,220945,0.08,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OE7KGLI000,,13,,,,13,14,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA319,,7-11 King Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/318-and-319.pdf,OSGB36,509081,221201,0.05,unknown ownership,yes,permissioned,full planning permission,21/12/2012,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N7DKGLI000,,14,Part demolition and reconstruction following fire damage and conversion and change of use to form 9 one-bedroom and 5 two-bedrom flats,"2 ground floor commercial units, 1 ground floor office unit",,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA320,,111 North Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/320-and-321.pdf,OSGB36,509269,222043,0.17,unknown ownership,yes,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001PERKGLI000,,14,,,,14,15,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA321,,"Petrol Station, 116-124 Wingate Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/320-and-321.pdf,OSGB36,507224,222892,0.32,unknown ownership,,permissioned,outline planning permission,05/06/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001S3ZKGLI000,,13,Erection of 8 three bedroom and 5 four bedroom house and associated works,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA323,,5 Empress Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/323-and-324.pdf,OSGB36,506438,223917,0.11,unknown ownership,yes,permissioned,full planning permission,06/03/2015,https://planning.luton.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=NFC8N6KG04F00,,14,"Erection of 8 x one-bedroom flats, 4 x two-bedroom flats and 2 semi-detached one-bedroom dwelling houses after demolition of existing car workshop",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA333,,"Sherd Lodge, Sherd Close",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/333-and-334.pdf,OSGB36,506545,225227,0.29,unknown ownership,yes,permissioned,full planning permission,06/10/2016,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001LDYKGLI000,,49,Refurbishment and conversion of the existing building and the erection of an additional 3 floors to create 49 flats,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA339,,Land at Stockingstone Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/338-and-339.pdf,OSGB36,509799,222855,2.25,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00254LKGLI000,,56,,,,56,62,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA340,,"Car Park adjacent to
15 Oxford Road and 23-27 Union Street",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/340-and-341.pdf,OSGB36,509282,220854,0.03,unknown ownership,yes,permissioned,full planning permission,11/11/2016,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NUTPMVKG05500,,33,Erection of a 5 storey building to provide 22 one bedroom flats and 11 two bedroom flats together with associated facilities,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA342,,"The Laurels, Ely Way",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/342-and-343.pdf,OSGB36,505598,223619,0.53,unknown ownership,yes,permissioned,full planning permission,29/01/2016,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SFLKGLI000,,14,Demolition of existing nursing home and redevelopment with fourteen three bed and four bed housing,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA345,,"Milan Day Centre, Solway Road North",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/344-and-345.pdf,OSGB36,507408,223668,0.2,unknown ownership,yes,permissioned,outline planning permission,02/11/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00253VKGLI000,,8,"Erection of 4 two bedroom, 7 three bedroom and 4 four bedroom houses",a community building,,,,,,The permission applies across this site and site reference SHLAA471,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA348,,27 Crawley Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/348-and-349.pdf,OSGB36,508701,221708,0.03,unknown ownership,yes,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000CQFKGLI000,,11,,,,11,12,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA351,,27A Upper George Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/350-and-351.pdf,OSGB36,508846,221284,0.1,unknown ownership,yes,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0027X4KGLI000,,26,Erection of a building comprising of 38 one/two bedroom flats and 2 retail units on ground floor together with landscaping after demolition of existing building,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA352,,40-58 Collingdon Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/352-and-353.pdf,OSGB36,508810,221574,0.22,unknown ownership,yes,permissioned,full planning permission,12/02/2015,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MXFKGLI000,,88,"Erection of a five storey residential development comprising 88 apartments, ground floor office space, undercroft parking and associated hard and soft landscaping following demolition of buildings ",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA353,,Car park adjacent to 95 Maple Road East,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/352-and-353.pdf,OSGB36,507808,221832,0.65,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001RY1KGLI000,,49,,,,49,54,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA359,,"Bramingham Centre, Weltmore Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/359-and-360.pdf,OSGB36,506508,224495,1.4,unknown ownership,yes,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001R8EKGLI000,,51,"Development of Land for residential purposes - Change of use from Class D1 day centre to Class C Residential, after demolition of the former Bramingham Centre and Erection of 52 dwellings comprising of 33 houses and 19 apartments, associated car parking and external works",,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA360,,"International House, Eaton Green Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/359-and-360.pdf,OSGB36,511135,221746,0.37,unknown ownership,yes,permissioned,full planning permission,28/06/2017,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UFAKGLI000,,18,Change of use from student accommodation (153 bedrooms) to hostel (155) bedrooms with training and management facilities and cycle storage,,,,,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA361,,2 to 32 Beechwood Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/361-and-362.pdf,OSGB36,506811,222729,0.61,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001S75KGLI000,,15,,,,15,17,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA363,,"Royal Mail, Sarum Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/363-and-364.pdf,OSGB36,506510,223875,0.15,unknown ownership,yes,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001U04KGLI000,,11,,,,11,12,,,,01/12/2017,01/12/2017
http://opendatacommunities.org/id/unitary-authority/luton,Luton Council,SHLAA364,,10 to 12 Caleb Close,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/363-and-364.pdf,OSGB36,506872,222640,0.33,unknown ownership,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001XZ7KGLI000,,24,,,,24,26,,,,01/12/2017,01/12/2017
