OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/102,,"Tram Depot, Rigby Road, Blackpool, FY1 5DD",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.80662618,-3.051668171,2.610607375,owned by a public authority,,not permissioned,,,,,146,,,,146,183,,,Site is in 2014 SHLAA. Currently in use by Blackpool Transport. Assumed density range 80 - 100 dph reflecting inner area location & assuming 70% developable area due to size of site.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/103,,"Coop Street Car Park, Blackpool, FY1 5AJ",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.80993354,-3.0517053,0.278155647,not owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_38640,,22,,,,22,51,,,Site is in 2014 SHLAA. Outline permission 10/1516 for 51 flats expired. Density maximum reflects expired permission and density minimum equates to 80 dph reflecting inner area location.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/106,,"Former Revills Hotel, 190-194 Promenade, Blackpool, FY1 1RJ",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.82164586,-3.054702402,0.116166998,not owned by a public authority,,not permissioned,,,,,9,,,,9,15,,,Site is in 2014 SHLAA. Density maximum reflects withdrawn application 11/0056 for 15 flats and density minimum equates to 80 dph reflecting inner area location. Site is in use as a car park.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/123,SC/011,"Land at Coleridge Road/George Street, Blackpool, FY1 3RP",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.82346151,-3.040330469,0.136030241,not owned by a public authority,,not permissioned,,,,,11,,,,11,14,,,Site is in 2014 SHLAA. Site is vacant and has been cleared. Assumed density range 80 - 100 dph reflecting inner area location.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SE/031,,"Land at NSI Site, Preston Road, Blackpool, FY3 9YP",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.80399849,-2.99739202,4.831076364,not owned by a public authority,yes,permissioned,full planning permission,28/10/2016,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59863,,118,"Erection of 118 dwellings, highway works and new access. Demolition of the existing building and the erection of offices (Use Class B1a) and light industrial premises (Use Class B1c) with associated roads and parking/servicing areas ","Use Class B1a Offices (18,570 sqm) and Use Class B1c light industrial premises (4,476 sqm)",,,,,,"Application 15/0420 is a hybrid application. The dwellings are subject to a full application, but the offices and light industrial premises are subject to an outline application",15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SN/032,,"50 Bispham Road, Blackpool, FY2 0SX",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.83649017,-3.030455969,0.090475148,not owned by a public authority,yes,permissioned,full planning permission,31/08/2017,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61569,,12,"Erection of part three storey, part four storey building to form 12 self contained permanent flats, with associated parking for 8 cars, access from Bispham Road, bin and cycle stores, landscaping and boundary treatment",,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SN/036,,"Former filling Station, Norbreck Castle, Blackpool, FY2 9AB",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.85922135,-3.049061827,0.147086633,not owned by a public authority,yes,permissioned,full planning permission,10/03/2015,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59443,,15,"Erection of a part two, part four and part five storey building to form 15 self-contained permanent flats with associated balconies, roof gardens, landscaping and boundary treatment, vehicle access and car parking facilities for 23 vehicles",,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SN/042,,"Former Mariners Public House, 8 Norbreck Road, Blackpool, FY5 1RP",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.85704547,-3.049144321,0.112495688,not owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_56682,,6,,,,6,35,,,Site is in 2014 SHLAA. Density maximum reflects application 11/0967 for for 35 flats (S106 unsigned) and density minimum equates to 50 dph reflecting outer area location. Site is vacant and has been cleared.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SN/043,,"Mexford House, Mexford Avenue, Blackpool, FY2 0XN",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.83428198,-3.037391945,1.079196454,not owned by a public authority,,not permissioned,,,,,35,,,,35,44,,,Site is in 2014 SHLAA.  Currently a vacant office building. Assumed density range 40 - 50 dph reflecting outer area location & assuming 80% developable area due to size of site.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/057,,"Land at Station Road/Lytham Road, Blackpool, FY4 1EU",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.79585826,-3.050639822,0.133533531,not owned by a public authority,,not permissioned,,,,,10,,,,10,13,,,Site is in 2014 SHLAA. Site is vacant and has been cleared. Assumed density range 80 - 100 dph reflecting inner area location.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/064,,"Land at former Hawes Side Clinic, Hawes Side Lane, FY4 5AJ",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.79051555,-3.02828267,0.171963036,owned by a public authority,yes,permissioned,reserved matters approval,23/03/2017,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61200,,8,"Erection of 8 no. two-storey, semi-detached dwellinghouses with vehicular accesses from Burgess Avenue, Crompton Avenue and Reaney Avenue and associated car parking, detached garages and landscaping",,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/070,,"Former St Margaret Clitherow RC Church, 575 Lytham Road, Blackpool, FY4  1PU",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.78184189,-3.046950797,0.13458011,owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_58358,,5,,,,5,7,,,Site is in 2014 SHLAA. Outline permission 13/0625 for 6 terraced houses recently expired. Assumed density range 40 - 50 dph reflecting outer area location. Site is vacant and has been cleared.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/071,,"Land adjacent to 73 Stony Hill Avenue, Blackpool, FY4 1PP",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.78131046,-3.048106165,0.18994016,not owned by a public authority,yes,permissioned,reserved matters approval,29/09/2016,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_58080|http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_60814,,8,"Erection of 8 no. two-storey, semi-detached dwellinghouses with vehicular accesses from Stony Hill Avenue and associated car parking, attached garages and landscaping ",,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/077,,"429 - 437 Promenade, Blackpool, FY1 6BQ",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.79905424,-3.055168295,0.126872516,not owned by a public authority,yes,permissioned,outline planning permission,03/04/2017,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_61111,,15,"Erection of five-storey building comprising 2 no. bar/restaurants at ground floor level (Class A3 & A4 uses) and 15 no. self-contained flats on the upper floors, with associated vehicular accesses from Bolton Street to car parking for 16 vehicles",bar/restaurants at ground level,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/078,,"9, 11, 11a Station Road, Blackpool, FY4 1BE",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.79521065,-3.054783391,0.173909909,not owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_58231,,10,,,,10,17,,,Site is in 2014 SHLAA. Outline permission 13/0501 for 10 terraced houses expired. Density minimum reflects application 13/0501 and density maximum equates to 100 dph reflecting inner area location. Demolition of existing premises required.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/082,SS/017,"200-210 Watson Road, Blackpool, FY4 3EE",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.79350659,-3.034792596,0.89389295,not owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_35371|http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61386,,28,,,,28,38,,,Site is in 2014 SHLAA. Density maximum reflects expired application 08/1351 and density minimum equates to 40 dph reflecting outer area location & assuming 80% developable area. Demolition of existing buildings prior approval granted in 2017.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/083,SS/054,"585 - 593 Promenade & 1 Wimbourne Place,  FY4 1NQ ",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.78596703,-3.05723809,0.369572336,not owned by a public authority,yes,permissioned,outline planning permission,10/05/2017,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61323,,88,"Erection of part 3 / part 4 / part 5 / part 6 storey block of 88 self contained permanent flats with car parking for 88 vehicles, access and associated works, following demolition of existing hotels.",,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/124,,"Hoyle House, Argosy Avenue, Blackpool, FY3 7NN",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.83331005,-3.021868461,0.360766928,owned by a public authority,yes,pending decision,full planning permission,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61720,,18,"Erection of 6 two storey semi-detached dwellinghouses, 2 semi-detached bungalows, 3 two storey mews dwellinghouses and an Assistive Technology Centre forming 7 self contained flats and staff/communal area with associated parking",,,,,,,Dwellings proposed are social rented housing.,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/084,,"Site of former E H Booth and Company Ltd, Highfield Road, Blackpool, FY4 5AP",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.78912894,-3.023300264,1.019681403,not owned by a public authority,yes,permissioned,full planning permission,08/09/2017,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61546,,26,"Erection of a food store with ancillary car park and 26 private dwelling houses, with associated landscaping, parking and revised access from Marshdale Road",A1 Convenience store (290 sqm) with 28 parking spaces,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SS/085,,"397-399 Promenade Blackpool, FY1 6BH",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.80014225,-3.055119681,0.050411311,not owned by a public authority,yes,permissioned,outline planning permission,07/07/2015,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_59171,,7,"Demolition of existing premises and erection of five-storey building comprising a restaurant (Use class A3) at ground floor and 7 self-contained, permanent flats on the upper floors, with associated car parking, bin and cycle stores",Restaurant (Use class A3) at ground floor level,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SN/047,,"Anchorsholme Methodist Church, North Drive, Blackpool, FY5 3PG",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.87053056,-3.033344787,0.121591547,not owned by a public authority,yes,permissioned,outline planning permission,21/05/2015,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59366,,5,"Erection of 4 semi detached dwellinghouses and 1 detached dwellinghouse with associated garages, following demolition of existing church building",,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SN/048,,"176 Queens Promenade, Blackpool, FY2 9JS",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.84704302,-3.05307487,0.103426324,not owned by a public authority,yes,permissioned,outline planning permission,08/07/2015,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59400,,11,"Erection of a part two/ part three/ part four storey building comprising 11 self contained permanent flats with car parking, vehicle accesses from Queens Promenade and Cavendish Road, following demolition of existing building",,,,,,,,15/12/2017,15/12/2017
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SN/049,,"Kings Christian Centre, Warley Road, Blackpool, FY1 2JU",http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,ETRS89,53.83091688,-3.054236031,0.121305118,not owned by a public authority,yes,permissioned,outline planning permission,04/11/2015,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59805,,15,"Erection of three storey building comprising 15 x two bedroom self contained permanent flats with vehicle access to rear from Gynn Avenue and associated car parking facilities for 13 vehicles, and refuse store to rear",,,,,,,,15/12/2017,15/12/2017
