OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,BEL_11,BEL_11,"146 South Road, South Ockendon, RM15 6BX","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29217,51.515,0.1492,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,02/10/2015,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,BEL_14,BEL_14,"Bentons Farm, Mollands Lane, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29624,51.51641,0.3567,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,11/04/2016,,,10,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,BEL_15,BEL_15,"Ford Place, South Road, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29592,51.50289,2.3887,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,14/03/2016,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,BEL_16,,"Adj Bentons Farm, Mollands Lane, South Ockendon","https://thurrock.gov.uk/brownfield-map
",WGS84,0.29694,51.51637,0.3094,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,25/10/2016,,,16,,,,,,,,,30/12/2017,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CNS_05,CNS_05,"Former Ardale Site Extension, Harrington Crescent, North Stifford, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.30094,51.49714,0.7951,Not owned by a  Public Authority,,Permissioned,Outline Planning Permission,11/03/2014,,,28,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,COF_02,COF_02,"Gable School, Southend Road, Corringham","https://thurrock.gov.uk/brownfield-map
",WGS84,0.45,51.53258,5.2397,Not owned by a  Public Authority,,Not Permissioned,,,,,183,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,COF_11,COF_11,"Petrol Station, Lampits Hill, Corringham","https://thurrock.gov.uk/brownfield-map
",WGS84,0.45974,51.52643,0.0937,Not owned by a  Public Authority,Yes,Not Permissioned,,,,,3,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,COF_13,COF_13,"Land and Buildings at 19 To 29 
Lampits Hill,
Corringham","https://thurrock.gov.uk/brownfield-map
",WGS84,0.45992,51.52614,0.1976,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,17/09/2015,,,8,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,COF_20,COF_20,"Academy Builders And Development Ltd, 31 Fobbing Road, Corringham","https://thurrock.gov.uk/brownfield-map
",WGS84,0.46367,51.52607,0.106,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,23/11/2015,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,COF_21,COF_21,"Gower Lodge, Herd Lane, Corringham","https://thurrock.gov.uk/brownfield-map
",WGS84,0.46458,51.52561,0.0831,Not owned by a  Public Authority,,Not Permissioned,,,,,3,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,COF_26,COF_26,"Thames View Farm, High Road, Fobbing","https://thurrock.gov.uk/brownfield-map
",WGS84,0.46788,51.54013,0.913,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,20/11/2015,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_02,CSM_02,Land Adjacent To Thatched Cottage Baker Street Orsett Essex,"https://thurrock.gov.uk/brownfield-map
",WGS84,0.35708,51.49896,0.5482,Not owned by a  Public Authority,Yes,Permissioned,Outline Planning Permission,31/03/2015,,,14,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_05,CSM_05,"Riverview Methodist Church, River View, Chadwell St Mary, RM16 4BJ","https://thurrock.gov.uk/brownfield-map
",WGS84,0.36472,51.48119,0.1016,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,06/01/2016,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_08,CSM_08,"Petrol Station, Brentwood Road, Chadwell St Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.36855,51.48263,0.2199,Owned by a  Public Authority,,Not Permissioned,,,,,8,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_10,CSM_10,"Land at St Joseph's Church Hall, Defoe Parade, Chadwell St Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.3713,51.48859,0.2956,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,13/01/2016,,,35,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_12,CSM_12,"St Mary's Community Hall, Longhouse Road, Chadwell St Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37213,51.48728,0.2102,Owned by a  Public Authority,,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_13,CSM_13,"Land rear of St Johns Way, Chadwell St Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37302,51.47979,0.5604,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,19/02/2013,,,20,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_14,CSM_14,"R/O 33-55 Vigerons Way, Chadwell St Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37373,51.48376,0.1626,Owned by a  Public Authority,,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_15,CSM_15,"Alexandra Close/Sleepers Farm Road (ex garages) Site 3, Chadwell St. Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37483,51.49177,0.0759,Owned by a  Public Authority,,Not Permissioned,,,,,3,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_16,CSM_16,"Ravencroft/ Alexandra Close (ex garage site) Site 1, Chadwell St. Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37565,51.49226,0.1005,Owned by a  Public Authority,,Not Permissioned,,,,,4,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_17,CSM_17,"Sabina Road (ex garages), Chadwell St. Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37633,51.48339,0.1995,Owned by a  Public Authority,,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_18,CSM_18,"Saints Walk (ex garages), Chadwell St. Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37683,51.48447,0.1863,Owned by a  Public Authority,,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,CSM_25,CSM_25,"Church Hall, Rigby Gardens, Chadwell St Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.36809,51.48412,0.1229,Not owned by a  Public Authority,Yes,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_01,EAT_01,"Star Industrial Estate, Linford Road, Chadwell St Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.3735,51.47854,3.3431,Not owned by a  Public Authority,Yes,Not Permissioned,,,,,117,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_02,EAT_02,"St Johns Road / West of Sandy Lane, East Tilbury (building footprint)","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37453,51.47914,2.5163,Not owned by a  Public Authority,Developable,Not Permissioned,,,,,88,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_04,EAT_04,"Sandy Lane, Chadwell St Mary. RM16 4LL","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37809,51.48,1.3212,Not owned by a  Public Authority,,Not Permissioned,,,,,46,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_06,EAT_06,"Sandy Lane, Chadwell St Mary","https://thurrock.gov.uk/brownfield-map
",WGS84,0.37901,51.48075,1.1434,Not owned by a  Public Authority,,Not Permissioned,,,,,40,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_13,EAT_13,"Waterworks Site, Lower Crescent, Linford","https://thurrock.gov.uk/brownfield-map
",WGS84,0.40653,51.48781,0.476,Not owned by a  Public Authority,,Not Permissioned,,,,,17,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_18,EAT_18,"Land To Rear Of 4 - 20, Bata Avenue, East Tilbury","https://thurrock.gov.uk/brownfield-map
",WGS84,0.41509,51.48056,0.3282,Not owned by a  Public Authority,Yes,Permissioned,Outline Planning Permission,16/12/2016,,,14,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_19,,"Former Tennis Court Site, East Tilbury","https://thurrock.gov.uk/brownfield-map
",WGS84,0.41717,51.4815,0.9805,Not owned by a  Public Authority,Yes,Not Permissioned,,,,,18,,,,,,,,,30/12/2017,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_20,EAT_20,"Coronation Avenue, East Tilbury","https://thurrock.gov.uk/brownfield-map
",WGS84,0.41823,51.48116,0.1936,Owned by a  Public Authority,,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_22,EAT_22,"Coronation Avenue/Lambourne (ex garages), East Tilbury","https://thurrock.gov.uk/brownfield-map
",WGS84,0.42307,51.4822,0.2104,Owned by a  Public Authority,,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,EAT_25,EAT_25,"Thames Industrial Estate, Princess Margaret Road, East Tilbury. RM18 8RH","https://thurrock.gov.uk/brownfield-map
",WGS84,0.41511,51.47818,14.4182,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,02/04/2015,,,50,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_01,GRI_01,"Kaneb Terminal Former GATX (STS) Terminal, Askew Farm Lane, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.30646,51.48406,9.7178,Not owned by a  Public Authority,,Not Permissioned,,,,,340,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_02,GRI_02,"Vehicle Depot, Wouldham Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.30661,51.4761,0.5875,Not owned by a  Public Authority,,Not Permissioned,,,,,21,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_03,GRI_03,"Askew Farm Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.30687,51.48105,5.7105,Not owned by a  Public Authority,,Not Permissioned,,,,,200,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_05,GRI_05,"Former Murco Oil Depot, Askew Farm Lane, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.30908,51.48291,6.5371,Not owned by a  Public Authority,,Not Permissioned,,,,,229,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_08,GRI_08,"Gas Works Site, London Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.31463,51.47758,2.525,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,06/01/2017,,,88,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_09,GRI_09,"Cavectra Centre, 111 - 113 London Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.31478,51.4766,0.2035,Not owned by a  Public Authority,,Not Permissioned,,,,,7,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_10,GRI_10,"Aldi Store, London Road, West Thurrock","https://thurrock.gov.uk/brownfield-map
",WGS84,0.31644,51.47677,0.7952,Not owned by a  Public Authority,,Not Permissioned,,,,,28,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_11,GRI_11,"Mot Centre, London Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.31775,51.47783,0.2377,Not owned by a  Public Authority,,Not Permissioned,,,,,8,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_12,GRI_12,"Travis Perkins site, Seally Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.31813,51.47862,0.3636,Not owned by a  Public Authority,,Not Permissioned,,,,,13,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_13,GRI_13,"Land west of Grays Station carpark, Station Approach, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.31823,51.47617,0.3303,Not owned by a  Public Authority,,Not Permissioned,,,,,12,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_16,GRI_16,"Petrol Station and Land West of  Hogg Lane, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.31906,51.48053,0.4308,Not owned by a  Public Authority,,Not Permissioned,,,,,15,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_17,GRI_17,"Morrisons Car Park Site, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.31943,51.47837,0.4294,Not owned by a  Public Authority,,Not Permissioned,,,,,15,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_18,GRI_18,"RT Rates Garage, Hogg Lane, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32003,51.48069,0.7683,Not owned by a  Public Authority,,Not Permissioned,,,,,27,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_19,GRI_19,"Hogg Lane Roundabout, North Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32016,51.47957,0.1528,Not owned by a  Public Authority,,Not Permissioned,,,,,5,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_20,GRI_20,"Grays Sorting Office, Hogg Lane, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32072,51.48005,0.8527,Not owned by a  Public Authority,,Not Permissioned,,,,,30,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_21,GRI_21,"State Cinema, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32192,51.47759,0.1639,Not owned by a  Public Authority,,Not Permissioned,,,,,6,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_22,GRI_22,"Land East of West Street, South Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32203,51.47419,0.4338,Owned by a  Public Authority,,Not Permissioned,,,,,15,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_23,GRI_23,"'Changes' Health & Fitness Club, 76 High Street, Grays, RM17 6HU","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32224,51.47525,0.1134,Not owned by a  Public Authority,,Permissioned,Full Planning Permission,29/08/2013,,,4,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_24,GRI_24,"Shoppers Luck, 66 High Street, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32229,51.47618,0.075,Not owned by a  Public Authority,,Not Permissioned,,,,,3,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_25,,"Car Park, Brooke Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.3229,51.47942,0.0639,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,22/04/2016,,,9,,,,,,,,,30/12/2017,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_27,GRI_27,"Retail Units, High Street, Clarence Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32341,51.47799,0.0946,Not owned by a  Public Authority,,Not Permissioned,,,,,3,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_28,GRI_28,"59-65 High Street, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32341,51.47597,0.2657,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,31/03/2012,,,35,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_29,GRI_29,"Grays Medical Centre, Brooke Road. Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32365,51.47943,0.2702,Not owned by a  Public Authority,,Not Permissioned,,,,,9,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_31,GRI_31,"Pier Lodge Day Nursery, Argent Street, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32397,51.4732,0.1664,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,15/09/2015,,,21,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_32,GRI_32,"Thurrock Yacht Club, Thames Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32461,51.47159,0.2745,Not owned by a  Public Authority,,Not Permissioned,,,,,10,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_33,GRI_33,"20-24 Clarence Road, Grays, RM17 6QJ","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32573,51.47758,0.0574,Not owned by a  Public Authority,,Not Permissioned,,,,,2,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_35,GRI_35,"Argent Street / Thames Road, Grays (Council owned portion)","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32654,51.47263,0.5196,Owned by a  Public Authority,,Not Permissioned,,,,,18,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_36,GRI_36,"Honda Garage, Orsett Road, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32706,51.47942,0.2335,Not owned by a  Public Authority,,Not Permissioned,,,,,8,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_37,GRI_37,"Land at Prospect Place, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32897,51.47534,0.078,Not owned by a  Public Authority,,Not Permissioned,,,,,3,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_38,GRI_38,"The Tops Social Club, Argent Street, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.32911,51.47348,0.1044,Not owned by a  Public Authority,Yes,Permissioned,Outline Planning Permission,20/01/2017,,,24,,,,,,,,,30/06/2016,29/12/2017
"http://opendatacommunities.org/id/unitary-authority/thurrock
",Thurrock,GRI_40,GRI_40,"Pumping Station site Manor Way, Grays","https://thurrock.gov.uk/brownfield-map
",WGS84,0.33133,51.47146,0.6093,Not owned by a  Public Authority,Yes,Permissioned,Full Planning Permission,03/06/2016,,,27,,,,,,,,,30/06/2016,29/12/2017
