OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR11,,"Centre North East, Albert Road",https://www.middlesbrough.gov.uk/files/brownfields-register-br11-centre-north-eastjpg,ETRS89,54.57692566,-1.234943066,0.15,not owned by a public authority,yes,permissioned,other,2016-04-18,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSKKUSK377,,300,Prior notification of proposed change of use from offices (B1) to dwellings (C3).,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR12,,"L/S Middlesbrough Dock, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br12-ls-middlesbrough-dockjpg,ETRS89,54.57747685,-1.22410335,1.89,owned by a public authority,,not permissioned,,,,,40,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR13,,"Former Police Station Site, Dunning Street ",https://www.middlesbrough.gov.uk/files/brownfields-register-br13-former-police-station-sitejpg,ETRS89,54.57364679,-1.233735966,0.23,not owned by a public authority,,not permissioned,,,,,580,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR14,,282-290 Linthorpe Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br14-282-290-linthorpe-roadjpg,ETRS89,54.56798384,-1.239255346,0.09,not owned by a public authority,,not permissioned,,,,,16,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR15,,7-13 Waterloo Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br15-7-13-waterloo-roadjpg,ETRS89,54.56879417,-1.238064795,0.04,not owned by a public authority,yes,permissioned,outline planning permission,2016-06-13,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSKKUSK339,,60,Outline planning permission for erection of 1no student accommodation building comprising 60no units (demolition of existing building),,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR16,,"L/B Rochester Rd, Eastbourne Rd and Mulgrave Rd",https://www.middlesbrough.gov.uk/files/brownfields-register-br16-lb-rochester-rd-eastbourne-rd-and-mulgrave-rdjpg,ETRS89,54.55798004,-1.237616573,0.16,not owned by a public authority,yes,permissioned,full planning permission,2017-04-27,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONZXX0KUMPA00,,6,Erection of 6no 2 bed detached bungalows,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR17,,Station Street,https://www.middlesbrough.gov.uk/files/brownfields-register-br17-station-streetjpg,ETRS89,54.57911643,-1.237470287,0.19,not owned by a public authority,,permissioned,full planning permission,2017-10-09,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPC1VXKUFHZ00,,337,"Erection of 7 storey student accommodation building comprising 337 student studios (Class C3) and ancillary space (Retail - A1, Cafe - A3 and takeaway - A5)",,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR18,,"Former Liberty's PH, Longlands Road, Longlands",https://www.middlesbrough.gov.uk/files/brownfields-register-br18-former-libertys-phjpg,ETRS89,54.56645663,-1.2209563,0.27,not owned by a public authority,,not permissioned,,,,,8,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR19,,"Former St David's School, Cowley Road, Acklam",https://www.middlesbrough.gov.uk/files/brownfield-register-br19-former-st-davids-school-cowley-roadjpg,ETRS89,54.54072842,-1.251230627,6.5,not owned by a public authority,,not permissioned,,,,,115,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR20,,45-49 Albert Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br20-45-49-albert-roadjpg,ETRS89,54.57690701,-1.234835123,0.05,not owned by a public authority,,permissioned,other,2015-07-22,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZSKKUSK940,,11,"Conversion of former retail use (A1)  and Office (B1) to 11 residential flats (C3),    6 1B and 5 3B units.",,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR21,,"Land at St Agnes Church, Easterside",https://www.middlesbrough.gov.uk/files/brownfields-register-br21-land-st-agnes-churchjpg,ETRS89,54.54258862,-1.215722106,0.18,not owned by a public authority,,not permissioned,,,,,5,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR22,,"L/R 50-60 Hutton Road, Longlands",https://www.middlesbrough.gov.uk/files/brownfields-register-br22-lr-50-60-hutton-roadjpg,ETRS89,54.56403417,-1.21600715,0.31,not owned by a public authority,yes,permissioned,outline planning permission,2017-12-01,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWMA2IKUI6T00,,28,Outline application for residential development comprising 3no apartment blocks (28 no apartments in total) with associated access and parking,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR23,,"Bishopton Road, Grove Hill",https://www.middlesbrough.gov.uk/files/brownfields-register-br23-bishopton-roadjpg,ETRS89,54.55711971,-1.230890896,2.76,not owned by a public authority,yes,not permissioned,,,,,48,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR24,,Farndale Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br24-farndale-roadjpg,ETRS89,54.55917218,-1.220182624,0.42,not owned by a public authority,,not permissioned,,,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSMKUSK293,,42,"Lapsed applicaion for 2 1/2 storey care home comprising 50 no beds, with external/internal communal facilities and associated works, including car parking/access and landscaping and boundary treatment.",,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR25,,Brackenhoe East,https://www.middlesbrough.gov.uk/files/brownfields-register-br25-brackenhoe-eastjpg,ETRS89,54.54938773,-1.212268075,1.78,owned by a public authority,yes,permissioned,outline planning permission,2014-02-12,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSMKUSK220,,27,"Brownfield element of Hybrid application (10.04 ha) including outline permission for 130no dwellings and associated works, and full plans application for hospital car park, access road, landscaping/boundary treatment and associated works. 2.43 ha (103 dwellings)for housing on greenfield.","5.83 ha for hospital car park, access road, landscaping/boundary treatment and associated works",,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR26,,"Tennis World, Marton Road",https://www.middlesbrough.gov.uk/files/brownfields-register-br26-tennis-world-marton-roadjpg,ETRS89,54.54220278,-1.208912782,0.99,not owned by a public authority,yes,permissioned,full planning permission,2017-08-14,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OM1FBAKU00300,,23,"Residential development comprising 23no dwellings (2,3 & 4 bed), landscaping and associated infrastructure.",,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR27,,"Former Marton Hotel and Country Club, Stokesley Road, Marton",https://www.middlesbrough.gov.uk/files/brownfields-register-br27-former-marton-hotel-and-country-club-stokesley-roadjpg,ETRS89,54.53423725,-1.203008396,1.08,not owned by a public authority,,not permissioned,,,,,38,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR28,,"Ford Close Riding School, Brass Castle Lane",https://www.middlesbrough.gov.uk/files/brownfields-register-br28-ford-close-riding-schooljpg,ETRS89,54.51910583,-1.168682707,0.97,not owned by a public authority,,not permissioned,,,,,9,Part of a larger allocated housing site with additional 4.47 ha of greenfield.,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR29,,303-307 Linthorpe Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br29-303-307-linthorpe-roadjpg,ETRS89,54.56777293,-1.24001713,0.04,not owned by a public authority,,permissioned,full planning permission,2013-05-20,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSMKUSK701,,8,"Change of use to 2no hot food takeaways on ground floor, 1no residential dwelling at rear & 7no flats, alterations to elevations.",2no. ground floor hot food takeaways (A5) complete.,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR30,,Gresham,https://www.middlesbrough.gov.uk/files/brownfields-register-br30-greshamjpg,ETRS89,54.57257211,-1.241474863,4.8,mixed ownership,yes,not permissioned,,,,,110,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR31,,Rear of Crescent Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br31-rear-crescent-roadjpg,ETRS89,54.56601762,-1.242431472,0.12,not owned by a public authority,,permissioned,full planning permission,2016-05-16,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSKKUSK359,,72,"Erection of 3 storey student residential accommodation containing 6no 12 studios with associated access, parking with 2no alley gates.",,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR32,,"44 Westbourne Grove, North Ormesby",https://www.middlesbrough.gov.uk/files/brownfields-register-br32-44-westbourne-grove-north-ormesbyjpg,ETRS89,54.56980016,-1.214055874,0.04,not owned by a public authority,yes,permissioned,full planning permission,2016-05-23,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSKKUSK331,,8,Erection of 8no 1 bed self-contained flats with associated boundary works (demolition of existing building).,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR33,,"Middlesbrough Warehousing, James Street, North Ormesby",https://www.middlesbrough.gov.uk/files/brownfields-register-br33-middlesbrough-warehousing-james-streetjpg,ETRS89,54.57352161,-1.210039592,2.42,mixed ownership,,not permissioned,,,,,85,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR34,,35 Park Road South,https://www.middlesbrough.gov.uk/files/brownfields-register-br34-35-park-road-southjpg,ETRS89,54.56261566,-1.238782897,0.06,not owned by a public authority,,permissioned,reserved matters approval,2014-07-23,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSRKUSK311,,22,Demolition of existing building and the erection of a 4.5 storey block comprising 10no 2bed & 12no 1 bed self contained flats with parking and landscaping.,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR35,,368-374 Linthorpe Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br35-368-374-linthorpe-roadjpg,ETRS89,54.56357596,-1.241440494,0.76,not owned by a public authority,,not permissioned,,,,,26,Identified for 26 student beds in the HLAA.,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR36,,"Sporting Lodge, Low lane, Stainton",https://www.middlesbrough.gov.uk/files/brownfields-register-br36-sporting-lodge-low-lane-staintonjpg,ETRS89,54.52584977,-1.265176778,4.72,not owned by a public authority,,not permissioned,,,,,91,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR37,,56 Cargo Fleet Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br37-56-cargo-fleet-roadjpg,ETRS89,54.55332915,-1.183201677,0.11,not owned by a public authority,,permissioned,full planning permission,2014-12-14,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSTKUSK978,,13,"Part 2 storey, part 3 storey residential block of 13no. 2B flats with car park and associated works.",,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR38,,"Acklam Iron & Steelworks Club, Park Road South",https://www.middlesbrough.gov.uk/files/brownfields-register-br38-acklam-iron-and-steelworks-clube-park-road-southjpg,ETRS89,54.56201531,-1.229113312,0.39,not owned by a public authority,,permissioned,outline planning permission,2017-09-08,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9MTX2KU00500,,23,Brownfield element of application for residential development comprising upto 96no dwellinghouses and 28no apartments,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR39,,57 Grange Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br39-57-grange-roadjpg,ETRS89,54.57462815,-1.238296488,0.01,not owned by a public authority,,permissioned,full planning permission,2015-03-30,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSLKUSK244,,5,Conversion of upper floor to create 5no self contained flats with 8no pitched roof dormers to front and side.,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR40,,278 Parliament Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br40-278-parliment-roadjpg,ETRS89,54.57071827,-1.254099949,0.03,not owned by a public authority,,permissioned,full planning permission,2016-11-22,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODWM4OKU00300,,8,"Conversion to 8no student flats to include external alterations to existing elevations including new roof lights, windows and doors and erection of new boundary wall.",,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR41,,"Newham House, 96-98 Borough Road",https://www.middlesbrough.gov.uk/files/brownfields-register-br44-lower-gosford-lower-feversham-street-middlehavenjpg,ETRS89,54.57298926,-1.234923906,0.02,not owned by a public authority,,permissioned,full planning permission,2017-03-15,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFR9BTKUK0T00,,12,Conversion of second and third floors from offices (A2) to 12no self-contained residential units (C3) and alterations to the front elevation.,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR42,,"Spring Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br42-spring-street-middleshavenjpg,ETRS89,54.57987028,-1.233031377,0.12,owned by a public authority,,not permissioned,,,,,8,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR43,,"Brook Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br43-brook-street-middlehavenjpg,ETRS89,54.57978579,-1.232460518,0.1,owned by a public authority,,not permissioned,,,,,6,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR44,,"Lower Gosford/Lower Feversham Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br44-lower-gosford-lower-feversham-street-middlehavenjpg,ETRS89,54.58003102,-1.231450259,0.67,owned by a public authority,,not permissioned,,,,,13,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR45,,"Lower Feversham/Lower East Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br45-lower-feversham-lower-east-streetjpg,ETRS89,54.58082413,-1.231806666,1.09,owned by a public authority,,not permissioned,,,,,23,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR46,,"Pioneering Way, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br46-pioneering-way-middlehavenjpg,ETRS89,54.58172581,-1.230861368,0.65,owned by a public authority,,not permissioned,,,,,14,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR47,,"Land East of Stockton Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br47-land-east-stockton-streetjpg,ETRS89,54.58184365,-1.236707689,9.62,owned by a public authority,,not permissioned,,,,,196,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR48,,"Keith Road/The Vale, Grove Hill",https://www.middlesbrough.gov.uk/files/brownfields-register-br48-keith-road-valejpg,ETRS89,54.55478711,-1.231522247,8.22,not owned by a public authority,,not permissioned,,,,,146,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR49,,"Pinewood Avenue, Grove Hill",https://www.middlesbrough.gov.uk/files/brownfields-register-br49-pinewood-avenuejpg,ETRS89,54.55235634,-1.232279138,1.34,not owned by a public authority,,not permissioned,,,,,24,,,,,,,,,2017-12-11,2017-12-11
http://opendatacommunities.org/id/unitary-authority/middlesbrough,Middlesbrough Borough Council,BR50,,"Pullman House, Zetland Road",https://www.middlesbrough.gov.uk/files/brownfields-register-br50-pullman-housejpg,ETRS89,54.57847934,-1.234774753,0.04,not owned by a public authority,,permissioned,other,2017-09-05,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSXBL7KU00300,,22,"Change of use of 1st, 2nd and 3rd floor offices (B1) to 22no self-contained flats (C3)",,,,,,,,2017-12-11,2017-12-11
